2183,8,8
2208,10,10
2209,12,8
2210,6,10
2213,8,12
2218,8,12
2221,12,12
2231,12,12
2233,4,5
2236,1,8
2238,8,12
2246,12,12
2256,5,12
2259,8,8
2269,2,12
2270,8,12
2276,12,10
2287,12,12
2293,6,10
2302,12,12
2306,12,10
2311,5,12
2316,10,7
2317,6,12
2320,2,10
2323,8,8
2328,10,12
2335,3,12
2336,4,8
2340,10,12
2342,9,12
2349,12,12
2355,8,8
2362,11,12
2363,12,8
2366,10,12
2380,8,7
2389,8,8
2400,10,10
2406,7,12
2410,12,12
2412,7,12
2413,8,12
2417,8,12
2423,10,10
2427,11,10
2431,12,12
2433,8,12
2438,11,12
2442,8,8
2447,10,12
2448,10,5
2454,12,12
2460,12,8
2462,12,12
2464,8,12
2471,12,8
2475,5,8
2491,2,5
2501,12,12
2504,10,12
2506,8,8
2508,2,12
2515,10,8
2516,10,10
2518,5,8
2523,10,7
2527,12,12
2529,12,8
2534,12,5
2538,10,7
2541,11,8
2551,10,12
2555,12,12
2559,10,12
2563,6,12
2569,12,12
2577,10,10
2578,9,12
2584,10,12
2586,11,8
2587,12,8
2599,12,8
2602,12,12
2606,12,12
2607,11,12
2613,12,10
2617,12,12
2618,5,12
2621,10,10
2622,11,8
2625,12,12
2627,10,10
2629,10,12
2631,8,12
2642,10,12
2644,2,12
2648,8,8
2654,8,8
2655,12,12
2656,5,5
2662,5,5
2665,0,12
2668,12,12
2672,12,8
2673,12,5
2677,5,12
2685,11,8
2688,7,7
2703,12,5
2707,10,8
2722,10,10
2724,12,12
2726,10,5
2728,10,7
2730,7,12
2736,11,8
2738,12,12
2743,12,8
2744,8,12
2761,12,10
2762,8,12
2763,10,10
2769,3,12
2770,12,12
2771,12,5
2772,12,12
2780,12,12
2793,10,8
2795,6,8
2801,10,12
2802,8,12
2808,10,12
2809,8,8
2813,11,12
2817,10,8
2840,8,8
2846,8,10
2847,12,12
2849,10,8
2854,12,12
2855,4,8
2858,8,12
2863,10,8
2866,9,12
2869,5,8
2877,5,8
2888,5,8
2889,12,5
2902,12,12
2912,8,8
2913,11,8
2915,8,12
2924,8,12
2926,10,12
2937,12,12
2940,12,5
2944,7,10
2945,10,8
2950,12,12
2951,12,8
2952,12,12
2954,12,10
2962,10,12
2975,8,12
2979,10,12
2980,8,8
2982,6,8
2983,8,12
2992,11,10
2994,8,8
2998,6,10
3002,12,12
3004,6,10
3006,12,8
3012,8,8
3017,10,12
3023,12,10
3024,2,12
3026,12,12
3039,6,12
3040,10,10
3050,6,10
3056,7,7
3060,12,10
3070,10,7
3071,12,12
3096,11,7
3108,10,10
3112,12,12
3115,12,12
3117,8,8
3121,9,8
3122,5,10
3127,8,8
3129,3,8
3130,12,8
3134,5,8
3140,10,12
3141,12,12
3152,11,12
3157,6,12
3158,12,12
3160,12,8
3163,9,8
3165,12,12
3174,12,8
3178,8,12
3184,7,5
3186,12,12
3189,3,12
3202,12,8
3203,12,10
3213,0,12
3214,8,12
3220,11,8
3221,11,8
3233,10,8
3234,12,8
3240,10,12
3248,3,8
3255,9,12
3264,12,12
3271,9,12
3272,8,12
3273,12,8
3286,12,8
3290,5,5
3292,10,10
3293,9,8
3298,10,10
3306,12,12
3309,10,8
3322,12,12
3329,7,7
3331,12,8
3332,8,12
3334,12,8
3337,7,10
3343,12,12
3348,12,12
3354,12,12
3366,8,12
3373,12,12
3374,8,12
3382,12,12
3385,10,10
3393,8,12
3395,10,12
3400,12,5
3402,8,8
3406,8,8
3408,12,12
3412,10,12
3416,12,5
3417,12,12
3418,12,12
3437,8,12
3446,11,8
3449,12,12
3462,7,12
3463,10,7
3464,2,8
3474,4,5
3480,11,12
3493,8,8
3494,2,12
3497,12,12
3499,12,10
3500,12,12
3501,10,10
3505,12,7
3506,7,8
3517,10,12
3522,8,8
3523,10,12
3533,12,12
3536,12,10
3545,7,8
3554,11,8
3555,10,12
3561,12,12
3578,10,12
3581,6,12
3582,10,12
3585,10,10
3588,8,12
3589,2,12
3597,12,12
3598,8,8
3602,10,8
3609,3,8
3610,10,12
3614,10,12
3620,7,12
3628,12,8
3632,9,12
3637,5,5
3646,8,8
3648,10,8
3651,8,12
3653,12,12
3662,12,8
3664,12,12
3669,12,8
3672,11,8
3673,12,12
3677,12,12
3696,6,12
3699,10,12
3701,8,8
3703,12,12
3707,8,12
3710,12,12
3716,8,8
3722,8,8
3725,10,12
3730,10,12
3736,10,8
3742,12,5
3744,1,12
3758,10,12
3760,7,8
3764,12,12
3771,12,12
3773,8,8
3785,8,8
3792,10,12
3794,12,8
3800,8,8
3801,8,8
3802,8,12
3803,8,12
3805,5,12
3807,10,12
3817,3,12
3818,12,12
3826,6,8
3838,10,12
3841,10,12
3844,8,8
3846,8,8
3849,10,12
3859,5,12
3861,10,12
3872,10,7
3877,12,8
3878,8,8
3882,10,12
3885,10,12
3888,12,12
3890,8,12
3893,12,8
3903,12,12
3916,10,8
3922,10,12
3924,10,10
3935,8,12
3949,12,8
3950,12,12
3956,7,5
3958,8,8
3965,8,8
3968,12,12
3984,8,10
3989,12,12
3990,7,8
4004,12,10
4007,5,10
4022,5,12
4026,11,8
4029,12,12
4031,11,12
4033,10,12
4037,12,12
4039,8,12
4049,3,12
4050,8,8
4056,12,12
4059,1,12
4061,8,8
4068,5,12
4071,12,5
4077,6,12
4079,10,12
4083,10,10
4085,8,8
4087,8,10
4096,12,12
4099,12,10
4101,4,12
4117,10,8
4120,12,8
4124,7,12
4133,6,12
4134,12,7
4138,10,12
4143,8,5
4155,8,8
4156,10,12
4162,12,12
4163,8,8
4175,12,7
4178,10,12
4182,12,10
4188,3,12
4191,9,12
4193,10,12
4197,10,12
4209,12,12
4214,10,12
4217,8,12
4224,12,12
4228,12,12
4232,12,8
4235,12,8
4237,6,12
4242,12,8
4253,8,8
4262,12,12
4276,12,12
4283,12,12
4285,10,12
4293,10,10
4303,6,7
4304,8,12
4310,8,8
4312,6,12
4317,10,8
4323,10,12
4329,10,10
4333,8,12
4334,6,12
4336,8,8
4337,8,12
4341,8,12
4343,12,12
4345,12,10
4353,12,12
4355,10,5
4358,8,8
4369,12,12
4386,12,8
4391,8,12
4396,8,5
4404,12,12
4408,8,8
4410,12,8
4417,11,12
4426,12,12
4428,8,8
4431,10,12
4432,12,12
4435,5,12
4441,12,10
4442,7,8
4445,6,12
4448,5,8
4460,12,10
4467,3,7
4468,5,12
4471,8,12
4477,12,12
4481,6,7
4482,12,12
4485,10,12
4490,10,12
4492,12,12
4494,2,8
4497,12,12
4502,8,8
4506,2,12
4516,7,12
4525,12,12
4526,7,7
4536,12,12
4539,10,10
4546,8,12
4557,10,10
4566,2,12
4577,8,8
4578,10,5
4582,12,12
4595,10,10
4597,10,12
4602,6,5
4604,8,8
4620,5,12
4622,12,12
4624,12,8
4625,8,12
4627,8,12
4632,5,5
4634,10,12
4638,2,12
4650,12,12
4653,4,12
4658,10,8
4664,10,7
4665,12,10
4667,10,12
4668,3,5
4674,12,12
4675,12,8
4677,4,12
4680,11,8
4692,10,12
4693,11,5
4695,12,12
4699,12,12
4719,10,12
4724,7,7
4729,12,12
4734,8,12
4737,10,12
4743,10,8
4744,10,12
4745,10,10
4752,8,12
4756,8,12
4757,11,8
4758,10,10
4762,5,12
4765,10,7
4770,10,12
4771,12,12
4772,10,12
4777,10,10
4785,12,12
4795,8,8
4798,12,12
4800,7,5
4805,8,8
4811,12,10
4817,12,12
4818,6,12
4839,8,12
4841,8,12
4842,12,8
4845,10,12
4854,11,12
4856,10,12
4859,12,12
4860,8,12
4862,11,10
4865,12,12
4867,6,10
4868,8,8
4870,1,8
4872,7,5
4874,8,8
4876,10,10
4883,10,12
4887,12,10
4891,0,8
4892,8,12
4893,10,8
4894,12,12
4895,8,8
4904,4,8
4910,10,12
4912,6,10
4913,10,10
4923,12,10
4924,10,12
4925,10,12
4926,12,8
4930,12,12
4932,8,5
4933,12,12
4936,11,12
4943,3,12
4954,6,12
4969,12,5
4982,12,12
4985,8,7
5002,12,12
5003,12,12
5005,8,12
5009,7,7
5010,2,12
5014,11,8
5023,11,5
5033,10,10
5039,0,12
5046,12,12
5048,12,8
5050,12,10
5053,4,7
5058,8,8
5061,12,12
5063,1,10
5074,12,12
5077,12,8
5080,12,8
5081,6,12
5084,10,12
5086,12,12
5089,12,12
5098,4,8
5102,10,10
5109,12,12
5113,12,8
5118,8,8
5126,6,12
5131,8,12
5134,7,12
5138,8,8
5145,12,12
5163,10,12
5164,9,12
5165,10,12
5169,12,12
5175,5,12
5179,11,12
5180,10,12
5185,10,12
5186,10,7
5195,12,12
5202,10,12
5204,8,7
5211,10,12
5216,9,5
5219,12,8
5229,10,12
5233,9,12
5234,12,12
5235,12,12
5238,12,12
5239,8,12
5244,8,8
5247,5,7
5249,10,12
5251,10,12
5258,7,10
5260,12,5
5261,10,8
5263,10,12
5269,10,8
5275,12,12
5277,7,7
5308,10,10
5314,12,10
5317,10,7
5324,2,8
5325,12,12
5326,6,10
5328,12,12
5330,11,12
5343,6,12
5346,12,8
5350,4,5
5370,4,12
5375,10,12
5388,0,8
5390,5,8
5400,8,8
5402,12,12
5405,12,12
5411,8,8
5412,10,12
5415,4,5
5419,10,12
5428,10,12
5435,12,7
5436,12,12
5440,12,12
5444,8,12
5448,11,8
5449,5,5
5463,8,8
5465,12,12
5470,10,8
5471,6,10
5475,12,10
5476,7,8
5478,12,12
5485,5,12
5488,10,8
5497,10,12
5500,12,12
5502,8,8
5503,12,12
5506,10,8
5513,6,8
5517,10,12
5524,10,8
5528,10,10
5530,8,5
5541,10,8
5546,11,7
5554,12,12
5555,1,12
5567,12,12
5573,1,5
5575,10,8
5578,11,12
5580,12,12
5584,12,8
5590,10,12
5597,5,5
5600,6,10
5619,10,8
5628,10,12
5633,4,8
5634,12,12
5637,12,12
5639,7,7
5644,10,10
5647,12,8
5654,8,8
5655,12,12
5659,11,12
5675,6,8
5676,11,8
5679,12,12
5682,12,12
5685,12,7
5687,12,12
5688,10,8
5692,4,12
5696,12,12
5703,12,10
5708,12,12
5717,6,12
5719,12,8
5722,10,12
5727,12,12
5730,12,8
5735,5,12
5739,10,12
5743,9,5
5746,12,8
5786,8,10
5791,10,8
5794,6,12
5797,10,10
5807,2,10
5813,9,12
5823,8,7
5827,10,10
5830,10,8
5831,12,8
5833,8,8
5834,3,5
5835,12,12
5842,10,10
5850,8,5
5852,8,8
5855,8,8
5856,8,12
5857,9,10
5865,12,8
5867,8,8
5872,5,12
5874,10,12
5881,8,8
5885,10,8
5906,10,12
5909,12,12
5918,10,10
5924,12,12
5925,12,12
5929,5,8
5936,2,8
5937,8,8
5938,10,12
5944,6,12
5956,8,12
5958,10,8
5960,10,12
5964,12,12
5967,5,8
5970,12,10
5980,12,12
5984,5,8
5998,12,10
6008,8,8
6014,10,10
6030,12,10
6041,8,8
6043,10,12
6044,12,12
6047,8,8
6049,4,12
6050,4,12
6062,10,10
6065,12,12
6067,10,12
6072,10,12
6073,3,12
6080,6,12
6084,11,12
6087,10,10
6091,10,12
6092,9,12
6094,8,12
6108,12,10
6119,8,5
6120,8,8
6125,7,8
6129,12,12
6137,8,12
6139,12,12
6146,8,12
6154,10,10
6169,12,12
6178,8,8
6181,8,12
6189,8,8
6192,12,7
6198,11,8
6199,12,8
6211,9,12
6223,11,12
6224,4,8
6229,12,12
6232,6,10
6234,12,8
6236,7,8
6246,12,12
6247,10,8
6259,8,12
6264,12,8
6267,6,12
6271,10,12
6272,12,8
6274,7,7
6275,12,12
6277,10,12
6279,6,12
6281,5,8
6287,8,12
6293,7,5
6300,3,7
6302,12,10
6309,8,12
6310,5,12
6311,10,12
6312,10,12
6316,1,10
6318,12,10
6321,12,12
6325,10,8
6327,11,5
6329,10,8
6334,10,12
6335,8,8
6340,8,12
6341,8,12
6345,10,5
6346,8,12
6347,5,8
6350,12,12
6351,12,10
6353,11,7
6362,5,10
6363,8,8
6372,12,12
6378,12,10
6383,10,10
6384,8,8
6386,12,8
6391,2,8
6395,12,12
6399,8,8
6400,7,8
6404,12,8
6408,11,8
6409,10,8
6412,12,10
6414,8,12
6415,12,8
6425,8,12
6426,10,10
6427,6,10
6433,12,10
6436,5,12
6447,10,12
6450,12,10
6458,10,8
6460,8,12
6462,8,12
6464,10,10
6469,8,12
6477,8,8
6483,8,10
6487,12,12
6497,5,5
6502,12,8
6509,10,12
6510,6,10
6517,4,7
6518,10,12
6525,2,12
6533,11,12
6537,8,8
6543,2,8
6546,11,12
6550,7,12
6551,12,12
6555,6,12
6557,11,12
6558,12,12
6566,8,12
6569,8,8
6571,9,8
6577,12,8
6578,3,8
6584,9,12
6600,8,8
6601,3,5
6609,9,8
6611,12,12
6614,10,8
6617,8,8
6624,12,10
6626,2,12
6637,10,10
6638,7,5
6639,12,7
6641,12,10
6655,10,12
6657,12,10
6670,10,7
6673,7,8
6679,2,8
6683,12,10
6684,10,8
6686,4,5
6689,10,10
6691,8,12
6695,6,8
6696,12,5
6700,8,10
6713,8,8
6721,7,7
6739,8,8
6740,12,12
6742,10,12
6749,12,12
6751,10,7
6754,8,12
6768,5,8
6771,12,10
6774,10,12
6779,11,12
6782,12,10
6783,9,12
6787,12,10
6788,10,12
6789,10,10
6794,10,10
6795,11,8
6801,10,8
6802,8,12
6813,6,10
6815,11,10
6823,12,12
6827,6,12
6829,12,12
6841,12,8
6853,12,12
6854,5,8
6855,2,12
6859,10,10
6870,10,8
6883,12,12
6890,10,12
6891,7,12
6892,12,8
6894,10,12
6902,12,12
6903,12,7
6904,10,12
6906,4,8
6915,12,8
6919,12,12
6923,8,8
6930,10,10
6938,12,12
6939,12,8
6942,6,10
6946,10,12
6948,5,12
6949,12,12
6950,9,12
6972,0,12
6974,8,10
6989,8,8
7000,10,8
7007,10,10
7013,8,8
7014,8,8
7016,12,8
7021,8,12
7028,6,10
7034,12,12
7040,12,12
7050,10,12
7056,10,8
7059,5,8
7060,8,8
7064,8,10
7065,8,8
7068,11,8
7088,10,7
7090,6,12
7091,10,12
7092,12,12
7111,5,5
7113,10,10
7114,8,5
7118,10,12
7121,10,10
7125,12,5
7126,6,12
7127,12,12
7129,12,8
7140,10,8
7141,4,8
7153,11,8
7154,8,12
7157,8,12
7159,12,8
7160,4,10
7164,5,5
7168,11,8
7169,12,7
7170,10,12
7182,10,8
7188,10,10
7211,4,10
7212,11,10
7219,12,12
7225,12,12
7227,6,10
7241,8,12
7245,5,8
7246,12,12
7249,11,12
7260,9,12
7263,8,12
7265,8,12
7269,10,12
7281,10,8
7285,11,8
7293,8,12
7300,11,8
7305,9,12
7319,12,10
7322,12,8
7328,6,10
7348,10,8
7355,10,12
7357,6,10
7358,10,12
7362,9,12
7380,8,8
7386,12,10
7388,9,8
7390,12,12
7392,8,5
7394,10,12
7403,12,12
7404,12,12
7412,10,12
7419,12,12
7426,12,12
7428,9,8
7429,8,12
7430,6,10
7432,8,12
7436,11,12
7437,5,5
7446,12,12
7448,12,10
7451,12,8
7452,8,8
7455,10,12
7463,12,12
7467,12,12
7471,8,12
7476,8,8
7478,12,12
7484,10,12
7490,12,12
7494,12,12
7503,8,12
7510,2,8
7511,8,12
7513,12,12
7515,12,8
7518,6,5
7522,10,8
7526,12,12
7532,10,12
7534,12,10
7539,12,12
7540,12,8
7541,11,8
7543,10,8
7545,8,12
7557,8,10
7564,12,12
7565,10,8
7567,11,12
7569,12,8
7580,12,8
7586,12,5
7597,12,12
7602,8,12
7606,8,8
7607,12,12
7608,10,8
7609,10,10
7619,4,5
7623,12,12
7625,4,12
7626,5,5
7628,8,8
7631,12,8
7634,10,8
7639,8,12
7642,8,5
7644,10,10
7645,12,12
7646,8,8
7647,12,8
7648,12,12
7650,8,12
7654,10,12
7655,5,12
7658,10,10
7668,10,12
7670,7,10
7677,12,8
7682,7,8
7683,9,12
7687,10,7
7688,12,8
7692,12,10
7697,8,8
7704,10,12
7707,10,10
7716,12,8
7725,8,5
7732,5,8
7733,10,10
7736,9,12
7742,6,10
7751,10,12
7756,11,5
7757,10,12
7764,10,12
7766,12,12
7768,0,8
7777,8,12
7780,12,8
7781,8,8
7784,12,12
7785,12,10
7786,10,12
7788,11,8
7797,12,10
7798,8,12
7800,9,8
7818,12,12
7820,10,12
7824,5,12
7830,6,10
7831,12,10
7838,3,8
7842,12,8
7851,10,12
7856,8,8
7879,7,5
7886,12,12
7892,10,12
7898,4,8
7906,5,12
7912,12,10
7915,10,12
7916,10,10
7927,12,10
7928,8,8
7935,8,12
7936,8,8
7938,12,10
7939,4,8
7944,10,5
7951,4,12
7952,10,12
7956,10,12
7958,10,10
7960,12,12
7972,5,12
7975,12,8
7977,12,12
7984,12,8
7985,12,8
7986,10,10
7987,12,12
7995,8,12
7996,5,5
7998,12,12
8012,8,8
8023,8,8
8034,11,8
8036,11,8
8047,11,10
8050,8,12
8053,12,12
8054,5,12
8068,5,8
8069,12,12
8071,8,10
8074,3,12
8076,12,12
8080,6,12
8090,12,5
8095,10,12
8100,6,12
8103,12,8
8104,8,8
8109,10,12
8111,10,8
8115,8,12
8137,8,8
8142,5,12
8144,12,12
8149,2,5
8156,10,8
8162,12,12
8163,8,8
8168,10,12
8171,8,8
8173,6,12
8176,12,8
8181,12,8
8188,7,7
8192,12,8
8194,3,10
8195,5,10
8197,12,12
8208,12,12
8215,12,12
8228,10,10
8229,6,12
8261,12,12
8271,6,12
8278,7,5
8280,10,7
8283,12,12
8284,10,12
8285,12,10
8294,12,8
8295,8,12
8299,5,12
8300,8,8
8303,12,12
8304,11,12
8306,8,8
8315,5,7
8325,12,8
8326,8,8
8334,12,12
8341,10,10
8347,6,12
8348,11,8
8359,12,12
8366,2,8
8372,10,10
8373,5,12
8376,12,12
8384,4,10
8389,12,12
8390,8,12
8392,10,12
8396,7,10
8398,12,12
8399,6,12
8400,7,7
8401,11,12
8402,12,12
8406,6,12
8414,9,12
8417,12,12
8419,12,12
8422,12,8
8426,10,10
8428,7,7
8435,5,8
8440,12,12
8441,8,8
8449,12,7
8451,11,12
8452,8,8
8453,12,12
8455,11,12
8456,12,12
8464,10,12
8471,12,12
8475,12,8
8489,11,12
8493,12,12
8499,10,12
8501,10,8
8514,8,8
8516,9,10
8519,12,12
8521,2,12
8538,8,12
8539,12,10
8558,10,12
8562,2,12
8564,0,8
8566,10,8
8568,10,5
8578,12,12
8595,8,10
8603,12,8
8610,6,10
8613,12,8
8624,10,12
8629,4,12
8630,12,8
8639,8,7
8645,5,8
8647,11,8
8655,10,8
8658,11,10
8661,10,10
8663,12,8
8673,10,8
8674,11,8
8678,10,12
8685,12,8
8698,11,8
8700,12,12
8706,5,8
8715,11,8
8718,12,12
8719,10,10
8720,8,12
8721,12,8
8724,7,12
8730,10,10
8743,8,8
8747,8,8
8757,12,12
8760,4,5
8765,8,12
8769,8,12
8771,12,12
8780,10,12
8783,4,12
8785,12,12
8796,7,8
8798,12,8
8799,8,8
8803,10,12
8804,8,8
8810,6,10
8816,12,8
8818,10,10
8830,10,12
8837,6,10
8841,10,12
8846,12,8
8851,5,12
8857,10,12
8858,0,5
8860,12,12
8872,8,12
8875,12,10
8881,10,12
8890,12,12
8897,8,12
8899,10,8
8900,5,7
8910,12,12
8919,4,12
8929,10,12
8932,11,5
8933,11,8
8950,1,7
8953,8,12
8959,12,10
8967,12,12
8968,12,12
8982,12,8
8983,7,8
8985,8,12
8986,1,12
8990,12,8
8994,12,10
9002,12,12
9003,6,8
9008,5,5
9011,8,10
9013,8,8
9024,12,12
9037,12,12
9047,8,12
9048,7,12
9053,9,12
9059,11,5
9076,11,12
9082,6,12
9084,10,10
9086,12,8
9094,12,10
9095,8,12
9096,11,12
9100,12,12
9121,12,8
9124,12,12
9127,12,12
9128,12,12
9132,10,10
9136,8,12
9146,12,12
9149,11,8
9157,7,8
9159,12,12
9178,8,12
9181,12,12
9191,12,12
9193,8,12
9200,12,12
9201,12,12
9207,2,8
9224,8,12
9228,8,7
9230,2,8
9240,10,12
9253,8,5
9255,12,10
9257,8,12
9267,10,12
9273,12,12
9284,10,10
9288,12,12
9291,10,12
9300,12,12
9302,8,8
9305,11,12
9316,11,8
9320,8,8
9329,6,12
9334,10,12
9336,8,12
9338,11,8
9342,12,12
9343,10,7
9344,10,8
9345,8,12
9356,6,10
9357,12,12
9361,12,8
9364,12,5
9366,12,12
9368,12,12
9372,5,8
9387,10,12
9396,8,8
9397,9,12
9398,10,12
9399,12,5
9400,1,12
9406,12,8
9407,10,12
9411,5,8
9414,12,12
9418,12,8
9425,11,8
9431,12,12
9434,10,12
9438,12,5
9451,12,8
9452,10,8
9457,8,8
9465,12,12
9467,12,8
9475,8,12
9481,12,12
9482,11,8
9491,8,8
9492,12,12
9510,6,10
9511,12,8
9517,12,10
9518,7,7
9521,12,12
9527,2,10
9534,8,8
9535,12,12
9542,8,8
9543,10,12
9550,10,12
9556,12,8
9557,8,8
9560,8,8
9577,8,5
9582,8,8
9586,9,7
9603,10,8
9607,2,10
9613,10,12
9616,3,12
9618,2,12
9625,12,10
9626,9,8
9642,8,12
9645,12,12
9650,9,8
9651,8,12
9658,11,10
9659,4,5
9669,12,12
9688,3,5
9692,12,8
9699,8,12
9702,12,12
9713,11,8
9714,8,12
9719,5,5
9728,4,8
9729,5,8
9736,10,12
9738,5,8
9740,8,8
9742,12,10
9743,11,8
9749,10,12
9767,12,12
9776,12,12
9777,12,10
9790,10,12
9795,10,8
9806,3,12
9812,10,7
9819,8,12
9820,6,10
9821,10,12
9823,8,10
9829,12,12
9830,10,12
9832,4,7
9841,12,8
9855,4,12
9858,7,7
9867,12,5
9873,12,12
9891,10,10
9899,10,12
9908,5,8
9914,12,12
9916,8,8
9922,10,8
9926,5,5
9930,8,7
9935,8,12
9937,8,12
9940,10,10
9941,12,12
9946,8,8
9950,12,12
9953,12,12
9957,3,12
9958,12,12
9973,8,8
9977,8,8
