1750,12,8
1752,12,12
1763,10,10
1771,12,5
1773,7,12
1781,10,12
1788,12,11
1789,6,8
1794,10,5
1801,10,7
1810,10,11
1817,4,8
1820,12,6
1822,8,8
1826,12,12
1835,12,8
1837,8,12
1838,8,8
1844,11,8
1848,12,8
1849,5,5
1854,12,12
1858,1,12
1862,8,2
1872,12,4
1874,11,9
1876,8,12
1877,8,2
1882,8,8
1884,12,10
1888,12,12
1897,12,9
1900,11,12
1903,12,8
1905,2,5
1922,12,8
1923,11,2
1938,12,5
1939,10,12
1940,12,8
1946,10,12
1955,10,2
1956,3,12
1959,6,12
1963,12,8
1964,8,5
1965,11,11
1967,12,11
1969,10,0
1981,11,10
1991,12,8
1995,12,12
2010,10,8
2018,11,12
2040,12,8
2045,10,8
2053,7,4
2055,10,2
2056,8,12
2079,7,4
2084,10,10
2089,6,12
2090,6,11
2092,10,6
2097,5,11
2099,10,10
2101,12,5
2102,10,6
2104,10,12
2109,12,8
2116,3,11
2119,8,8
2126,5,12
2127,12,8
2129,10,12
2130,12,8
2140,8,12
2156,12,8
2161,8,11
2181,6,12
2182,4,10
2183,8,2
2208,10,12
2209,12,9
2210,6,12
2213,8,8
2218,8,9
2221,12,10
2231,12,8
2233,4,5
2236,1,12
2238,8,5
2246,12,12
2256,5,10
2259,8,8
2269,2,8
2270,8,12
2276,12,12
2287,12,11
2293,6,10
2302,12,11
2306,12,2
2311,5,7
2316,10,10
2317,6,12
2320,2,8
2323,8,5
2328,10,8
2335,3,12
2336,4,12
2340,10,9
2342,9,3
2349,12,12
2355,8,8
2362,11,5
2363,12,8
2366,10,8
2380,8,8
2389,8,11
2400,10,10
2406,7,10
2410,12,12
2412,7,8
2413,8,12
2417,8,8
2423,10,6
2427,11,10
2431,12,5
2433,8,12
2438,11,6
2442,8,8
2447,10,4
2448,10,8
2454,12,12
2460,12,12
2462,12,2
2464,8,8
2471,12,10
2475,5,7
2491,2,12
2501,12,12
2504,10,12
2506,8,2
2508,2,11
2515,10,4
2516,10,4
2518,5,9
2523,10,12
2527,12,12
2529,12,8
2534,12,5
2538,10,7
2541,11,11
2551,10,12
2555,12,12
2559,10,12
2563,6,12
2569,12,8
2577,10,10
2578,9,8
2584,10,5
2586,11,2
2587,12,11
2599,12,3
2602,12,12
2606,12,6
2607,11,8
2613,12,8
2617,12,9
2618,5,5
2621,10,12
2622,11,2
2625,12,8
2627,10,6
2629,10,4
2631,8,8
2642,10,12
2644,2,12
2648,8,5
2654,8,8
2655,12,10
2656,5,4
2662,5,12
2665,0,10
2668,12,8
2672,12,8
2673,12,12
2677,5,8
2685,11,12
2688,7,7
2703,12,11
2707,10,8
2722,10,0
2724,12,8
2726,10,5
2728,10,7
2730,7,10
2736,11,11
2738,12,10
2743,12,12
2744,8,12
2761,12,12
2762,8,8
2763,10,10
2769,3,12
2770,12,8
2771,12,10
2772,12,11
2780,12,7
2793,10,11
2795,6,8
2801,10,12
2802,8,9
2808,10,12
2809,8,2
2813,11,11
2817,10,6
2840,8,12
2846,8,12
2847,12,12
2849,10,8
2854,12,12
2855,4,8
2858,8,3
2863,10,2
2866,9,12
2869,5,10
2877,5,9
2888,5,8
2889,12,12
2902,12,12
2912,8,8
2913,11,12
2915,8,10
2924,8,10
2926,10,12
2937,12,8
2940,12,5
2944,7,12
2945,10,10
2950,12,10
2951,12,12
2952,12,10
2954,12,10
2962,10,5
2975,8,12
2979,10,10
2980,8,8
2982,6,8
2983,8,10
2992,11,12
2994,8,8
2998,6,12
3002,12,9
3004,6,4
3006,12,3
3012,8,5
3017,10,8
3023,12,12
3024,2,8
3026,12,12
3039,6,11
3040,10,12
3050,6,8
3056,7,7
3060,12,8
3070,10,8
3071,12,12
3096,11,8
3108,10,8
3112,12,12
3115,12,11
3117,8,4
3121,9,3
3122,5,10
3127,8,2
3129,3,11
3130,12,5
3134,5,12
3140,10,12
3141,12,12
3152,11,12
3157,6,12
3158,12,12
3160,12,8
3163,9,12
3165,12,10
3174,12,8
3178,8,5
3184,7,3
3186,12,8
3189,3,8
3202,12,8
3203,12,11
3213,0,12
3214,8,10
3220,11,12
3221,11,3
3233,10,11
3234,12,10
3240,10,2
3248,3,7
3255,9,5
3264,12,12
3271,9,12
3272,8,10
3273,12,8
3286,12,12
3290,5,5
3292,10,12
3293,9,5
3298,10,12
3306,12,5
3309,10,5
3322,12,10
3329,7,5
3331,12,11
3332,8,7
3334,12,8
3337,7,10
3343,12,8
3348,12,10
3354,12,12
3366,8,2
3373,12,10
3374,8,12
3382,12,8
3385,10,12
3393,8,5
3395,10,8
3400,12,2
3402,8,2
3406,8,5
3408,12,8
3412,10,2
3416,12,8
3417,12,12
3418,12,12
3437,8,8
3446,11,11
3449,12,12
3462,7,8
3463,10,5
3464,2,5
3474,4,5
3480,11,12
3493,8,6
3494,2,12
3497,12,12
3499,12,12
3500,12,12
3501,10,12
3505,12,10
3506,7,2
3517,10,8
3522,8,11
3523,10,12
3533,12,6
3536,12,10
3545,7,8
3554,11,11
3555,10,10
3561,12,12
3578,10,10
3581,6,5
3582,10,5
3585,10,12
3588,8,12
3589,2,5
3597,12,5
3598,8,8
3602,10,10
3609,3,8
3610,10,12
3614,10,10
3620,7,8
3628,12,8
3632,9,5
3637,5,4
3646,8,6
3648,10,3
3651,8,8
3653,12,10
3662,12,8
3664,12,8
3669,12,8
3672,11,8
3673,12,5
3677,12,10
3696,6,11
3699,10,10
3701,8,2
3703,12,9
3707,8,12
3710,12,8
3716,8,5
3722,8,2
3725,10,8
3730,10,12
3736,10,5
3742,12,7
3744,1,12
3758,10,12
3760,7,5
3764,12,5
3771,12,11
3773,8,4
3785,8,12
3792,10,12
3794,12,12
3800,8,8
3801,8,11
3802,8,8
3803,8,12
3805,5,12
3807,10,10
3817,3,12
3818,12,7
3826,6,8
3838,10,8
3841,10,5
3844,8,11
3846,8,8
3849,10,8
3859,5,5
3861,10,8
3872,10,6
3877,12,10
3878,8,8
3882,10,12
3885,10,3
3888,12,12
3890,8,5
3893,12,6
3903,12,11
3916,10,5
3922,10,8
3924,10,12
3935,8,8
3949,12,8
3950,12,12
3956,7,5
3958,8,9
3965,8,8
3968,12,11
3984,8,6
3989,12,8
3990,7,8
4004,12,10
4007,5,9
4022,5,10
4026,11,2
4029,12,8
4031,11,8
4033,10,12
4037,12,5
4039,8,8
4049,3,8
4050,8,8
4056,12,2
4059,1,12
4061,8,5
4068,5,8
4071,12,3
4077,6,8
4079,10,10
4083,10,6
4085,8,8
4087,8,12
4096,12,5
4099,12,10
4101,4,5
4117,10,1
4120,12,8
4124,7,9
4133,6,10
4134,12,5
4138,10,10
4143,8,8
4155,8,3
4156,10,12
4162,12,12
4163,8,11
4175,12,7
4178,10,5
4182,12,12
4188,3,8
4191,9,3
4193,10,10
4197,10,10
4209,12,10
4214,10,12
4217,8,12
4224,12,12
4228,12,12
4232,12,2
4235,12,2
4237,6,8
4242,12,4
4253,8,8
4262,12,8
4276,12,12
4283,12,12
4285,10,5
4293,10,10
4303,6,9
4304,8,11
4310,8,2
4312,6,12
4317,10,2
4323,10,12
4329,10,5
4333,8,8
4334,6,8
4336,8,5
4337,8,7
4341,8,5
4343,12,8
4345,12,12
4353,12,12
4355,10,11
4358,8,8
4369,12,8
4386,12,2
4391,8,3
4396,8,5
4404,12,12
4408,8,2
4410,12,2
4417,11,12
4426,12,10
4428,8,10
4431,10,9
4432,12,8
4435,5,12
4441,12,10
4442,7,8
4445,6,2
4448,5,11
4460,12,12
4467,3,5
4468,5,5
4471,8,6
4477,12,11
4481,6,8
4482,12,12
4485,10,10
4490,10,2
4492,12,12
4494,2,11
4497,12,8
4502,8,8
4506,2,12
4516,7,11
4525,12,12
4526,7,7
4536,12,12
4539,10,10
4546,8,12
4557,10,12
4566,2,8
4577,8,11
4578,10,12
4582,12,12
4595,10,12
4597,10,8
4602,6,8
4604,8,12
4620,5,12
4622,12,5
4624,12,12
4625,8,5
4627,8,9
4632,5,5
4634,10,8
4638,2,9
4650,12,11
4653,4,12
4658,10,5
4664,10,12
4665,12,6
4667,10,12
4668,3,8
4674,12,11
4675,12,2
4677,4,8
4680,11,11
4692,10,5
4693,11,8
4695,12,12
4699,12,11
4719,10,5
4724,7,7
4729,12,12
4734,8,4
4737,10,12
4743,10,8
4744,10,8
4745,10,7
4752,8,11
4756,8,11
4757,11,4
4758,10,12
4762,5,5
4765,10,10
4770,10,7
4771,12,8
4772,10,12
4777,10,7
4785,12,12
4795,8,8
4798,12,11
4800,7,5
4805,8,11
4811,12,12
4817,12,5
4818,6,10
4839,8,5
4841,8,12
4842,12,8
4845,10,5
4854,11,10
4856,10,12
4859,12,10
4860,8,12
4862,11,12
4865,12,6
4867,6,6
4868,8,3
4870,1,2
4872,7,5
4874,8,12
4876,10,12
4883,10,5
4887,12,10
4891,0,2
4892,8,7
4893,10,3
4894,12,8
4895,8,7
4904,4,8
4910,10,12
4912,6,12
4913,10,11
4923,12,8
4924,10,7
4925,10,12
4926,12,8
4930,12,8
4932,8,12
4933,12,11
4936,11,12
4943,3,10
4954,6,8
4969,12,9
4982,12,8
4985,8,7
5002,12,11
5003,12,12
5005,8,12
5009,7,7
5010,2,11
5014,11,11
5023,11,8
5033,10,11
5039,0,11
5046,12,5
5048,12,8
5050,12,12
5053,4,12
5058,8,5
5061,12,10
5063,1,12
5074,12,8
5077,12,8
5080,12,11
5081,6,11
5084,10,7
5086,12,2
5089,12,12
5098,4,11
5102,10,10
5109,12,9
5113,12,12
5118,8,3
5126,6,12
5131,8,12
5134,7,9
5138,8,11
5145,12,12
5163,10,12
5164,9,10
5165,10,12
5169,12,9
5175,5,11
5179,11,12
5180,10,10
5185,10,11
5186,10,12
5195,12,10
5202,10,11
5204,8,4
5211,10,11
5216,9,4
5219,12,4
5229,10,7
5233,9,5
5234,12,12
5235,12,12
5238,12,8
5239,8,11
5244,8,2
5247,5,12
5249,10,8
5251,10,8
5258,7,12
5260,12,12
5261,10,3
5263,10,12
5269,10,12
5275,12,8
5277,7,4
5308,10,10
5314,12,10
5317,10,4
5324,2,2
5325,12,2
5326,6,6
5328,12,12
5330,11,12
5343,6,8
5346,12,8
5350,4,7
5370,4,7
5375,10,6
5388,0,8
5390,5,7
5400,8,2
5402,12,12
5405,12,11
5411,8,8
5412,10,11
5415,4,10
5419,10,11
5428,10,12
5435,12,7
5436,12,12
5440,12,8
5444,8,6
5448,11,5
5449,5,5
5463,8,8
5465,12,6
5470,10,10
5471,6,6
5475,12,10
5476,7,7
5478,12,5
5485,5,12
5488,10,8
5497,10,8
5500,12,5
5502,8,2
5503,12,8
5506,10,8
5513,6,8
5517,10,12
5524,10,8
5528,10,10
5530,8,3
5541,10,8
5546,11,7
5554,12,10
5555,1,2
5567,12,8
5573,1,4
5575,10,2
5578,11,11
5580,12,8
5584,12,5
5590,10,10
5597,5,11
5600,6,8
5619,10,12
5628,10,6
5633,4,7
5634,12,11
5637,12,12
5639,7,5
5644,10,12
5647,12,12
5654,8,2
5655,12,12
5659,11,12
5675,6,8
5676,11,8
5679,12,11
5682,12,5
5685,12,8
5687,12,11
5688,10,10
5692,4,12
5696,12,12
5703,12,12
5708,12,5
5717,6,11
5719,12,2
5722,10,8
5727,12,5
5730,12,5
5735,5,8
5739,10,8
5743,9,5
5746,12,10
5786,8,10
5791,10,9
5794,6,10
5797,10,10
5807,2,11
5813,9,9
5823,8,5
5827,10,9
5830,10,10
5831,12,12
5833,8,12
5834,3,8
5835,12,11
5842,10,10
5850,8,3
5852,8,4
5855,8,8
5856,8,11
5857,9,7
5865,12,5
5867,8,8
5872,5,7
5874,10,12
5881,8,12
5885,10,12
5906,10,6
5909,12,5
5918,10,9
5924,12,10
5925,12,12
5929,5,5
5936,2,2
5937,8,12
5938,10,12
5944,6,8
5956,8,8
5958,10,11
5960,10,9
5964,12,12
5967,5,5
5970,12,6
5980,12,12
5984,5,12
5998,12,12
6008,8,8
6014,10,10
6030,12,11
6041,8,8
6043,10,2
6044,12,8
6047,8,2
6049,4,8
6050,4,12
6062,10,10
6065,12,12
6067,10,8
6072,10,5
6073,3,5
6080,6,5
6084,11,12
6087,10,12
6091,10,11
6092,9,8
6094,8,10
6108,12,12
6119,8,5
6120,8,12
6125,7,12
6129,12,0
6137,8,12
6139,12,10
6146,8,2
6154,10,10
6169,12,10
6178,8,8
6181,8,4
6189,8,12
6192,12,7
6198,11,2
6199,12,11
6211,9,10
6223,11,5
6224,4,2
6229,12,5
6232,6,8
6234,12,8
6236,7,3
6246,12,6
6247,10,9
6259,8,6
6264,12,11
6267,6,8
6271,10,2
6272,12,2
6274,7,5
6275,12,8
6277,10,8
6279,6,7
6281,5,4
6287,8,10
6293,7,7
6300,3,7
6302,12,10
6309,8,8
6310,5,5
6311,10,8
6312,10,11
6316,1,11
6318,12,12
6321,12,12
6325,10,12
6327,11,8
6329,10,3
6334,10,8
6335,8,8
6340,8,8
6341,8,12
6345,10,8
6346,8,10
6347,5,7
6350,12,12
6351,12,10
6353,11,5
6362,5,5
6363,8,9
6372,12,11
6378,12,6
6383,10,12
6384,8,9
6386,12,5
6391,2,4
6395,12,5
6399,8,8
6400,7,8
6404,12,8
6408,11,5
6409,10,4
6412,12,12
6414,8,12
6415,12,8
6425,8,10
6426,10,12
6427,6,8
6433,12,12
6436,5,12
6447,10,8
6450,12,10
6458,10,8
6460,8,9
6462,8,11
6464,10,11
6469,8,10
6477,8,2
6483,8,5
6487,12,8
6497,5,5
6502,12,5
6509,10,12
6510,6,10
6517,4,4
6518,10,11
6525,2,12
6533,11,3
6537,8,1
6543,2,8
6546,11,12
6550,7,10
6551,12,6
6555,6,12
6557,11,12
6558,12,1
6566,8,11
6569,8,9
6571,9,12
6577,12,9
6578,3,10
6584,9,6
6600,8,8
6601,3,12
6609,9,4
6611,12,10
6614,10,8
6617,8,4
6624,12,12
6626,2,8
6637,10,10
6638,7,5
6639,12,8
6641,12,12
6655,10,7
6657,12,10
6670,10,7
6673,7,5
6679,2,8
6683,12,10
6684,10,5
6686,4,8
6689,10,6
6691,8,11
6695,6,8
6696,12,5
6700,8,10
6713,8,2
6721,7,7
6739,8,5
6740,12,11
6742,10,8
6749,12,8
6751,10,8
6754,8,5
6768,5,8
6771,12,12
6774,10,12
6779,11,10
6782,12,11
6783,9,5
6787,12,11
6788,10,12
6789,10,8
6794,10,10
6795,11,5
6801,10,10
6802,8,9
6813,6,6
6815,11,12
6823,12,12
6827,6,5
6829,12,8
6841,12,2
6853,12,9
6854,5,11
6855,2,1
6859,10,8
6870,10,11
6883,12,11
6890,10,12
6891,7,7
6892,12,8
6894,10,12
6902,12,12
6903,12,5
6904,10,9
6906,4,12
6915,12,9
6919,12,12
6923,8,12
6930,10,12
6938,12,8
6939,12,4
6942,6,10
6946,10,12
6948,5,8
6949,12,8
6950,9,9
6972,0,12
6974,8,5
6989,8,5
7000,10,11
7007,10,8
7013,8,2
7014,8,8
7016,12,8
7021,8,5
7028,6,6
7034,12,2
7040,12,6
7050,10,11
7056,10,8
7059,5,11
7060,8,8
7064,8,12
7065,8,8
7068,11,8
7088,10,5
7090,6,12
7091,10,8
7092,12,12
7111,5,5
7113,10,10
7114,8,4
7118,10,10
7121,10,10
7125,12,2
7126,6,10
7127,12,5
7129,12,2
7140,10,9
7141,4,7
7153,11,8
7154,8,8
7157,8,7
7159,12,7
7160,4,6
7164,5,8
7168,11,5
7169,12,7
7170,10,8
7182,10,5
7188,10,10
7211,4,12
7212,11,10
7219,12,9
7225,12,10
7227,6,12
7241,8,5
7245,5,2
7246,12,12
7249,11,12
7260,9,12
7263,8,5
7265,8,4
7269,10,10
7281,10,5
7285,11,12
7293,8,7
7300,11,8
7305,9,2
7319,12,10
7322,12,4
7328,6,12
7348,10,12
7355,10,12
7357,6,12
7358,10,10
7362,9,6
7380,8,2
7386,12,8
7388,9,12
7390,12,12
7392,8,8
7394,10,11
7403,12,10
7404,12,11
7412,10,8
7419,12,12
7426,12,8
7428,9,5
7429,8,5
7430,6,5
7432,8,7
7436,11,5
7437,5,12
7446,12,11
7448,12,10
7451,12,8
7452,8,9
7455,10,8
7463,12,8
7467,12,5
7471,8,8
7476,8,2
7478,12,12
7484,10,12
7490,12,8
7494,12,8
7503,8,8
7510,2,2
7511,8,8
7513,12,5
7515,12,12
7518,6,5
7522,10,10
7526,12,2
7532,10,6
7534,12,5
7539,12,12
7540,12,2
7541,11,5
7543,10,8
7545,8,9
7557,8,12
7564,12,6
7565,10,12
7567,11,11
7569,12,7
7580,12,9
7586,12,12
7597,12,10
7602,8,10
7606,8,9
7607,12,5
7608,10,12
7609,10,12
7619,4,4
7623,12,5
7625,4,11
7626,5,4
7628,8,4
7631,12,5
7634,10,8
7639,8,9
7642,8,5
7644,10,10
7645,12,10
7646,8,12
7647,12,12
7648,12,12
7650,8,4
7654,10,12
7655,5,5
7658,10,2
7668,10,12
7670,7,8
7677,12,8
7682,7,12
7683,9,12
7687,10,8
7688,12,2
7692,12,12
7697,8,5
7704,10,11
7707,10,10
7716,12,11
7725,8,4
7732,5,7
7733,10,12
7736,9,5
7742,6,6
7751,10,12
7756,11,8
7757,10,8
7764,10,12
7766,12,12
7768,0,12
7777,8,12
7780,12,10
7781,8,7
7784,12,12
7785,12,12
7786,10,10
7788,11,9
7797,12,2
7798,8,11
7800,9,4
7818,12,6
7820,10,8
7824,5,12
7830,6,12
7831,12,10
7838,3,8
7842,12,2
7851,10,8
7856,8,8
7879,7,7
7886,12,5
7892,10,7
7898,4,4
7906,5,4
7912,12,12
7915,10,12
7916,10,8
7927,12,8
7928,8,11
7935,8,11
7936,8,11
7938,12,12
7939,4,8
7944,10,12
7951,4,12
7952,10,12
7956,10,8
7958,10,6
7960,12,4
7972,5,12
7975,12,5
7977,12,12
7984,12,8
7985,12,8
7986,10,10
7987,12,10
7995,8,12
7996,5,5
7998,12,8
8012,8,5
8023,8,8
8034,11,3
8036,11,8
8047,11,12
8050,8,8
8053,12,10
8054,5,12
8068,5,8
8069,12,10
8071,8,6
8074,3,12
8076,12,6
8080,6,5
8090,12,9
8095,10,12
8100,6,12
8103,12,10
8104,8,2
8109,10,8
8111,10,11
8115,8,8
8137,8,3
8142,5,10
8144,12,12
8149,2,12
8156,10,11
8162,12,10
8163,8,2
8168,10,8
8171,8,5
8173,6,10
8176,12,11
8181,12,12
8188,7,8
8192,12,7
8194,3,2
8195,5,12
8197,12,10
8208,12,8
8215,12,12
8228,10,10
8229,6,5
8261,12,8
8271,6,6
8278,7,5
8280,10,5
8283,12,7
8284,10,12
8285,12,6
8294,12,8
8295,8,12
8299,5,10
8300,8,9
8303,12,8
8304,11,12
8306,8,5
8315,5,5
8325,12,8
8326,8,11
8334,12,10
8341,10,10
8347,6,10
8348,11,8
8359,12,10
8366,2,9
8372,10,12
8373,5,8
8376,12,2
8384,4,5
8389,12,9
8390,8,8
8392,10,8
8396,7,8
8398,12,12
8399,6,10
8400,7,8
8401,11,10
8402,12,4
8406,6,12
8414,9,5
8417,12,11
8419,12,10
8422,12,8
8426,10,10
8428,7,4
8435,5,8
8440,12,5
8441,8,8
8449,12,7
8451,11,12
8452,8,8
8453,12,12
8455,11,11
8456,12,8
8464,10,12
8471,12,8
8475,12,2
8489,11,12
8493,12,12
8499,10,12
8501,10,8
8514,8,8
8516,9,8
8519,12,11
8521,2,10
8538,8,12
8539,12,7
8558,10,8
8562,2,12
8564,0,8
8566,10,2
8568,10,5
8578,12,12
8595,8,10
8603,12,8
8610,6,12
8613,12,11
8624,10,10
8629,4,10
8630,12,2
8639,8,10
8645,5,12
8647,11,8
8655,10,2
8658,11,12
8661,10,10
8663,12,11
8673,10,12
8674,11,5
8678,10,11
8685,12,12
8698,11,5
8700,12,12
8706,5,10
8715,11,12
8718,12,5
8719,10,8
8720,8,12
8721,12,12
8724,7,12
8730,10,10
8743,8,2
8747,8,9
8757,12,5
8760,4,5
8765,8,12
8769,8,8
8771,12,6
8780,10,10
8783,4,5
8785,12,12
8796,7,12
8798,12,11
8799,8,2
8803,10,11
8804,8,10
8810,6,8
8816,12,6
8818,10,8
8830,10,5
8837,6,8
8841,10,11
8846,12,11
8851,5,8
8857,10,12
8858,0,11
8860,12,12
8872,8,10
8875,12,12
8881,10,9
8890,12,10
8897,8,5
8899,10,11
8900,5,4
8910,12,9
8919,4,10
8929,10,8
8932,11,12
8933,11,11
8950,1,7
8953,8,8
8959,12,10
8967,12,11
8968,12,8
8982,12,7
8983,7,7
8985,8,6
8986,1,8
8990,12,8
8994,12,10
9002,12,2
9003,6,8
9008,5,5
9011,8,8
9013,8,8
9024,12,12
9037,12,8
9047,8,12
9048,7,10
9053,9,7
9059,11,12
9076,11,8
9082,6,10
9084,10,11
9086,12,8
9094,12,10
9095,8,4
9096,11,5
9100,12,2
9121,12,8
9124,12,12
9127,12,8
9128,12,12
9132,10,10
9136,8,12
9146,12,12
9149,11,6
9157,7,8
9159,12,10
9178,8,2
9181,12,6
9191,12,11
9193,8,12
9200,12,7
9201,12,6
9207,2,2
9224,8,11
9228,8,5
9230,2,2
9240,10,8
9253,8,8
9255,12,12
9257,8,2
9267,10,10
9273,12,8
9284,10,12
9288,12,8
9291,10,12
9300,12,8
9302,8,8
9305,11,12
9316,11,5
9320,8,2
9329,6,10
9334,10,12
9336,8,10
9338,11,3
9342,12,9
9343,10,5
9344,10,6
9345,8,8
9356,6,10
9357,12,8
9361,12,5
9364,12,8
9366,12,5
9368,12,11
9372,5,11
9387,10,10
9396,8,5
9397,9,8
9398,10,12
9399,12,9
9400,1,12
9406,12,11
9407,10,12
9411,5,12
9414,12,2
9418,12,3
9425,11,8
9431,12,6
9434,10,8
9438,12,8
9451,12,3
9452,10,5
9457,8,4
9465,12,12
9467,12,12
9475,8,10
9481,12,6
9482,11,5
9491,8,5
9492,12,12
9510,6,10
9511,12,8
9517,12,10
9518,7,4
9521,12,10
9527,2,10
9534,8,4
9535,12,8
9542,8,11
9543,10,5
9550,10,3
9556,12,8
9557,8,3
9560,8,8
9577,8,8
9582,8,5
9586,9,12
9603,10,7
9607,2,10
9613,10,7
9616,3,7
9618,2,8
9625,12,12
9626,9,12
9642,8,8
9645,12,5
9650,9,3
9651,8,8
9658,11,8
9659,4,8
9669,12,12
9688,3,7
9692,12,8
9699,8,2
9702,12,10
9713,11,12
9714,8,2
9719,5,9
9728,4,8
9729,5,2
9736,10,10
9738,5,2
9740,8,2
9742,12,8
9743,11,12
9749,10,10
9767,12,12
9776,12,8
9777,12,10
9790,10,8
9795,10,5
9806,3,5
9812,10,10
9819,8,12
9820,6,12
9821,10,12
9823,8,10
9829,12,12
9830,10,6
9832,4,7
9841,12,11
9855,4,8
9858,7,5
9867,12,6
9873,12,8
9891,10,10
9899,10,5
9908,5,11
9914,12,5
9916,8,8
9922,10,12
9926,5,11
9930,8,3
9935,8,12
9937,8,5
9940,10,12
9941,12,12
9946,8,12
9950,12,7
9953,12,8
9957,3,8
9958,12,5
9973,8,8
9977,8,8
