885,10,10
888,8,12
889,12,9
896,10,7
899,8,10
902,10,12
904,6,8
905,8,11
912,8,12
920,11,10
922,10,11
930,7,10
932,8,8
936,12,5
940,8,8
942,8,2
951,12,11
955,12,12
959,8,12
961,8,5
963,12,10
973,12,8
974,10,8
978,8,12
982,7,7
986,12,12
987,12,12
996,12,5
998,6,10
999,8,9
1004,5,12
1005,12,8
1010,8,5
1015,8,5
1030,12,5
1047,12,8
1049,12,8
1050,12,8
1054,12,12
1057,8,8
1070,2,7
1074,10,10
1078,5,5
1081,11,11
1082,12,10
1083,12,2
1086,6,8
1096,8,10
1099,10,10
1106,8,10
1107,6,6
1108,12,8
1111,6,10
1126,5,8
1127,12,8
1138,8,12
1141,8,5
1144,11,11
1146,12,8
1159,12,10
1163,6,4
1165,6,10
1168,7,7
1169,4,11
1173,10,11
1181,8,12
1187,7,7
1195,10,10
1203,8,8
1211,7,5
1215,8,5
1216,12,10
1221,8,5
1223,12,2
1225,4,12
1232,8,10
1233,12,2
1234,10,10
1236,12,8
1238,9,7
1239,8,1
1242,8,8
1247,8,2
1254,10,6
1258,12,2
1263,12,8
1264,10,12
1271,12,11
1274,10,10
1275,12,11
1276,10,8
1277,5,12
1289,10,10
1292,3,3
1294,12,8
1296,10,6
1297,12,11
1298,12,6
1300,10,9
1301,12,10
1323,12,11
1325,5,8
1343,2,6
1346,10,10
1348,10,10
1349,9,12
1357,5,5
1368,9,4
1371,8,5
1372,8,9
1374,10,10
1376,12,8
1379,10,8
1380,12,10
1383,10,12
1392,12,10
1404,12,11
1412,12,10
1416,12,2
1423,8,9
1425,7,5
1430,12,10
1431,5,8
1432,12,10
1433,12,8
1437,10,11
1446,8,6
1458,6,10
1463,9,12
1464,12,12
1477,8,9
1489,12,11
1491,4,7
1492,4,12
1510,7,5
1513,12,1
1518,10,2
1521,6,10
1527,5,9
1529,12,10
1532,10,12
1548,11,10
1558,7,6
1567,12,12
1577,3,5
1580,12,7
1581,10,12
1582,6,6
1587,6,10
1588,7,10
1589,12,10
1598,10,10
1599,10,10
1603,12,10
1611,11,10
1612,10,8
1625,12,10
1626,7,10
1628,9,12
1629,12,4
1636,10,10
1637,5,6
1638,5,12
1640,12,11
1645,6,2
1648,12,1
1651,10,10
1657,12,12
1661,11,5
1662,6,10
1666,6,8
1667,12,12
1669,8,7
1670,12,12
1674,11,11
1678,12,8
1681,8,12
1696,12,8
1706,8,7
1710,12,12
1720,10,2
1726,10,10
1734,10,6
1736,5,7
1737,12,8
1740,7,10
1742,12,8
1744,12,5
1747,3,12
1750,12,5
1752,12,8
1763,10,10
1771,12,12
1773,7,6
1781,10,12
1788,12,12
1789,6,5
1794,10,11
1801,10,8
1810,10,10
1817,4,10
1820,12,5
1822,8,8
1826,12,8
1835,12,8
1837,8,7
1838,8,12
1844,11,8
1848,12,8
1849,5,5
1854,12,11
1858,1,9
1862,8,11
1872,12,10
1874,11,12
1876,8,12
1877,8,1
1882,8,4
1884,12,7
1888,12,10
1897,12,5
1900,11,8
1903,12,10
1905,2,4
1922,12,8
1923,11,10
1938,12,8
1939,10,7
1940,12,11
1946,10,10
1955,10,8
1956,3,8
1959,6,12
1963,12,10
1964,8,5
1965,11,2
1967,12,6
1969,10,8
1981,11,12
1991,12,10
1995,12,10
2010,10,10
2018,11,12
2040,12,10
2045,10,10
2053,7,3
2055,10,2
2056,8,8
2079,7,10
2084,10,8
2089,6,10
2090,6,8
2092,10,12
2097,5,8
2099,10,8
2101,12,8
2102,10,11
2104,10,6
2109,12,10
2116,3,11
2119,8,9
2126,5,10
2127,12,8
2129,10,12
2130,12,11
2140,8,12
2156,12,5
2161,8,11
2181,6,10
2182,4,12
2183,8,1
2208,10,10
2209,12,8
2210,6,12
2213,8,8
2218,8,10
2221,12,12
2231,12,8
2233,4,7
2236,1,10
2238,8,8
2246,12,12
2256,5,5
2259,8,10
2269,2,8
2270,8,7
2276,12,12
2287,12,11
2293,6,6
2302,12,12
2306,12,6
2311,5,3
2316,10,10
2317,6,11
2320,2,10
2323,8,12
2328,10,10
2335,3,2
2336,4,5
2340,10,10
2342,9,11
2349,12,10
2355,8,9
2362,11,12
2363,12,8
2366,10,8
2380,8,12
2389,8,10
2400,10,10
2406,7,10
2410,12,8
2412,7,9
2413,8,8
2417,8,8
2423,10,6
2427,11,12
2431,12,5
2433,8,9
2438,11,10
2442,8,5
2447,10,8
2448,10,5
2454,12,12
2460,12,11
2462,12,2
2464,8,10
2471,12,7
2475,5,7
2491,2,12
2501,12,12
2504,10,10
2506,8,2
2508,2,12
2515,10,7
2516,10,11
2518,5,9
2523,10,8
2527,12,10
2529,12,8
2534,12,5
2538,10,7
2541,11,8
2551,10,12
2555,12,5
2559,10,10
2563,6,10
2569,12,4
2577,10,10
2578,9,12
2584,10,3
2586,11,2
2587,12,9
2599,12,11
2602,12,12
2606,12,12
2607,11,12
2613,12,10
2617,12,8
2618,5,5
2621,10,10
2622,11,2
2625,12,12
2627,10,6
2629,10,12
2631,8,8
2642,10,5
2644,2,12
2648,8,8
2654,8,2
2655,12,12
2656,5,8
2662,5,10
2665,0,10
2668,12,12
2672,12,8
2673,12,10
2677,5,12
2685,11,11
2688,7,7
2703,12,11
2707,10,8
2722,10,10
2724,12,10
2726,10,7
2728,10,12
2730,7,10
2736,11,11
2738,12,10
2743,12,12
2744,8,7
2761,12,10
2762,8,10
2763,10,10
2769,3,12
2770,12,12
2771,12,12
2772,12,2
2780,12,10
2793,10,8
2795,6,10
2801,10,10
2802,8,9
2808,10,10
2809,8,2
2813,11,6
2817,10,10
2840,8,8
2846,8,11
2847,12,12
2849,10,8
2854,12,10
2855,4,8
2858,8,5
2863,10,2
2866,9,10
2869,5,10
2877,5,2
2888,5,8
2889,12,12
2902,12,11
2912,8,6
2913,11,11
2915,8,10
2924,8,7
2926,10,11
2937,12,8
2940,12,5
2944,7,10
2945,10,8
2950,12,10
2951,12,8
2952,12,12
2954,12,10
2962,10,12
2975,8,8
2979,10,10
2980,8,11
2982,6,10
2983,8,12
2992,11,10
2994,8,11
2998,6,6
3002,12,12
3004,6,10
3006,12,8
3012,8,12
3017,10,5
3023,12,4
3024,2,6
3026,12,8
3039,6,12
3040,10,12
3050,6,12
3056,7,7
3060,12,4
3070,10,11
3071,12,10
3096,11,7
3108,10,12
3112,12,12
3115,12,4
3117,8,4
3121,9,3
3122,5,12
3127,8,8
3129,3,5
3130,12,10
3134,5,11
3140,10,10
3141,12,10
3152,11,12
3157,6,12
3158,12,4
3160,12,10
3163,9,8
3165,12,10
3174,12,12
3178,8,8
3184,7,5
3186,12,8
3189,3,12
3202,12,10
3203,12,8
3213,0,6
3214,8,10
3220,11,10
3221,11,3
3233,10,11
3234,12,10
3240,10,2
3248,3,8
3255,9,10
3264,12,10
3271,9,10
3272,8,10
3273,12,10
3286,12,10
3290,5,5
3292,10,10
3293,9,8
3298,10,10
3306,12,12
3309,10,8
3322,12,5
3329,7,9
3331,12,11
3332,8,5
3334,12,8
3337,7,10
3343,12,12
3348,12,12
3354,12,12
3366,8,2
3373,12,10
3374,8,12
3382,12,10
3385,10,11
3393,8,10
3395,10,10
3400,12,2
3402,8,4
3406,8,8
3408,12,8
3412,10,5
3416,12,3
3417,12,12
3418,12,12
3437,8,8
3446,11,12
3449,12,10
3462,7,10
3463,10,12
3464,2,12
3474,4,4
3480,11,11
3493,8,10
3494,2,8
3497,12,12
3499,12,12
3500,12,12
3501,10,10
3505,12,7
3506,7,1
3517,10,3
3522,8,11
3523,10,12
3533,12,8
3536,12,10
3545,7,5
3554,11,8
3555,10,10
3561,12,10
3578,10,10
3581,6,11
3582,10,3
3585,10,6
3588,8,10
3589,2,10
3597,12,8
3598,8,8
3602,10,9
3609,3,8
3610,10,6
3614,10,11
3620,7,3
3628,12,8
3632,9,8
3637,5,5
3646,8,9
3648,10,5
3651,8,9
3653,12,10
3662,12,8
3664,12,8
3669,12,10
3672,11,8
3673,12,12
3677,12,10
3696,6,5
3699,10,11
3701,8,1
3703,12,10
3707,8,8
3710,12,7
3716,8,11
3722,8,8
3725,10,8
3730,10,1
3736,10,8
3742,12,5
3744,1,8
3758,10,11
3760,7,8
3764,12,8
3771,12,12
3773,8,4
3785,8,10
3792,10,10
3794,12,10
3800,8,10
3801,8,9
3802,8,10
3803,8,5
3805,5,12
3807,10,10
3817,3,8
3818,12,7
3826,6,8
3838,10,12
3841,10,8
3844,8,8
3846,8,8
3849,10,8
3859,5,12
3861,10,3
3872,10,12
3877,12,7
3878,8,8
3882,10,10
3885,10,8
3888,12,10
3890,8,11
3893,12,12
3903,12,5
3916,10,12
3922,10,8
3924,10,12
3935,8,10
3949,12,8
3950,12,12
3956,7,7
3958,8,11
3965,8,7
3968,12,8
3984,8,10
3989,12,10
3990,7,4
4004,12,10
4007,5,10
4022,5,10
4026,11,2
4029,12,12
4031,11,10
4033,10,12
4037,12,7
4039,8,12
4049,3,12
4050,8,8
4056,12,12
4059,1,8
4061,8,8
4068,5,11
4071,12,5
4077,6,8
4079,10,12
4083,10,6
4085,8,8
4087,8,10
4096,12,10
4099,12,10
4101,4,8
4117,10,1
4120,12,2
4124,7,7
4133,6,12
4134,12,10
4138,10,10
4143,8,5
4155,8,3
4156,10,12
4162,12,8
4163,8,10
4175,12,7
4178,10,12
4182,12,10
4188,3,12
4191,9,6
4193,10,9
4197,10,4
4209,12,8
4214,10,10
4217,8,10
4224,12,12
4228,12,12
4232,12,2
4235,12,8
4237,6,12
4242,12,5
4253,8,5
4262,12,12
4276,12,11
4283,12,12
4285,10,12
4293,10,12
4303,6,5
4304,8,11
4310,8,2
4312,6,12
4317,10,2
4323,10,6
4329,10,10
4333,8,10
4334,6,12
4336,8,8
4337,8,10
4341,8,12
4343,12,8
4345,12,12
4353,12,8
4355,10,8
4358,8,6
4369,12,10
4386,12,2
4391,8,12
4396,8,12
4404,12,10
4408,8,2
4410,12,2
4417,11,12
4426,12,8
4428,8,10
4431,10,12
4432,12,12
4435,5,12
4441,12,10
4442,7,5
4445,6,12
4448,5,12
4460,12,6
4467,3,10
4468,5,11
4471,8,10
4477,12,8
4481,6,12
4482,12,12
4485,10,12
4490,10,2
4492,12,8
4494,2,11
4497,12,12
4502,8,2
4506,2,10
4516,7,10
4525,12,12
4526,7,11
4536,12,12
4539,10,10
4546,8,7
4557,10,10
4566,2,8
4577,8,11
4578,10,12
4582,12,12
4595,10,6
4597,10,5
4602,6,11
4604,8,12
4620,5,8
4622,12,4
4624,12,5
4625,8,8
4627,8,8
4632,5,7
4634,10,12
4638,2,10
4650,12,8
4653,4,10
4658,10,12
4664,10,10
4665,12,10
4667,10,7
4668,3,9
4674,12,12
4675,12,2
4677,4,12
4680,11,8
4692,10,12
4693,11,8
4695,12,12
4699,12,8
4719,10,4
4724,7,7
4729,12,10
4734,8,11
4737,10,8
4743,10,10
4744,10,10
4745,10,10
4752,8,8
4756,8,8
4757,11,8
4758,10,10
4762,5,8
4765,10,7
4770,10,7
4771,12,11
4772,10,12
4777,10,10
4785,12,5
4795,8,8
4798,12,12
4800,7,8
4805,8,8
4811,12,10
4817,12,5
4818,6,12
4839,8,5
4841,8,11
4842,12,5
4845,10,3
4854,11,10
4856,10,11
4859,12,11
4860,8,7
4862,11,10
4865,12,5
4867,6,12
4868,8,12
4870,1,2
4872,7,4
4874,8,10
4876,10,10
4883,10,8
4887,12,10
4891,0,8
4892,8,7
4893,10,7
4894,12,10
4895,8,5
4904,4,8
4910,10,12
4912,6,10
4913,10,10
4923,12,6
4924,10,10
4925,10,10
4926,12,5
4930,12,8
4932,8,8
4933,12,12
4936,11,11
4943,3,12
4954,6,4
4969,12,6
4982,12,4
4985,8,7
5002,12,10
5003,12,7
5005,8,5
5009,7,12
5010,2,10
5014,11,7
5023,11,12
5033,10,11
5039,0,8
5046,12,10
5048,12,2
5050,12,10
5053,4,5
5058,8,8
5061,12,10
5063,1,1
5074,12,5
5077,12,12
5080,12,9
5081,6,12
5084,10,8
5086,12,2
5089,12,12
5098,4,8
5102,10,10
5109,12,10
5113,12,6
5118,8,3
5126,6,10
5131,8,8
5134,7,10
5138,8,3
5145,12,11
5163,10,8
5164,9,10
5165,10,12
5169,12,12
5175,5,12
5179,11,8
5180,10,10
5185,10,12
5186,10,5
5195,12,12
5202,10,11
5204,8,5
5211,10,8
5216,9,10
5219,12,11
5229,10,8
5233,9,8
5234,12,12
5235,12,12
5238,12,8
5239,8,10
5244,8,2
5247,5,10
5249,10,12
5251,10,10
5258,7,12
5260,12,9
5261,10,11
5263,10,12
5269,10,8
5275,12,10
5277,7,5
5308,10,12
5314,12,7
5317,10,7
5324,2,8
5325,12,8
5326,6,6
5328,12,8
5330,11,12
5343,6,7
5346,12,12
5350,4,7
5370,4,11
5375,10,10
5388,0,8
5390,5,7
5400,8,2
5402,12,12
5405,12,8
5411,8,8
5412,10,10
5415,4,5
5419,10,12
5428,10,12
5435,12,7
5436,12,8
5440,12,10
5444,8,6
5448,11,11
5449,5,5
5463,8,2
5465,12,12
5470,10,10
5471,6,6
5475,12,10
5476,7,7
5478,12,10
5485,5,12
5488,10,5
5497,10,5
5500,12,5
5502,8,8
5503,12,12
5506,10,5
5513,6,3
5517,10,11
5524,10,10
5528,10,10
5530,8,5
5541,10,2
5546,11,7
5554,12,10
5555,1,2
5567,12,10
5573,1,5
5575,10,2
5578,11,11
5580,12,12
5584,12,4
5590,10,7
5597,5,11
5600,6,10
5619,10,8
5628,10,6
5633,4,11
5634,12,12
5637,12,10
5639,7,10
5644,10,12
5647,12,10
5654,8,1
5655,12,6
5659,11,12
5675,6,5
5676,11,3
5679,12,11
5682,12,7
5685,12,12
5687,12,10
5688,10,10
5692,4,12
5696,12,12
5703,12,12
5708,12,10
5717,6,6
5719,12,2
5722,10,12
5727,12,10
5730,12,8
5735,5,8
5739,10,4
5743,9,5
5746,12,10
5786,8,12
5791,10,3
5794,6,6
5797,10,12
5807,2,8
5813,9,8
5823,8,7
5827,10,7
5830,10,8
5831,12,10
5833,8,11
5834,3,8
5835,12,9
5842,10,6
5850,8,3
5852,8,4
5855,8,11
5856,8,10
5857,9,7
5865,12,9
5867,8,8
5872,5,12
5874,10,12
5881,8,8
5885,10,10
5906,10,10
5909,12,12
5918,10,8
5924,12,8
5925,12,12
5929,5,12
5936,2,2
5937,8,5
5938,10,10
5944,6,12
5956,8,6
5958,10,8
5960,10,8
5964,12,8
5967,5,8
5970,12,6
5980,12,5
5984,5,12
5998,12,6
6008,8,8
6014,10,10
6030,12,6
6041,8,8
6043,10,2
6044,12,12
6047,8,5
6049,4,12
6050,4,12
6062,10,12
6065,12,12
6067,10,12
6072,10,3
6073,3,11
6080,6,7
6084,11,12
6087,10,3
6091,10,11
6092,9,8
6094,8,7
6108,12,7
6119,8,5
6120,8,10
6125,7,2
6129,12,10
6137,8,11
6139,12,12
6146,8,8
6154,10,10
6169,12,11
6178,8,8
6181,8,6
6189,8,8
6192,12,7
6198,11,2
6199,12,11
6211,9,10
6223,11,8
6224,4,2
6229,12,12
6232,6,6
6234,12,7
6236,7,3
6246,12,6
6247,10,11
6259,8,6
6264,12,11
6267,6,4
6271,10,2
6272,12,2
6274,7,4
6275,12,12
6277,10,8
6279,6,12
6281,5,8
6287,8,10
6293,7,5
6300,3,10
6302,12,10
6309,8,12
6310,5,4
6311,10,10
6312,10,10
6316,1,10
6318,12,6
6321,12,10
6325,10,8
6327,11,8
6329,10,2
6334,10,12
6335,8,11
6340,8,4
6341,8,2
6345,10,7
6346,8,7
6347,5,10
6350,12,12
6351,12,10
6353,11,10
6362,5,9
6363,8,5
6372,12,10
6378,12,6
6383,10,6
6384,8,8
6386,12,10
6391,2,4
6395,12,8
6399,8,8
6400,7,8
6404,12,8
6408,11,5
6409,10,4
6412,12,12
6414,8,8
6415,12,10
6425,8,12
6426,10,12
6427,6,8
6433,12,6
6436,5,5
6447,10,12
6450,12,10
6458,10,10
6460,8,11
6462,8,10
6464,10,8
6469,8,10
6477,8,2
6483,8,7
6487,12,10
6497,5,10
6502,12,8
6509,10,12
6510,6,10
6517,4,12
6518,10,12
6525,2,10
6533,11,8
6537,8,10
6543,2,3
6546,11,8
6550,7,10
6551,12,10
6555,6,8
6557,11,10
6558,12,12
6566,8,9
6569,8,5
6571,9,12
6577,12,3
6578,3,6
6584,9,8
6600,8,8
6601,3,8
6609,9,8
6611,12,7
6614,10,5
6617,8,9
6624,12,10
6626,2,10
6637,10,10
6638,7,5
6639,12,8
6641,12,6
6655,10,10
6657,12,7
6670,10,10
6673,7,10
6679,2,11
6683,12,10
6684,10,12
6686,4,7
6689,10,6
6691,8,11
6695,6,11
6696,12,5
6700,8,12
6713,8,2
6721,7,5
6739,8,5
6740,12,8
6742,10,10
6749,12,10
6751,10,7
6754,8,5
6768,5,3
6771,12,7
6774,10,10
6779,11,8
6782,12,12
6783,9,4
6787,12,10
6788,10,10
6789,10,7
6794,10,12
6795,11,7
6801,10,8
6802,8,12
6813,6,6
6815,11,11
6823,12,10
6827,6,8
6829,12,8
6841,12,2
6853,12,9
6854,5,11
6855,2,10
6859,10,12
6870,10,8
6883,12,11
6890,10,12
6891,7,12
6892,12,12
6894,10,10
6902,12,8
6903,12,7
6904,10,7
6906,4,7
6915,12,9
6919,12,10
6923,8,10
6930,10,10
6938,12,2
6939,12,8
6942,6,12
6946,10,12
6948,5,12
6949,12,10
6950,9,10
6972,0,8
6974,8,9
6989,8,12
7000,10,8
7007,10,7
7013,8,2
7014,8,10
7016,12,10
7021,8,10
7028,6,6
7034,12,1
7040,12,6
7050,10,9
7056,10,7
7059,5,8
7060,8,8
7064,8,10
7065,8,8
7068,11,6
7088,10,7
7090,6,12
7091,10,11
7092,12,8
7111,5,8
7113,10,10
7114,8,8
7118,10,11
7121,10,10
7125,12,2
7126,6,12
7127,12,8
7129,12,2
7140,10,10
7141,4,5
7153,11,11
7154,8,10
7157,8,10
7159,12,5
7160,4,10
7164,5,8
7168,11,10
7169,12,7
7170,10,11
7182,10,11
7188,10,12
7211,4,11
7212,11,0
7219,12,8
7225,12,10
7227,6,10
7241,8,4
7245,5,8
7246,12,11
7249,11,8
7260,9,10
7263,8,8
7265,8,8
7269,10,8
7281,10,12
7285,11,10
7293,8,8
7300,11,8
7305,9,8
7319,12,10
7322,12,7
7328,6,12
7348,10,8
7355,10,10
7357,6,10
7358,10,8
7362,9,12
7380,8,8
7386,12,2
7388,9,5
7390,12,12
7392,8,10
7394,10,10
7403,12,10
7404,12,12
7412,10,12
7419,12,6
7426,12,12
7428,9,10
7429,8,3
7430,6,3
7432,8,10
7436,11,10
7437,5,11
7446,12,8
7448,12,10
7451,12,8
7452,8,8
7455,10,4
7463,12,10
7467,12,12
7471,8,3
7476,8,2
7478,12,11
7484,10,12
7490,12,10
7494,12,12
7503,8,11
7510,2,2
7511,8,2
7513,12,4
7515,12,12
7518,6,10
7522,10,10
7526,12,11
7532,10,12
7534,12,7
7539,12,10
7540,12,2
7541,11,8
7543,10,12
7545,8,2
7557,8,8
7564,12,12
7565,10,12
7567,11,12
7569,12,2
7580,12,6
7586,12,12
7597,12,10
7602,8,10
7606,8,10
7607,12,11
7608,10,11
7609,10,10
7619,4,5
7623,12,5
7625,4,12
7626,5,10
7628,8,8
7631,12,5
7634,10,12
7639,8,12
7642,8,7
7644,10,10
7645,12,8
7646,8,8
7647,12,8
7648,12,12
7650,8,11
7654,10,10
7655,5,12
7658,10,1
7668,10,10
7670,7,2
7677,12,12
7682,7,10
7683,9,12
7687,10,5
7688,12,2
7692,12,10
7697,8,10
7704,10,8
7707,10,11
7716,12,5
7725,8,5
7732,5,11
7733,10,10
7736,9,8
7742,6,11
7751,10,12
7756,11,5
7757,10,8
7764,10,12
7766,12,12
7768,0,11
7777,8,10
7780,12,6
7781,8,3
7784,12,8
7785,12,12
7786,10,12
7788,11,5
7797,12,2
7798,8,1
7800,9,8
7818,12,6
7820,10,2
7824,5,8
7830,6,11
7831,12,10
7838,3,2
7842,12,2
7851,10,11
7856,8,6
7879,7,10
7886,12,7
7892,10,5
7898,4,5
7906,5,5
7912,12,12
7915,10,0
7916,10,10
7927,12,10
7928,8,8
7935,8,11
7936,8,8
7938,12,10
7939,4,8
7944,10,12
7951,4,11
7952,10,12
7956,10,10
7958,10,6
7960,12,12
7972,5,7
7975,12,12
7977,12,10
7984,12,5
7985,12,8
7986,10,10
7987,12,10
7995,8,10
7996,5,7
7998,12,11
8012,8,5
8023,8,2
8034,11,12
8036,11,8
8047,11,8
8050,8,8
8053,12,12
8054,5,10
8068,5,2
8069,12,8
8071,8,6
8074,3,10
8076,12,12
8080,6,10
8090,12,9
8095,10,5
8100,6,10
8103,12,11
8104,8,2
8109,10,2
8111,10,5
8115,8,10
8137,8,7
8142,5,8
8144,12,5
8149,2,5
8156,10,12
8162,12,8
8163,8,2
8168,10,10
8171,8,5
8173,6,8
8176,12,2
8181,12,5
8188,7,7
8192,12,11
8194,3,6
8195,5,12
8197,12,8
8208,12,12
8215,12,8
8228,10,6
8229,6,10
8261,12,8
8271,6,12
8278,7,12
8280,10,10
8283,12,5
8284,10,12
8285,12,6
8294,12,9
8295,8,10
8299,5,6
8300,8,8
8303,12,5
8304,11,10
8306,8,12
8315,5,11
8325,12,12
8326,8,8
8334,12,8
8341,10,11
8347,6,9
8348,11,8
8359,12,5
8366,2,9
8372,10,12
8373,5,12
8376,12,2
8384,4,5
8389,12,12
8390,8,10
8392,10,10
8396,7,8
8398,12,11
8399,6,12
8400,7,11
8401,11,10
8402,12,11
8406,6,8
8414,9,12
8417,12,11
8419,12,10
8422,12,6
8426,10,12
8428,7,7
8435,5,5
8440,12,10
8441,8,4
8449,12,9
8451,11,12
8452,8,6
8453,12,12
8455,11,12
8456,12,8
8464,10,10
8471,12,12
8475,12,2
8489,11,10
8493,12,10
8499,10,10
8501,10,5
8514,8,11
8516,9,10
8519,12,8
8521,2,7
8538,8,12
8539,12,10
8558,10,10
8562,2,12
8564,0,11
8566,10,2
8568,10,2
8578,12,7
8595,8,10
8603,12,12
8610,6,10
8613,12,12
8624,10,10
8629,4,12
8630,12,2
8639,8,10
8645,5,8
8647,11,8
8655,10,2
8658,11,12
8661,10,10
8663,12,11
8673,10,8
8674,11,11
8678,10,10
8685,12,12
8698,11,5
8700,12,10
8706,5,9
8715,11,12
8718,12,12
8719,10,5
8720,8,8
8721,12,10
8724,7,1
8730,10,10
8743,8,2
8747,8,8
8757,12,10
8760,4,5
8765,8,10
8769,8,8
8771,12,12
8780,10,10
8783,4,12
8785,12,8
8796,7,1
8798,12,3
8799,8,2
8803,10,4
8804,8,8
8810,6,10
8816,12,10
8818,10,4
8830,10,11
8837,6,11
8841,10,11
8846,12,8
8851,5,12
8857,10,12
8858,0,8
8860,12,12
8872,8,10
8875,12,10
8881,10,10
8890,12,8
8897,8,8
8899,10,8
8900,5,10
8910,12,10
8919,4,12
8929,10,11
8932,11,5
8933,11,11
8950,1,7
8953,8,7
8959,12,10
8967,12,12
8968,12,10
8982,12,7
8983,7,7
8985,8,10
8986,1,8
8990,12,10
8994,12,7
9002,12,2
9003,6,10
9008,5,9
9011,8,11
9013,8,11
9024,12,10
9037,12,10
9047,8,12
9048,7,10
9053,9,10
9059,11,8
9076,11,8
9082,6,10
9084,10,12
9086,12,10
9094,12,4
9095,8,5
9096,11,7
9100,12,2
9121,12,11
9124,12,11
9127,12,10
9128,12,11
9132,10,10
9136,8,2
9146,12,8
9149,11,8
9157,7,12
9159,12,10
9178,8,8
9181,12,10
9191,12,12
9193,8,12
9200,12,10
9201,12,6
9207,2,2
9224,8,8
9228,8,8
9230,2,2
9240,10,4
9253,8,5
9255,12,10
9257,8,8
9267,10,12
9273,12,10
9284,10,10
9288,12,10
9291,10,12
9300,12,8
9302,8,8
9305,11,12
9316,11,4
9320,8,8
9329,6,10
9334,10,11
9336,8,11
9338,11,11
9342,12,10
9343,10,8
9344,10,12
9345,8,8
9356,6,7
9357,12,10
9361,12,10
9364,12,5
9366,12,10
9368,12,10
9372,5,7
9387,10,8
9396,8,9
9397,9,12
9398,10,10
9399,12,9
9400,1,6
9406,12,4
9407,10,12
9411,5,8
9414,12,8
9418,12,3
9425,11,5
9431,12,8
9434,10,9
9438,12,4
9451,12,3
9452,10,8
9457,8,8
9465,12,8
9467,12,8
9475,8,10
9481,12,8
9482,11,8
9491,8,5
9492,12,12
9510,6,10
9511,12,8
9517,12,10
9518,7,8
9521,12,10
9527,2,6
9534,8,8
9535,12,11
9542,8,11
9543,10,10
9550,10,8
9556,12,11
9557,8,8
9560,8,5
9577,8,12
9582,8,9
9586,9,12
9603,10,6
9607,2,10
9613,10,2
9616,3,8
9618,2,0
9625,12,10
9626,9,10
9642,8,12
9645,12,12
9650,9,2
9651,8,8
9658,11,8
9659,4,10
9669,12,12
9688,3,5
9692,12,11
9699,8,10
9702,12,1
9713,11,4
9714,8,2
9719,5,12
9728,4,8
9729,5,2
9736,10,12
9738,5,2
9740,8,2
9742,12,8
9743,11,8
9749,10,12
9767,12,10
9776,12,8
9777,12,10
9790,10,12
9795,10,10
9806,3,5
9812,10,11
9819,8,5
9820,6,6
9821,10,11
9823,8,10
9829,12,12
9830,10,6
9832,4,11
9841,12,8
9855,4,12
9858,7,5
9867,12,11
9873,12,6
9891,10,10
9899,10,10
9908,5,12
9914,12,12
9916,8,5
9922,10,3
9926,5,11
9930,8,5
9935,8,9
9937,8,5
9940,10,10
9941,12,12
9946,8,8
9950,12,7
9953,12,8
9957,3,7
9958,12,5
9973,8,8
9977,8,12
