1965,11,12
1970,6,12
1975,10,10
1980,8,10
1985,10,12
1990,12,12
1995,12,12
2000,8,8
2005,12,8
2010,10,12
2015,10,12
2020,12,8
2025,12,12
2030,10,10
2035,12,8
2040,12,10
2045,10,10
2050,10,10
2055,10,8
2060,12,8
2065,7,12
2070,4,4
2075,12,10
2080,8,8
2085,4,5
2090,6,10
2095,8,10
2100,12,12
2105,12,12
2110,8,8
2115,10,10
2120,10,10
2125,10,10
2130,12,10
2135,12,12
2140,8,10
2145,6,7
2150,10,10
2155,7,10
2160,5,12
2165,9,5
2170,8,8
2175,12,8
2180,10,12
2185,10,12
2190,10,10
2195,3,12
2200,10,12
2205,12,12
2210,6,10
2215,9,12
2220,10,12
2225,5,8
2230,12,12
2235,10,10
2240,10,12
2245,10,12
2250,2,10
2255,6,10
2260,7,8
2265,3,12
2270,8,10
2275,7,8
2280,12,12
2285,10,8
2290,10,12
2295,8,10
2300,10,8
2305,4,10
2310,12,8
2315,12,12
2320,2,10
2325,12,12
2330,12,10
2335,3,10
2340,10,12
2345,12,10
2350,8,12
2355,8,10
2360,12,7
2365,8,12
2370,10,10
2375,12,10
2380,8,12
2385,12,10
2390,11,8
2395,10,10
2400,10,12
2405,10,10
2410,12,12
2415,12,12
2420,8,12
2425,10,10
2430,12,8
2435,12,5
2440,10,12
2445,10,12
2450,12,8
2455,10,12
2460,12,8
2465,8,8
2470,12,10
2475,5,8
2480,11,10
2485,12,7
2490,8,12
2495,5,12
2500,8,10
2505,8,10
2510,10,12
2515,10,8
2520,8,8
2525,12,10
2530,12,12
2535,12,5
2540,10,12
2545,12,12
2550,2,8
2555,12,10
2560,12,10
2565,10,10
2570,12,12
2575,6,10
2580,8,8
2585,9,5
2590,12,10
2595,10,10
2600,12,12
2605,6,10
2610,8,12
2615,12,8
2620,0,12
2625,12,10
2630,0,12
2635,12,8
2640,9,12
2645,10,12
2650,8,12
2655,12,12
2660,10,12
2665,0,10
2670,5,5
2675,1,12
2680,8,8
2685,11,12
2690,12,10
2695,12,8
2700,8,12
2705,12,8
2710,12,10
2715,10,12
2720,12,12
2725,12,8
2730,7,10
2735,10,12
2740,12,12
2745,10,10
2750,2,7
2755,12,10
2760,12,10
2765,11,12
2770,12,10
2775,8,5
2780,12,10
2785,12,8
2790,12,10
2795,6,10
2800,12,8
2805,12,12
2810,11,8
2815,10,12
2820,8,12
2825,12,8
2830,12,12
2835,10,10
2840,8,12
2845,11,12
2850,10,10
2855,4,8
2860,12,10
2865,12,12
2870,11,10
2875,12,12
2880,7,10
2885,12,10
2890,12,10
2895,12,10
2900,10,12
2905,6,12
2910,10,10
2915,8,10
2920,4,5
2925,8,8
2930,12,12
2935,12,8
2940,12,5
2945,10,8
2950,12,10
2955,10,12
2960,12,10
2965,8,10
2970,5,12
2975,8,12
2980,8,8
2985,8,8
2990,10,10
2995,5,12
3000,8,12
3005,8,12
3010,8,8
3015,12,12
3020,10,8
3025,4,10
3030,6,12
3035,11,10
3040,10,10
3045,11,10
3050,6,10
3055,10,12
3060,12,10
3065,10,7
3070,10,7
3075,10,12
3080,12,10
3085,12,12
3090,10,10
3095,12,7
3100,12,10
3105,10,10
3110,10,5
3115,12,10
3120,12,12
3125,6,10
3130,12,8
3135,10,12
3140,10,12
3145,11,5
3150,8,10
3155,12,8
3160,12,8
3165,12,10
3170,11,12
3175,10,8
3180,12,10
3185,12,10
3190,11,12
3195,8,10
3200,8,10
3205,12,8
3210,12,10
3215,10,12
3220,11,12
3225,6,8
3230,7,12
3235,10,10
3240,10,10
3245,11,12
3250,8,12
3255,9,12
3260,8,10
3265,12,12
3270,10,12
3275,12,12
3280,5,5
3285,8,12
3290,5,5
3295,8,8
3300,12,10
3305,12,8
3310,10,8
3315,9,12
3320,12,10
3325,10,10
3330,8,7
3335,10,12
3340,8,8
3345,8,10
3350,8,8
3355,8,8
3360,8,8
3365,12,12
3370,5,10
3375,12,10
3380,12,12
3385,10,10
3390,10,12
3395,10,12
3400,12,5
3405,12,12
3410,8,12
3415,10,10
3420,10,10
3425,12,12
3430,6,10
3435,6,8
3440,10,10
3445,12,8
3450,8,8
3455,8,10
3460,12,10
3465,10,10
3470,12,10
3475,8,8
3480,11,12
3485,10,5
3490,8,8
3495,12,10
3500,12,10
3505,12,7
3510,10,10
3515,3,10
3520,12,8
3525,8,8
3530,11,10
3535,8,12
3540,8,8
3545,7,8
3550,12,8
3555,10,12
3560,4,12
3565,12,12
3570,7,5
3575,8,10
3580,12,8
3585,10,7
3590,8,12
3595,12,8
3600,4,5
3605,5,12
3610,10,10
3615,12,10
3620,7,10
3625,12,5
3630,9,8
3635,11,12
3640,12,12
3645,12,10
3650,12,12
3655,12,10
3660,10,10
3665,12,12
3670,8,8
3675,9,12
3680,12,12
3685,10,10
3690,12,12
3695,6,10
3700,8,10
3705,11,8
3710,12,12
3715,8,5
3720,8,8
3725,10,10
3730,10,12
3735,12,10
3740,8,8
3745,10,8
3750,12,12
3755,11,10
3760,7,12
3765,6,10
3770,10,12
3775,8,12
3780,10,10
3785,8,8
3790,11,5
3795,8,12
3800,8,8
3805,5,12
3810,10,12
3815,8,10
3820,12,8
3825,8,12
3830,10,10
3835,8,8
3840,12,8
3845,12,12
3850,12,7
3855,10,5
3860,12,10
3865,8,12
3870,12,12
3875,12,8
3880,12,12
3885,10,10
3890,8,12
3895,7,10
3900,12,12
3905,8,8
3910,0,12
3915,9,12
3920,10,12
3925,12,10
3930,10,8
3935,8,12
3940,12,8
3945,6,10
3950,12,12
3955,5,5
3960,10,12
3965,8,12
3970,5,12
3975,10,12
3980,8,8
3985,6,10
3990,7,8
3995,7,8
4000,8,10
4005,12,12
4010,10,10
4015,6,12
4020,12,5
4025,11,10
4030,6,7
4035,6,12
4040,12,8
4045,12,8
4050,8,8
4055,6,12
4060,4,12
4065,10,12
4070,12,12
4075,11,12
4080,8,8
4085,8,8
4090,8,8
4095,10,8
4100,2,8
4105,8,12
4110,12,10
4115,7,10
4120,12,10
4125,10,12
4130,10,10
4135,12,10
4140,12,10
4145,12,12
4150,12,12
4155,8,8
4160,10,10
4165,10,12
4170,12,10
4175,12,7
4180,10,12
4185,8,8
4190,8,8
4195,10,10
4200,12,8
4205,12,10
4210,8,8
4215,10,8
4220,12,10
4225,6,12
4230,6,10
4235,12,8
4240,8,8
4245,8,10
4250,8,5
4255,12,10
4260,11,5
4265,4,8
4270,10,10
4275,12,12
4280,12,8
4285,10,12
4290,12,12
4295,10,10
4300,10,8
4305,8,10
4310,8,8
4315,7,8
4320,12,12
4325,8,8
4330,10,10
4335,6,10
4340,10,10
4345,12,10
4350,9,8
4355,10,8
4360,4,5
4365,2,8
4370,10,12
4375,10,8
4380,11,10
4385,8,8
4390,12,12
4395,10,8
4400,12,8
4405,10,12
4410,12,8
4415,12,8
4420,10,10
4425,12,5
4430,12,10
4435,5,12
4440,12,12
4445,6,10
4450,10,12
4455,11,10
4460,12,10
4465,3,8
4470,5,8
4475,7,12
4480,7,10
4485,10,10
4490,10,10
4495,12,12
4500,5,5
4505,8,8
4510,11,10
4515,8,12
4520,12,8
4525,12,12
4530,8,8
4535,7,5
4540,3,8
4545,6,12
4550,12,8
4555,12,8
4560,10,12
4565,10,5
4570,12,8
4575,10,12
4580,10,12
4585,8,12
4590,8,12
4595,10,10
4600,8,12
4605,12,10
4610,5,12
4615,9,8
4620,5,10
4625,8,10
4630,12,10
4635,8,8
4640,8,10
4645,10,12
4650,12,12
4655,5,5
4660,12,10
4665,12,10
4670,10,12
4675,12,8
4680,11,8
4685,10,12
4690,10,12
4695,12,10
4700,12,12
4705,8,12
4710,8,8
4715,7,7
4720,8,12
4725,10,8
4730,12,12
4735,7,10
4740,12,12
4745,10,10
4750,10,10
4755,8,12
4760,12,12
4765,10,7
4770,10,10
4775,8,8
4780,10,10
4785,12,10
4790,11,10
4795,8,10
4800,7,5
4805,8,10
4810,10,12
4815,5,5
4820,10,12
4825,6,12
4830,4,5
4835,12,12
4840,12,5
4845,10,10
4850,12,12
4855,9,10
4860,8,10
4865,12,12
4870,1,8
4875,12,10
4880,9,10
4885,10,12
4890,12,8
4895,8,12
4900,10,10
4905,10,12
4910,10,8
4915,5,12
4920,6,12
4925,10,12
4930,12,10
4935,10,10
4940,12,5
4945,6,12
4950,12,8
4955,12,12
4960,12,10
4965,10,10
4970,12,12
4975,10,10
4980,6,10
4985,8,7
4990,7,7
4995,8,10
5000,12,12
5005,8,8
5010,2,10
5015,5,5
5020,6,10
5025,12,12
5030,9,12
5035,10,10
5040,12,10
5045,10,8
5050,12,10
5055,8,10
5060,12,12
5065,7,7
5070,8,7
5075,7,7
5080,12,12
5085,7,10
5090,7,7
5095,2,8
5100,7,7
5105,10,10
5110,12,12
5115,7,12
5120,10,12
5125,8,12
5130,12,8
5135,12,5
5140,12,12
5145,12,5
5150,7,8
5155,10,12
5160,10,5
5165,10,10
5170,4,10
5175,5,10
5180,10,12
5185,10,10
5190,10,10
5195,12,12
5200,10,12
5205,12,10
5210,12,12
5215,10,10
5220,11,8
5225,10,10
5230,12,12
5235,12,10
5240,12,10
5245,10,8
5250,10,12
5255,12,12
5260,12,10
5265,11,12
5270,10,12
5275,12,10
5280,12,10
5285,10,10
5290,12,5
5295,10,12
5300,12,12
5305,7,10
5310,12,12
5315,12,10
5320,10,5
5325,12,8
5330,11,12
5335,4,12
5340,12,8
5345,10,12
5350,4,5
5355,10,7
5360,8,8
5365,10,10
5370,4,7
5375,10,12
5380,7,8
5385,12,10
5390,5,12
5395,8,8
5400,8,8
5405,12,10
5410,10,12
5415,4,10
5420,8,8
5425,6,12
5430,8,8
5435,12,7
5440,12,8
5445,12,12
5450,12,12
5455,9,12
5460,10,12
5465,12,10
5470,10,10
5475,12,10
5480,8,8
5485,5,12
5490,12,7
5495,8,12
5500,12,5
5505,3,10
5510,12,12
5515,10,12
5520,8,8
5525,5,8
5530,8,5
5535,6,10
5540,5,5
5545,12,12
5550,12,12
5555,1,8
5560,8,12
5565,10,8
5570,12,12
5575,10,8
5580,12,12
5585,7,10
5590,10,8
5595,12,8
5600,6,12
5605,10,12
5610,10,8
5615,8,12
5620,10,5
5625,12,12
5630,12,12
5635,10,10
5640,6,12
5645,12,12
5650,11,12
5655,12,10
5660,10,12
5665,11,10
5670,12,7
5675,6,10
5680,10,5
5685,12,5
5690,12,10
5695,6,8
5700,12,12
5705,10,10
5710,12,10
5715,12,12
5720,6,10
5725,5,12
5730,12,8
5735,5,5
5740,12,5
5745,12,12
5750,12,12
5755,12,10
5760,6,10
5765,8,12
5770,12,8
5775,8,5
5780,12,8
5785,8,8
5790,9,10
5795,12,10
5800,12,12
5805,7,10
5810,9,7
5815,12,10
5820,8,10
5825,8,12
5830,10,10
5835,12,10
5840,12,12
5845,12,10
5850,8,8
5855,8,8
5860,6,10
5865,12,8
5870,8,10
5875,10,8
5880,6,5
5885,10,12
5890,5,12
5895,10,12
5900,2,10
5905,5,7
5910,12,12
5915,5,12
5920,8,12
5925,12,12
5930,10,10
5935,8,8
5940,11,10
5945,8,12
5950,10,12
5955,7,8
5960,10,10
5965,6,10
5970,12,12
5975,9,10
5980,12,12
5985,12,8
5990,12,12
5995,9,12
6000,12,8
6005,8,10
6010,12,8
6015,12,12
6020,12,8
6025,2,12
6030,12,10
6035,6,10
6040,12,5
6045,10,12
6050,4,12
6055,12,12
6060,7,5
6065,12,8
6070,8,12
6075,12,8
6080,6,8
6085,12,10
6090,8,8
6095,12,12
6100,8,8
6105,8,10
6110,3,8
6115,12,12
6120,8,10
6125,7,10
6130,5,5
6135,6,12
6140,12,8
6145,12,8
6150,12,12
6155,10,12
6160,10,8
6165,10,12
6170,4,12
6175,10,12
6180,12,12
6185,12,10
6190,12,12
6195,12,12
6200,5,10
6205,12,12
6210,5,5
6215,8,8
6220,8,10
6225,10,8
6230,10,12
6235,10,7
6240,6,12
6245,12,10
6250,8,10
6255,8,10
6260,12,8
6265,10,10
6270,8,8
6275,12,12
6280,12,12
6285,10,12
6290,10,8
6295,10,12
6300,3,10
6305,6,10
6310,5,12
6315,5,8
6320,6,12
6325,10,12
6330,8,5
6335,8,8
6340,8,12
6345,10,5
6350,12,12
6355,12,8
6360,6,8
6365,5,7
6370,12,10
6375,3,12
6380,5,12
6385,12,12
6390,6,12
6395,12,8
6400,7,8
6405,8,8
6410,6,10
6415,12,12
6420,8,12
6425,8,10
6430,10,12
6435,12,12
6440,10,10
6445,8,12
6450,12,10
6455,12,8
6460,8,10
6465,10,8
6470,5,8
6475,10,10
6480,10,12
6485,12,8
6490,12,8
6495,5,12
6500,6,10
6505,7,5
6510,6,12
6515,10,8
6520,12,8
6525,2,12
6530,10,12
6535,12,8
6540,8,8
6545,5,5
6550,7,10
6555,6,10
6560,8,10
6565,12,12
6570,5,8
6575,10,12
6580,10,8
6585,11,12
6590,5,12
6595,12,10
6600,8,8
6605,10,10
6610,8,10
6615,2,12
6620,12,12
6625,8,10
6630,8,8
6635,8,10
6640,6,10
6645,12,8
6650,12,10
6655,10,12
6660,2,8
6665,8,10
6670,10,7
6675,10,12
6680,12,12
6685,11,10
6690,8,12
6695,6,8
6700,8,12
6705,12,10
6710,10,12
6715,8,10
6720,12,10
6725,8,8
6730,7,12
6735,12,12
6740,12,12
6745,4,5
6750,6,5
6755,10,8
6760,2,8
6765,7,8
6770,8,8
6775,11,12
6780,12,5
6785,10,10
6790,4,12
6795,11,8
6800,12,10
6805,8,8
6810,12,12
6815,11,12
6820,12,10
6825,10,12
6830,10,12
6835,5,12
6840,8,8
6845,12,12
6850,12,10
6855,2,10
6860,10,12
6865,12,10
6870,10,8
6875,8,8
6880,12,8
6885,6,10
6890,10,12
6895,8,10
6900,10,12
6905,11,12
6910,6,10
6915,12,8
6925,9,12
6930,10,10
6935,5,12
6940,8,12
6945,8,12
6950,9,10
6955,8,10
6960,8,12
6965,5,8
6970,11,12
6975,11,10
6980,6,10
6985,11,10
6990,10,5
6995,12,12
7000,10,8
7005,12,8
7010,2,10
7015,12,12
7020,5,8
7025,12,5
7030,10,12
7035,9,12
7040,12,12
7045,10,8
7050,10,10
7055,8,5
7060,8,8
7065,8,8
7070,10,10
7075,10,8
7080,8,12
7085,6,5
7090,6,12
7095,10,10
7100,12,12
7105,9,12
7110,4,12
7115,12,12
7120,8,8
7125,12,5
7130,10,12
7135,8,8
7140,10,12
7145,8,8
7150,10,12
7155,10,8
7160,4,12
7165,8,12
7170,10,12
7175,9,12
7180,8,10
7185,10,12
7190,10,8
7195,12,10
7200,6,12
7205,10,5
7210,12,12
7215,8,8
7220,6,12
7225,12,10
7230,6,12
7235,10,10
7240,12,5
7245,5,8
7250,12,10
7255,10,12
7260,9,12
7265,8,8
7270,12,5
7275,2,10
7280,10,12
7285,11,8
7290,8,8
7295,8,7
7300,11,8
7305,9,12
7310,12,10
7315,8,10
7320,8,10
7325,4,7
7330,8,12
7335,10,8
7340,10,12
7345,8,8
7350,12,5
7355,10,12
7360,10,8
7365,12,8
7370,12,10
7375,12,12
7380,8,8
7385,8,10
7390,12,12
7395,10,10
7400,10,12
7405,8,8
7410,10,10
7415,10,8
7420,10,12
7425,8,12
7430,6,12
7435,12,12
7440,8,8
7445,12,12
7450,8,8
7455,10,12
7460,11,10
7465,6,12
7470,9,5
7475,10,10
7480,10,12
7485,7,7
7490,12,10
7495,12,10
7500,12,10
7505,12,10
7510,2,8
7515,12,12
7520,3,8
7525,10,5
7530,3,12
7535,12,10
7540,12,8
7545,8,8
7550,10,5
7555,2,10
7560,11,10
7565,10,8
7570,6,8
7575,3,10
7580,12,8
7585,12,10
7590,4,12
7595,10,8
7600,12,8
7605,12,8
7610,12,12
7615,7,5
7620,6,10
7625,4,10
7630,2,8
7635,8,10
7640,10,10
7645,12,12
7650,8,12
7655,5,12
7660,5,12
7665,8,8
7670,7,10
7675,8,8
7680,8,8
7685,10,12
7690,8,8
7695,12,8
7700,12,5
7705,11,8
7710,6,10
7715,8,12
7720,12,12
7725,8,5
7730,9,12
7735,5,10
7740,12,12
7745,8,8
7750,10,12
7755,10,5
7760,10,10
7765,12,8
7770,1,10
7775,8,10
7780,12,8
7785,12,10
7790,8,8
7795,12,12
7800,9,12
7805,10,12
7810,10,10
7815,12,12
7820,10,8
7825,12,12
7830,6,10
7835,8,8
7840,12,12
7845,8,12
7850,3,8
7855,12,10
7860,4,10
7865,6,12
7870,12,8
7875,12,12
7880,10,12
7885,8,8
7890,12,12
7895,12,8
7900,10,12
7905,10,12
7910,9,10
7915,10,12
7920,8,10
7925,10,10
7930,10,10
7935,8,12
7940,8,8
7945,12,8
7950,6,12
7955,12,12
7960,12,12
7965,8,8
7970,12,10
7975,12,10
7980,12,8
7985,12,12
7990,3,5
7995,8,12
8000,12,10
8005,12,12
8010,12,10
8015,12,5
8020,7,7
8025,10,10
8030,12,12
8035,5,5
8040,10,12
8045,8,8
8050,8,10
8055,12,10
8060,1,12
8065,12,10
8070,12,8
8075,5,12
8080,6,5
8085,7,10
8090,12,12
8095,10,12
8100,6,12
8105,12,8
8110,2,8
8115,8,12
8120,10,5
8125,12,12
8130,10,8
8135,8,5
8140,10,10
8145,12,12
8150,12,8
8155,8,12
8160,6,10
8165,10,10
8170,8,12
8175,6,8
8180,12,10
8185,5,7
8190,6,10
8195,5,12
8200,8,8
8205,7,12
8210,9,12
8215,12,10
8220,3,10
8225,10,12
8230,8,12
8235,10,10
8240,10,8
8245,10,8
8250,12,12
8255,12,8
8260,10,12
8265,6,10
8270,12,8
8275,12,10
8280,10,5
8285,12,10
8290,12,8
8295,8,12
8300,8,8
8305,10,12
8310,12,12
8315,5,12
8320,7,10
8325,12,8
8330,12,12
8335,12,10
8340,12,10
8345,12,10
8350,8,12
8355,12,10
8360,12,10
8365,10,12
8370,12,8
8375,12,10
8380,4,12
8385,8,8
8390,8,10
8395,5,10
8400,7,7
8405,8,10
8410,12,5
8415,11,12
8420,12,12
8425,12,12
8430,8,12
8435,5,8
8440,12,12
8445,0,12
8450,8,8
8455,11,10
8460,5,12
8465,12,10
8470,8,8
8475,12,8
8480,10,8
8485,5,10
8490,12,10
8495,8,12
8500,12,10
8505,12,8
8510,2,8
8515,4,12
8520,10,10
8525,12,8
8530,5,5
8535,12,12
8540,0,12
8545,12,12
8550,3,8
8555,12,12
8560,8,8
8565,12,12
8570,12,8
8575,12,10
8580,1,5
8585,12,12
8590,12,10
8595,8,10
8600,8,10
8605,12,12
8610,6,10
8615,2,8
8620,12,10
8625,8,8
8630,12,8
8635,10,12
8640,12,12
8645,5,12
8650,8,8
8655,10,8
8660,10,10
8665,10,12
8670,12,12
8675,10,8
8680,10,10
8685,12,12
8690,12,12
8695,8,5
8700,12,12
8705,10,12
8710,8,10
8715,11,12
8720,8,12
8725,11,8
8730,10,10
8735,10,8
8740,8,7
8745,10,10
8750,5,12
8755,6,10
8760,4,12
8765,8,10
8770,8,10
8775,8,12
8780,10,10
8785,12,12
8790,10,10
8795,12,8
8800,10,8
8805,8,12
8810,6,5
8815,12,8
8820,7,8
8825,11,12
8830,10,12
8835,8,8
8840,12,12
8845,10,10
8850,2,12
8855,12,10
8860,12,12
8865,10,12
8870,12,12
8875,12,10
8880,7,7
8885,12,10
8890,12,12
8895,8,8
8900,5,12
8905,10,10
8910,12,12
8915,10,12
8920,10,10
8925,8,8
8930,12,10
8935,6,10
8940,12,12
8945,12,12
8950,1,7
8955,8,12
8960,7,12
8965,12,10
8970,12,7
8975,12,12
8980,10,8
8985,8,10
8990,12,8
8995,11,8
9000,11,8
9005,8,12
9010,12,12
9015,5,8
9020,12,12
9025,12,12
9030,12,12
9035,10,12
9040,10,10
9045,7,7
9050,10,12
9055,11,5
9060,7,8
9065,3,12
9070,8,12
9075,8,8
9080,12,12
9085,12,10
9090,10,10
9095,8,12
9100,12,8
9105,12,8
9110,10,12
9115,10,10
9120,12,12
9125,10,12
9130,11,10
9135,12,10
9140,8,8
9145,12,12
9150,7,7
9155,8,12
9160,5,12
9165,10,10
9170,8,8
9175,2,10
9180,10,10
9185,12,12
9190,12,10
9195,12,10
9200,12,8
9205,8,8
9210,4,8
9215,6,12
9220,1,10
9225,10,12
9230,2,8
9235,11,10
9240,10,10
9245,12,10
9250,12,12
9255,12,10
9260,11,10
9265,12,8
9270,6,10
9275,9,12
9280,12,12
9285,10,5
9290,10,10
9295,6,10
9300,12,12
9305,11,12
9310,11,8
9315,12,12
9320,8,12
9325,10,7
9330,8,12
9335,4,10
9340,12,8
9345,8,10
9350,10,5
9355,12,8
9360,12,10
9365,11,8
9370,9,12
9375,10,12
9380,11,8
9385,8,12
9390,8,12
9395,12,8
9400,1,10
9405,12,12
9410,5,5
9415,7,7
9420,5,5
9425,11,8
9430,12,12
9435,7,10
9440,12,8
9445,7,5
9450,10,7
9455,7,5
9460,12,10
9465,12,8
9470,10,10
9475,8,10
9480,10,8
9485,8,10
9490,9,5
9495,12,12
9500,7,7
9505,3,7
9510,6,10
9515,12,8
9520,10,10
9525,12,10
9530,6,12
9535,12,10
9540,8,12
9545,12,8
9550,10,10
9555,10,12
9560,8,10
9565,12,10
9570,5,8
9575,1,8
9580,9,12
9585,10,8
9590,12,8
9595,12,12
9600,11,12
9605,1,12
9610,8,12
9615,10,10
9620,8,12
9625,12,12
9630,12,12
9635,12,12
9640,10,10
9645,12,12
9650,9,8
9655,8,8
9660,10,12
9665,10,10
9670,6,10
9675,6,12
9680,12,10
9685,12,12
9690,9,8
9695,12,10
9700,11,8
9705,12,10
9710,9,10
9715,10,10
9720,12,12
9725,5,12
9730,10,10
9735,8,12
9740,8,8
9745,8,8
9750,12,12
9755,5,5
9760,5,12
9765,12,10
9770,10,10
9775,7,5
9780,7,10
9785,10,10
9790,10,12
9795,10,12
9800,8,12
9805,12,8
9810,10,10
9815,10,12
9820,6,10
9825,10,8
9830,10,12
9835,12,12
9840,12,12
9845,6,8
9850,8,8
9855,4,12
9860,8,10
9865,10,10
9870,12,12
9875,10,10
9880,12,12
9885,7,8
9890,8,8
9895,8,10
9900,12,12
9905,10,8
9910,12,8
9915,12,12
9920,5,7
9925,9,8
9930,8,12
9935,8,8
9940,10,12
9945,12,12
9950,12,8
9955,8,10
9960,10,10
9965,2,8
9970,12,12
9975,12,12
9980,12,12
9985,8,8
9990,12,5
9995,8,8
10000,6,10
10005,2,8
10010,12,10
10015,12,12
10020,6,10
10025,12,12
10030,10,8
10035,12,8
10040,8,10
10045,10,10
10050,10,8
10055,12,12
10060,6,12
10065,10,10
10070,12,8
10075,10,12
10080,8,8
10085,10,12
10090,4,10
10095,12,12
10100,10,10
10105,8,8
10110,10,8
10115,8,8
10120,2,12
10125,12,8
10130,8,5
10135,8,12
10140,5,12
10145,5,12
10150,8,10
10155,12,12
