1374,10,9
1376,12,9
1379,10,9
1380,12,9
1383,10,9
1392,12,9
1404,12,9
1412,12,9
1416,12,9
1423,8,9
1425,7,9
1430,12,9
1431,5,9
1432,12,9
1433,12,9
1437,10,9
1446,8,9
1458,6,9
1463,9,9
1464,12,9
1477,8,9
1489,12,9
1491,4,9
1492,4,9
1510,7,9
1513,12,9
1518,10,9
1521,6,9
1527,5,9
1529,12,9
1532,10,9
1548,11,9
1558,7,9
1567,12,9
1577,3,9
1580,12,9
1581,10,9
1582,6,9
1587,6,9
1588,7,9
1589,12,9
1598,10,9
1599,10,9
1603,12,9
1611,11,9
1612,10,9
1625,12,9
1626,7,9
1628,9,9
1629,12,9
1636,10,9
1637,5,9
1638,5,9
1640,12,9
1645,6,9
1648,12,9
1651,10,9
1657,12,9
1661,11,3
1662,6,3
1666,6,9
1667,12,9
1669,8,9
1670,12,9
1674,11,9
1678,12,9
1681,8,9
1696,12,9
1706,8,9
1710,12,9
1720,10,9
1726,10,9
1734,10,9
1736,5,1
1737,12,9
1740,7,9
1742,12,9
1744,12,9
1747,3,9
1750,12,9
1752,12,9
1763,10,9
1771,12,3
1773,7,9
1781,10,9
1788,12,3
1789,6,9
1794,10,9
1801,10,9
1810,10,9
1817,4,9
1820,12,9
1822,8,9
1826,12,9
1835,12,9
1837,8,9
1838,8,9
1844,11,9
1848,12,9
1849,5,9
1854,12,9
1858,1,9
1862,8,9
1872,12,9
1874,11,9
1876,8,9
1877,8,9
1882,8,9
1884,12,9
1888,12,9
1897,12,9
1900,11,9
1903,12,9
1905,2,9
1922,12,9
1923,11,9
1938,12,9
1939,10,9
1940,12,9
1946,10,9
1955,10,9
1956,3,9
1959,6,9
1963,12,9
1964,8,9
1965,11,9
1967,12,9
1969,10,9
1981,11,9
1991,12,9
1995,12,9
2010,10,9
2018,11,9
2040,12,9
2045,10,9
2053,7,9
2055,10,9
2056,8,9
2079,7,9
2084,10,9
2089,6,9
2090,6,9
2092,10,9
2097,5,9
2099,10,9
2101,12,9
2102,10,9
2104,10,9
2109,12,9
2116,3,9
2119,8,9
2126,5,9
2127,12,9
2129,10,9
2130,12,9
2140,8,9
2156,12,9
2161,8,9
2181,6,9
2182,4,9
2183,8,9
2208,10,9
2209,12,9
2210,6,9
2213,8,9
2218,8,9
2221,12,9
2231,12,9
2233,4,9
2236,1,9
2238,8,3
2246,12,9
2256,5,9
2259,8,9
2269,2,9
2270,8,9
2276,12,9
2287,12,9
2293,6,9
2302,12,9
2306,12,9
2311,5,9
2316,10,9
2317,6,9
2320,2,9
2323,8,9
2328,10,9
2335,3,9
2336,4,9
2340,10,9
2342,9,9
2349,12,9
2355,8,9
2362,11,9
2363,12,9
2366,10,9
2380,8,9
2389,8,9
2400,10,9
2406,7,9
2410,12,9
2412,7,9
2413,8,9
2417,8,9
2423,10,9
2427,11,9
2431,12,9
2433,8,9
2438,11,9
2442,8,9
2447,10,9
2448,10,9
2454,12,9
2460,12,9
2462,12,9
2464,8,9
2471,12,9
2475,5,9
2491,2,3
2501,12,9
2504,10,9
2506,8,9
2508,2,9
2515,10,9
2516,10,9
2518,5,9
2523,10,9
2527,12,9
2529,12,9
2534,12,9
2538,10,9
2541,11,9
2551,10,9
2555,12,9
2559,10,9
2563,6,9
2569,12,9
2577,10,9
2578,9,9
2584,10,9
2586,11,9
2587,12,9
2599,12,9
2602,12,9
2606,12,9
2607,11,3
2613,12,9
2617,12,9
2618,5,9
2621,10,9
2622,11,9
2625,12,9
2627,10,9
2629,10,9
2631,8,9
2642,10,9
2644,2,9
2648,8,9
2654,8,9
2655,12,9
2656,5,9
2662,5,9
2665,0,9
2668,12,9
2672,12,9
2673,12,9
2677,5,9
2685,11,9
2688,7,9
2703,12,9
2707,10,9
2722,10,9
2724,12,9
2726,10,9
2728,10,9
2730,7,9
2736,11,9
2738,12,9
2743,12,9
2744,8,9
2761,12,9
2762,8,9
2763,10,9
2769,3,9
2770,12,9
2771,12,9
2772,12,9
2780,12,9
2793,10,9
2795,6,9
2801,10,9
2802,8,9
2808,10,9
2809,8,9
2813,11,9
2817,10,9
2840,8,9
2846,8,9
2847,12,9
2849,10,9
2854,12,9
2855,4,9
2858,8,9
2863,10,9
2866,9,9
2869,5,9
2877,5,9
2888,5,9
2889,12,9
2902,12,9
2912,8,9
2913,11,9
2915,8,9
2924,8,9
2926,10,9
2937,12,9
2940,12,9
2944,7,9
2945,10,9
2950,12,9
2951,12,9
2952,12,9
2954,12,9
2962,10,9
2975,8,9
2979,10,9
2980,8,9
2982,6,9
2983,8,9
2992,11,9
2994,8,9
2998,6,9
3002,12,0
3004,6,9
3006,12,9
3012,8,9
3017,10,9
3023,12,9
3024,2,9
3026,12,9
3039,6,9
3040,10,9
3050,6,9
3056,7,9
3060,12,9
3070,10,9
3071,12,9
3096,11,9
3108,10,9
3112,12,9
3115,12,9
3117,8,9
3121,9,9
3122,5,9
3127,8,9
3129,3,9
3130,12,9
3134,5,9
3140,10,9
3141,12,1
3152,11,9
3157,6,9
3158,12,3
3160,12,9
3163,9,9
3165,12,9
3174,12,9
3178,8,9
3184,7,9
3186,12,9
3189,3,9
3202,12,9
3203,12,9
3213,0,9
3214,8,9
3220,11,9
3221,11,9
3233,10,9
3234,12,9
3240,10,9
3248,3,9
3255,9,9
3264,12,9
3271,9,9
3272,8,9
3273,12,9
3286,12,9
3290,5,9
3292,10,9
3293,9,9
3298,10,3
3306,12,9
3309,10,9
3322,12,9
3329,7,9
3331,12,9
3332,8,9
3334,12,9
3337,7,9
3343,12,9
3348,12,9
3354,12,9
3366,8,9
3373,12,9
3374,8,9
3382,12,9
3385,10,9
3393,8,9
3395,10,9
3400,12,9
3402,8,9
3406,8,9
3408,12,9
3412,10,9
3416,12,9
3417,12,9
3418,12,9
3437,8,9
3446,11,9
3449,12,9
3462,7,9
3463,10,9
3464,2,9
3474,4,9
3480,11,9
3493,8,9
3494,2,9
3497,12,9
3499,12,9
3500,12,9
3501,10,9
3505,12,9
3506,7,9
3517,10,9
3522,8,9
3523,10,9
3533,12,9
3536,12,9
3545,7,9
3554,11,9
3555,10,9
3561,12,9
3578,10,9
3581,6,9
3582,10,9
3585,10,9
3588,8,9
3589,2,9
3597,12,9
3598,8,9
3602,10,9
3609,3,9
3610,10,9
3614,10,9
3620,7,9
3628,12,9
3632,9,9
3637,5,9
3646,8,9
3648,10,9
3651,8,9
3653,12,9
3662,12,9
3664,12,9
3669,12,9
3672,11,9
3673,12,9
3677,12,9
3696,6,9
3699,10,9
3701,8,9
3703,12,9
3707,8,3
3710,12,9
3716,8,9
3722,8,9
3725,10,9
3730,10,9
3736,10,9
3742,12,9
3744,1,9
3758,10,9
3760,7,9
3764,12,9
3771,12,9
3773,8,9
3785,8,9
3792,10,9
3794,12,9
3800,8,9
3801,8,9
3802,8,9
3803,8,9
3805,5,9
3807,10,9
3817,3,9
3818,12,9
3826,6,9
3838,10,9
3841,10,9
3844,8,9
3846,8,9
3849,10,9
3859,5,9
3861,10,9
3872,10,9
3877,12,9
3878,8,3
3882,10,9
3885,10,9
3888,12,9
3890,8,9
3893,12,9
3903,12,9
3916,10,9
3922,10,9
3924,10,6
3935,8,9
3949,12,9
3950,12,9
3956,7,9
3958,8,9
3965,8,9
3968,12,9
3984,8,9
3989,12,9
3990,7,9
4004,12,9
4007,5,3
4022,5,5
4026,11,9
4029,12,9
4031,11,9
4033,10,9
4037,12,9
4039,8,9
4049,3,9
4050,8,9
4056,12,9
4059,1,9
4061,8,9
4068,5,9
4071,12,9
4077,6,9
4079,10,9
4083,10,9
4085,8,9
4087,8,9
4096,12,9
4099,12,9
4101,4,9
4117,10,9
4120,12,9
4124,7,9
4133,6,9
4134,12,9
4138,10,9
4143,8,9
4155,8,9
4156,10,9
4162,12,9
4163,8,9
4175,12,9
4178,10,9
4182,12,9
4188,3,9
4191,9,9
4193,10,9
4197,10,9
4209,12,9
4214,10,9
4217,8,9
4224,12,9
4228,12,9
4232,12,9
4235,12,9
4237,6,9
4242,12,9
4253,8,9
4262,12,9
4276,12,9
4283,12,9
4285,10,9
4293,10,9
4303,6,9
4304,8,9
4310,8,9
4312,6,9
4317,10,9
4323,10,9
4329,10,9
4333,8,9
4334,6,9
4336,8,9
4337,8,9
4341,8,9
4343,12,9
4345,12,9
4353,12,9
4355,10,9
4358,8,9
4369,12,9
4386,12,9
4391,8,9
4396,8,9
4404,12,9
4408,8,9
4410,12,9
4417,11,9
4426,12,9
4428,8,9
4431,10,9
4432,12,9
4435,5,9
4441,12,9
4442,7,9
4445,6,9
4448,5,3
4460,12,9
4467,3,9
4468,5,9
4471,8,9
4477,12,9
4481,6,9
4482,12,9
4485,10,3
4490,10,9
4492,12,9
4494,2,9
4497,12,9
4502,8,9
4506,2,9
4516,7,9
4525,12,9
4526,7,9
4536,12,9
4539,10,9
4546,8,9
4557,10,9
4566,2,9
4577,8,9
4578,10,9
4582,12,9
4595,10,9
4597,10,9
4602,6,9
4604,8,9
4620,5,3
4622,12,9
4624,12,9
4625,8,9
4627,8,9
4632,5,9
4634,10,9
4638,2,9
4650,12,9
4653,4,9
4658,10,9
4664,10,9
4665,12,9
4667,10,9
4668,3,9
4674,12,9
4675,12,9
4677,4,3
4680,11,9
4692,10,9
4693,11,9
4695,12,3
4699,12,9
4719,10,9
4724,7,9
4729,12,9
4734,8,9
4737,10,9
4743,10,9
4744,10,9
4745,10,9
4752,8,9
4756,8,9
4757,11,9
4758,10,9
4762,5,9
4765,10,9
4770,10,9
4771,12,9
4772,10,9
4777,10,9
4785,12,9
4795,8,9
4798,12,9
4800,7,9
4805,8,9
4811,12,9
4817,12,9
4818,6,9
4839,8,9
4841,8,9
4842,12,9
4845,10,9
4854,11,9
4856,10,9
4859,12,9
4860,8,9
4862,11,9
4865,12,9
4867,6,9
4868,8,9
4870,1,9
4872,7,9
4874,8,9
4876,10,9
4883,10,9
4887,12,9
4891,0,9
4892,8,9
4893,10,9
4894,12,9
4895,8,9
4904,4,9
4910,10,9
4912,6,9
4913,10,9
4923,12,9
4924,10,9
4925,10,9
4926,12,9
4930,12,9
4932,8,9
4933,12,9
4936,11,9
4943,3,9
4954,6,9
4969,12,9
4982,12,9
4985,8,9
5002,12,9
5003,12,9
5005,8,9
5009,7,9
5010,2,9
5014,11,9
5023,11,9
5033,10,9
5039,0,9
5046,12,9
5048,12,9
5050,12,9
5053,4,9
5058,8,9
5061,12,9
5063,1,9
5074,12,9
5077,12,9
5080,12,9
5081,6,3
5084,10,9
5086,12,9
5089,12,0
5098,4,9
5102,10,9
5109,12,9
5113,12,9
5118,8,9
5126,6,9
5131,8,9
5134,7,9
5138,8,9
5145,12,9
5163,10,9
5164,9,9
5165,10,9
5169,12,9
5175,5,9
5179,11,9
5180,10,9
5185,10,9
5186,10,9
5195,12,9
5202,10,9
5204,8,9
5211,10,9
5216,9,9
5219,12,9
5229,10,9
5233,9,9
5234,12,9
5235,12,9
5238,12,9
5239,8,9
5244,8,9
5247,5,9
5249,10,9
5251,10,9
5258,7,9
5260,12,9
5261,10,9
5263,10,9
5269,10,9
5275,12,9
5277,7,9
5308,10,9
5314,12,9
5317,10,9
5324,2,9
5325,12,9
5326,6,9
5328,12,9
5330,11,9
5343,6,9
5346,12,9
5350,4,9
5370,4,9
5375,10,9
5388,0,9
5390,5,9
5400,8,9
5402,12,9
5405,12,9
5411,8,0
5412,10,9
5415,4,9
5419,10,9
5428,10,9
5435,12,9
5436,12,9
5440,12,9
5444,8,9
5448,11,9
5449,5,9
5463,8,9
5465,12,9
5470,10,9
5471,6,9
5475,12,9
5476,7,9
5478,12,9
5485,5,9
5488,10,9
5497,10,9
5500,12,9
5502,8,9
5503,12,9
5506,10,9
5513,6,9
5517,10,9
5524,10,9
5528,10,9
5530,8,9
5541,10,9
5546,11,9
5554,12,9
5555,1,9
5567,12,9
5573,1,9
5575,10,9
5578,11,9
5580,12,9
5584,12,9
5590,10,9
5597,5,9
5600,6,9
5619,10,9
5628,10,9
5633,4,9
5634,12,9
5637,12,9
5639,7,9
5644,10,9
5647,12,3
5654,8,9
5655,12,9
5659,11,9
5675,6,9
5676,11,9
5679,12,9
5682,12,9
5685,12,9
5687,12,9
5688,10,9
5692,4,9
5696,12,9
5703,12,9
5708,12,9
5717,6,9
5719,12,9
5722,10,9
5727,12,9
5730,12,9
5735,5,9
5739,10,9
5743,9,9
5746,12,9
5786,8,9
5791,10,9
5794,6,9
5797,10,9
5807,2,9
5813,9,9
5823,8,9
5827,10,9
5830,10,9
5831,12,9
5833,8,9
5834,3,9
5835,12,9
5842,10,9
5850,8,9
5852,8,9
5855,8,9
5856,8,9
5857,9,9
5865,12,9
5867,8,9
5872,5,3
5874,10,9
5881,8,9
5885,10,9
5906,10,9
5909,12,9
5918,10,9
5924,12,9
5925,12,9
5929,5,9
5936,2,9
5937,8,9
5938,10,9
5944,6,9
5956,8,9
5958,10,9
5960,10,9
5964,12,9
5967,5,9
5970,12,9
5980,12,9
5984,5,9
5998,12,9
6008,8,9
6014,10,9
6030,12,9
6041,8,9
6043,10,9
6044,12,9
6047,8,9
6049,4,9
6050,4,9
6062,10,9
6065,12,9
6067,10,9
6072,10,9
6073,3,9
6080,6,9
6084,11,9
6087,10,9
6091,10,9
6092,9,9
6094,8,9
6108,12,9
6119,8,9
6120,8,9
6125,7,9
6129,12,9
6137,8,9
6139,12,9
6146,8,9
6154,10,9
6169,12,9
6178,8,9
6181,8,9
6189,8,9
6192,12,9
6198,11,9
6199,12,9
6211,9,9
6223,11,9
6224,4,9
6229,12,9
6232,6,9
6234,12,9
6236,7,9
6246,12,9
6247,10,9
6259,8,9
6264,12,9
6267,6,9
6271,10,9
6272,12,9
6274,7,9
6275,12,9
6277,10,9
6279,6,9
6281,5,9
6287,8,9
6293,7,9
6300,3,9
6302,12,9
6309,8,6
6310,5,9
6311,10,9
6312,10,9
6316,1,9
6318,12,9
6321,12,9
6325,10,9
6327,11,6
6329,10,9
6334,10,9
6335,8,9
6340,8,9
6341,8,9
6345,10,9
6346,8,9
6347,5,9
6350,12,9
6351,12,9
6353,11,9
6362,5,9
6363,8,9
6372,12,9
6378,12,9
6383,10,9
6384,8,9
6386,12,9
6391,2,9
6395,12,9
6399,8,9
6400,7,9
6404,12,9
6408,11,9
6409,10,9
6412,12,9
6414,8,9
6415,12,9
6425,8,9
6426,10,9
6427,6,9
6433,12,9
6436,5,9
6447,10,9
6450,12,9
6458,10,9
6460,8,9
6462,8,9
6464,10,9
6469,8,9
6477,8,9
6483,8,9
6487,12,9
6497,5,9
6502,12,9
6509,10,9
6510,6,9
6517,4,9
6518,10,9
6525,2,9
6533,11,9
6537,8,9
6543,2,9
6546,11,9
6550,7,9
6551,12,9
6555,6,9
6557,11,9
6558,12,9
6566,8,9
6569,8,9
6571,9,9
6577,12,9
6578,3,9
6584,9,9
6600,8,9
6601,3,9
6609,9,9
6611,12,9
6614,10,9
6617,8,9
6624,12,9
6626,2,9
6637,10,9
6638,7,9
6639,12,9
6641,12,9
6655,10,9
6657,12,9
6670,10,9
6673,7,9
6679,2,9
6683,12,9
6684,10,9
6686,4,9
6689,10,9
6691,8,9
6695,6,9
6696,12,9
6700,8,9
6713,8,9
6721,7,9
6739,8,9
6740,12,9
6742,10,9
6749,12,9
6751,10,9
6754,8,9
6768,5,9
6771,12,9
6774,10,9
6779,11,9
6782,12,9
6783,9,9
6787,12,9
6788,10,9
6789,10,9
6794,10,9
6795,11,9
6801,10,9
6802,8,9
6813,6,9
6815,11,9
6823,12,9
6827,6,9
6829,12,9
6841,12,9
6853,12,3
6854,5,9
6855,2,9
6859,10,9
6870,10,9
6883,12,9
6890,10,9
6891,7,9
6892,12,9
6894,10,9
6902,12,9
6903,12,9
6904,10,9
6906,4,3
6915,12,9
6919,12,9
6923,8,9
6930,10,9
6938,12,9
6939,12,9
6942,6,9
6946,10,9
6948,5,3
6949,12,9
6950,9,9
6972,0,9
6974,8,9
6989,8,9
7000,10,9
7007,10,9
7013,8,9
7014,8,9
7016,12,9
7021,8,9
7028,6,9
7034,12,9
7040,12,9
7050,10,9
7056,10,9
7059,5,9
7060,8,9
7064,8,9
7065,8,9
7068,11,9
7088,10,9
7090,6,9
7091,10,9
7092,12,9
7111,5,9
7113,10,9
7114,8,9
7118,10,9
7121,10,9
7125,12,9
7126,6,9
7127,12,9
7129,12,9
7140,10,9
7141,4,9
7153,11,9
7154,8,9
7157,8,9
7159,12,9
7160,4,9
7164,5,9
7168,11,9
7169,12,9
7170,10,9
7182,10,9
7188,10,9
7211,4,9
7212,11,9
7219,12,9
7225,12,9
7227,6,9
7241,8,9
7245,5,9
7246,12,9
7249,11,9
7260,9,9
7263,8,9
7265,8,9
7269,10,9
7281,10,9
7285,11,9
7293,8,9
7300,11,9
7305,9,9
7319,12,9
7322,12,9
7328,6,9
7348,10,9
7355,10,9
7357,6,9
7358,10,9
7362,9,9
7380,8,9
7386,12,9
7388,9,9
7390,12,9
7392,8,9
7394,10,9
7403,12,9
7404,12,9
7412,10,9
7419,12,9
7426,12,9
7428,9,9
7429,8,9
7430,6,3
7432,8,9
7436,11,9
7437,5,9
7446,12,9
7448,12,9
7451,12,9
7452,8,9
7455,10,9
7463,12,9
7467,12,9
7471,8,9
7476,8,9
7478,12,9
7484,10,9
7490,12,9
7494,12,9
7503,8,9
7510,2,9
7511,8,9
7513,12,9
7515,12,9
7518,6,9
7522,10,9
7526,12,9
7532,10,9
7534,12,9
7539,12,9
7540,12,9
7541,11,9
7543,10,9
7545,8,9
7557,8,9
7564,12,9
7565,10,9
7567,11,9
7569,12,9
7580,12,9
7586,12,9
7597,12,9
7602,8,9
7606,8,9
7607,12,9
7608,10,9
7609,10,9
7619,4,9
7623,12,9
7625,4,9
7626,5,9
7628,8,9
7631,12,9
7634,10,9
7639,8,0
7642,8,9
7644,10,9
7645,12,3
7646,8,9
7647,12,9
7648,12,9
7650,8,9
7654,10,9
7655,5,9
7658,10,9
7668,10,9
7670,7,9
7677,12,9
7682,7,9
7683,9,9
7687,10,9
7688,12,9
7692,12,9
7697,8,9
7704,10,9
7707,10,9
7716,12,9
7725,8,9
7732,5,9
7733,10,9
7736,9,9
7742,6,9
7751,10,9
7756,11,9
7757,10,9
7764,10,9
7766,12,9
7768,0,9
7777,8,9
7780,12,9
7781,8,9
7784,12,9
7785,12,9
7786,10,9
7788,11,9
7797,12,9
7798,8,9
7800,9,9
7818,12,9
7820,10,9
7824,5,9
7830,6,9
7831,12,9
7838,3,9
7842,12,9
7851,10,9
7856,8,9
7879,7,9
7886,12,9
7892,10,9
7898,4,9
7906,5,9
7912,12,9
7915,10,9
7916,10,9
7927,12,9
7928,8,9
7935,8,9
7936,8,9
7938,12,9
7939,4,9
7944,10,9
7951,4,9
7952,10,9
7956,10,9
7958,10,9
7960,12,9
7972,5,9
7975,12,9
7977,12,9
7984,12,9
7985,12,9
7986,10,9
7987,12,9
7995,8,9
7996,5,9
7998,12,9
8012,8,9
8023,8,9
8034,11,9
8036,11,9
8047,11,9
8050,8,9
8053,12,9
8054,5,9
8068,5,9
8069,12,9
8071,8,9
8074,3,9
8076,12,9
8080,6,9
8090,12,9
8095,10,9
8100,6,9
8103,12,9
8104,8,9
8109,10,9
8111,10,9
8115,8,9
8137,8,9
8142,5,9
8144,12,9
8149,2,9
8156,10,9
8162,12,9
8163,8,9
8168,10,9
8171,8,9
8173,6,9
8176,12,9
8181,12,9
8188,7,9
8192,12,9
8194,3,9
8195,5,9
8197,12,9
8208,12,9
8215,12,9
8228,10,9
8229,6,9
8261,12,9
8271,6,9
8278,7,9
8280,10,9
8283,12,9
8284,10,9
8285,12,9
8294,12,9
8295,8,9
8299,5,9
8300,8,9
8303,12,9
8304,11,9
8306,8,9
8315,5,3
8325,12,9
8326,8,9
8334,12,9
8341,10,9
8347,6,9
8348,11,9
8359,12,9
8366,2,9
8372,10,9
8373,5,9
8376,12,9
8384,4,9
8389,12,9
8390,8,9
8392,10,9
8396,7,9
8398,12,9
8399,6,9
8400,7,9
8401,11,3
8402,12,9
8406,6,9
8414,9,9
8417,12,9
8419,12,9
8422,12,9
8426,10,9
8428,7,9
8435,5,9
8440,12,9
8441,8,9
8449,12,9
8451,11,9
8452,8,9
8453,12,9
8455,11,9
8456,12,9
8464,10,9
8471,12,9
8475,12,9
8489,11,9
8493,12,9
8499,10,9
8501,10,9
8514,8,9
8516,9,9
8519,12,9
8521,2,9
8538,8,2
8539,12,9
8558,10,9
8562,2,3
8564,0,9
8566,10,9
8568,10,9
8578,12,9
8595,8,9
8603,12,9
8610,6,9
8613,12,9
8624,10,9
8629,4,9
8630,12,9
8639,8,9
8645,5,3
8647,11,9
8655,10,9
8658,11,9
8661,10,9
8663,12,9
8673,10,9
8674,11,9
8678,10,9
8685,12,9
8698,11,9
8700,12,9
8706,5,9
8715,11,9
8718,12,9
8719,10,9
8720,8,9
8721,12,9
8724,7,9
8730,10,9
8743,8,9
8747,8,9
8757,12,9
8760,4,9
8765,8,9
8769,8,9
8771,12,9
8780,10,9
8783,4,9
8785,12,9
8796,7,9
8798,12,9
8799,8,9
8803,10,9
8804,8,9
8810,6,9
8816,12,9
8818,10,9
8830,10,9
8837,6,9
8841,10,9
8846,12,9
8851,5,3
8857,10,9
8858,0,9
8860,12,9
8872,8,9
8875,12,9
8881,10,9
8890,12,9
8897,8,9
8899,10,9
8900,5,9
8910,12,9
8919,4,9
8929,10,9
8932,11,9
8933,11,9
8950,1,9
8953,8,9
8959,12,9
8967,12,9
8968,12,9
8982,12,9
8983,7,9
8985,8,9
8986,1,9
8990,12,9
8994,12,9
9002,12,9
9003,6,9
9008,5,9
9011,8,9
9013,8,9
9024,12,9
9037,12,9
9047,8,9
9048,7,9
9053,9,9
9059,11,9
9076,11,9
9082,6,9
9084,10,9
9086,12,9
9094,12,9
9095,8,9
9096,11,9
9100,12,9
9121,12,9
9124,12,9
9127,12,9
9128,12,9
9132,10,9
9136,8,9
9146,12,9
9149,11,9
9157,7,9
9159,12,9
9178,8,9
9181,12,0
9191,12,9
9193,8,9
9200,12,9
9201,12,9
9207,2,9
9224,8,9
9228,8,9
9230,2,9
9240,10,9
9253,8,9
9255,12,9
9257,8,9
9267,10,9
9273,12,9
9284,10,9
9288,12,9
9291,10,9
9300,12,9
9302,8,9
9305,11,9
9316,11,9
9320,8,9
9329,6,9
9334,10,9
9336,8,9
9338,11,9
9342,12,9
9343,10,9
9344,10,9
9345,8,9
9356,6,9
9357,12,9
9361,12,9
9364,12,9
9366,12,3
9368,12,9
9372,5,9
9387,10,9
9396,8,9
9397,9,9
9398,10,9
9399,12,9
9400,1,9
9406,12,9
9407,10,9
9411,5,9
9414,12,9
9418,12,9
9425,11,9
9431,12,9
9434,10,9
9438,12,9
9451,12,9
9452,10,9
9457,8,9
9465,12,9
9467,12,9
9475,8,9
9481,12,9
9482,11,9
9491,8,9
9492,12,9
9510,6,9
9511,12,9
9517,12,9
9518,7,9
9521,12,9
9527,2,9
9534,8,9
9535,12,9
9542,8,9
9543,10,9
9550,10,9
9556,12,9
9557,8,9
9560,8,9
9577,8,9
9582,8,9
9586,9,9
9603,10,9
9607,2,9
9613,10,9
9616,3,9
9618,2,9
9625,12,9
9626,9,9
9642,8,9
9645,12,9
9650,9,9
9651,8,9
9658,11,9
9659,4,9
9669,12,9
9688,3,9
9692,12,9
9699,8,9
9702,12,9
9713,11,9
9714,8,9
9719,5,9
9728,4,9
9729,5,9
9736,10,9
9738,5,9
9740,8,9
9742,12,9
9743,11,9
9749,10,9
9767,12,9
9776,12,9
9777,12,9
9790,10,9
9795,10,9
9806,3,9
9812,10,9
9819,8,3
9820,6,9
9821,10,9
9823,8,9
9829,12,9
9830,10,9
9832,4,9
9841,12,9
9855,4,9
9858,7,9
9867,12,9
9873,12,9
9891,10,9
9899,10,9
9908,5,9
9914,12,9
9916,8,9
9922,10,9
9926,5,9
9930,8,9
9935,8,9
9937,8,9
9940,10,9
9941,12,9
9946,8,9
9950,12,9
9953,12,9
9957,3,9
9958,12,9
9973,8,9
9977,8,9
