1430,12,12
1431,5,12
1432,12,8
1433,12,12
1437,10,5
1446,8,8
1458,6,12
1463,9,12
1464,12,12
1477,8,12
1489,12,12
1491,4,12
1492,4,8
1510,7,8
1513,12,8
1518,10,8
1521,6,12
1527,5,8
1529,12,12
1532,10,8
1548,11,12
1558,7,8
1567,12,8
1577,3,8
1580,12,8
1581,10,12
1582,6,8
1587,6,12
1588,7,12
1589,12,12
1598,10,8
1599,10,8
1603,12,8
1611,11,8
1612,10,12
1625,12,8
1626,7,8
1628,9,8
1629,12,8
1636,10,12
1637,5,12
1638,5,12
1640,12,12
1645,6,8
1648,12,8
1651,10,12
1657,12,8
1661,11,12
1662,6,12
1666,6,12
1667,12,12
1669,8,8
1670,12,8
1674,11,8
1678,12,12
1681,8,12
1696,12,8
1706,8,12
1710,12,8
1720,10,8
1726,10,12
1734,10,12
1736,5,12
1737,12,8
1740,7,8
1742,12,8
1744,12,12
1747,3,12
1750,12,12
1752,12,8
1763,10,12
1771,12,5
1773,7,8
1781,10,5
1788,12,12
1789,6,12
1794,10,12
1801,10,12
1810,10,12
1817,4,12
1820,12,8
1822,8,8
1826,12,5
1835,12,12
1837,8,12
1838,8,5
1844,11,12
1848,12,8
1849,5,12
1854,12,8
1858,1,12
1862,8,8
1872,12,8
1874,11,12
1876,8,12
1877,8,8
1882,8,5
1884,12,12
1888,12,12
1897,12,12
1900,11,8
1903,12,12
1905,2,8
1922,12,8
1923,11,12
1938,12,8
1939,10,12
1940,12,8
1946,10,8
1955,10,8
1956,3,12
1959,6,8
1963,12,8
1964,8,8
1965,11,8
1967,12,8
1969,10,8
1981,11,8
1991,12,8
1995,12,8
2010,10,12
2018,11,8
2040,12,8
2045,10,12
2053,7,12
2055,10,8
2056,8,12
2079,7,12
2084,10,8
2089,6,8
2090,6,12
2092,10,8
2097,5,8
2099,10,8
2101,12,8
2102,10,8
2104,10,8
2109,12,8
2116,3,8
2119,8,8
2126,5,12
2127,12,12
2129,10,12
2130,12,8
2140,8,8
2156,12,8
2161,8,12
2181,6,12
2182,4,12
2183,8,8
2208,10,8
2209,12,8
2210,6,8
2213,8,12
2218,8,8
2221,12,12
2231,12,12
2233,4,12
2236,1,12
2238,8,5
2246,12,12
2256,5,8
2259,8,8
2269,2,12
2270,8,12
2276,12,8
2287,12,12
2293,6,8
2302,12,12
2306,12,12
2311,5,8
2316,10,12
2317,6,12
2320,2,12
2323,8,8
2328,10,12
2335,3,12
2336,4,8
2340,10,5
2342,9,8
2349,12,12
2355,8,12
2362,11,8
2363,12,8
2366,10,12
2380,8,8
2389,8,8
2400,10,8
2406,7,12
2410,12,12
2412,7,12
2413,8,12
2417,8,8
2423,10,12
2427,11,12
2431,12,12
2433,8,12
2438,11,8
2442,8,8
2447,10,8
2448,10,8
2454,12,12
2460,12,12
2462,12,12
2464,8,5
2471,12,8
2475,5,12
2491,2,5
2501,12,12
2504,10,12
2506,8,8
2508,2,8
2515,10,8
2516,10,8
2518,5,8
2523,10,12
2527,12,12
2529,12,8
2534,12,12
2538,10,8
2541,11,12
2551,10,5
2555,12,12
2559,10,8
2563,6,12
2569,12,8
2577,10,8
2578,9,12
2584,10,8
2586,11,8
2587,12,8
2599,12,8
2602,12,8
2606,12,12
2607,11,8
2613,12,12
2617,12,8
2618,5,12
2621,10,12
2622,11,8
2625,12,12
2627,10,8
2629,10,5
2631,8,5
2642,10,8
2644,2,12
2648,8,5
2654,8,12
2655,12,12
2656,5,12
2662,5,12
2665,0,8
2668,12,12
2672,12,12
2673,12,12
2677,5,12
2685,11,8
2688,7,8
2703,12,12
2707,10,8
2722,10,12
2724,12,5
2726,10,8
2728,10,8
2730,7,12
2736,11,8
2738,12,12
2743,12,8
2744,8,8
2761,12,8
2762,8,8
2763,10,5
2769,3,12
2770,12,8
2771,12,12
2772,12,12
2780,12,8
2793,10,8
2795,6,12
2801,10,5
2802,8,12
2808,10,8
2809,8,8
2813,11,12
2817,10,8
2840,8,8
2846,8,12
2847,12,12
2849,10,8
2854,12,12
2855,4,8
2858,8,8
2863,10,12
2866,9,5
2869,5,12
2877,5,12
2888,5,12
2889,12,12
2902,12,12
2912,8,8
2913,11,8
2915,8,8
2924,8,8
2926,10,8
2937,12,12
2940,12,8
2944,7,8
2945,10,8
2950,12,8
2951,12,12
2952,12,12
2954,12,12
2962,10,8
2975,8,12
2979,10,8
2980,8,8
2982,6,5
2983,8,12
2992,11,12
2994,8,8
2998,6,12
3002,12,5
3004,6,12
3006,12,8
3012,8,12
3017,10,8
3023,12,12
3024,2,8
3026,12,12
3039,6,8
3040,10,8
3050,6,8
3056,7,12
3060,12,8
3070,10,12
3071,12,8
3096,11,5
3108,10,8
3112,12,12
3115,12,8
3117,8,8
3121,9,8
3122,5,5
3127,8,8
3129,3,12
3130,12,12
3134,5,8
3140,10,5
3141,12,12
3152,11,12
3157,6,12
3158,12,12
3160,12,8
3163,9,12
3165,12,12
3174,12,12
3178,8,12
3184,7,12
3186,12,8
3189,3,8
3202,12,8
3203,12,12
3213,0,8
3214,8,5
3220,11,8
3221,11,12
3233,10,12
3234,12,8
3240,10,8
3248,3,12
3255,9,12
3264,12,12
3271,9,12
3272,8,8
3273,12,8
3286,12,8
3290,5,12
3292,10,12
3293,9,8
3298,10,12
3306,12,5
3309,10,8
3322,12,12
3329,7,5
3331,12,8
3332,8,12
3334,12,8
3337,7,8
3343,12,12
3348,12,5
3354,12,8
3366,8,8
3373,12,5
3374,8,5
3382,12,8
3385,10,12
3393,8,12
3395,10,12
3400,12,8
3402,8,8
3406,8,8
3408,12,12
3412,10,8
3416,12,8
3417,12,12
3418,12,12
3437,8,8
3446,11,8
3449,12,12
3462,7,12
3463,10,12
3464,2,12
3474,4,12
3480,11,12
3493,8,8
3494,2,12
3497,12,12
3499,12,12
3500,12,12
3501,10,8
3505,12,12
3506,7,8
3517,10,12
3522,8,8
3523,10,5
3533,12,8
3536,12,12
3545,7,12
3554,11,8
3555,10,12
3561,12,12
3578,10,12
3581,6,8
3582,10,12
3585,10,8
3588,8,8
3589,2,5
3597,12,12
3598,8,12
3602,10,8
3609,3,8
3610,10,12
3614,10,8
3620,7,12
3628,12,8
3632,9,8
3637,5,12
3646,8,5
3648,10,8
3651,8,8
3653,12,8
3662,12,8
3664,12,12
3669,12,8
3672,11,12
3673,12,12
3677,12,8
3696,6,8
3699,10,8
3701,8,8
3703,12,8
3707,8,12
3710,12,8
3716,8,12
3722,8,8
3725,10,12
3730,10,12
3736,10,8
3742,12,5
3744,1,12
3758,10,12
3760,7,12
3764,12,12
3771,12,12
3773,8,8
3785,8,12
3792,10,8
3794,12,8
3800,8,12
3801,8,8
3802,8,12
3803,8,12
3805,5,12
3807,10,12
3817,3,12
3818,12,8
3826,6,12
3838,10,8
3841,10,12
3844,8,12
3846,8,8
3849,10,12
3859,5,12
3861,10,12
3872,10,12
3877,12,8
3878,8,12
3882,10,8
3885,10,12
3888,12,12
3890,8,8
3893,12,12
3903,12,12
3916,10,8
3922,10,8
3924,10,12
3935,8,12
3949,12,8
3950,12,12
3956,7,12
3958,8,8
3965,8,12
3968,12,8
3984,8,12
3989,12,8
3990,7,12
4004,12,8
4007,5,8
4022,5,12
4026,11,8
4029,12,12
4031,11,12
4033,10,12
4037,12,8
4039,8,8
4049,3,12
4050,8,8
4056,12,12
4059,1,8
4061,8,12
4068,5,8
4071,12,8
4077,6,12
4079,10,12
4083,10,8
4085,8,8
4087,8,12
4096,12,12
4099,12,8
4101,4,8
4117,10,8
4120,12,8
4124,7,12
4133,6,12
4134,12,12
4138,10,12
4143,8,12
4155,8,8
4156,10,12
4162,12,8
4163,8,8
4175,12,8
4178,10,12
4182,12,8
4188,3,12
4191,9,12
4193,10,12
4197,10,8
4209,12,12
4214,10,12
4217,8,12
4224,12,12
4228,12,12
4232,12,8
4235,12,8
4237,6,5
4242,12,12
4253,8,8
4262,12,5
4276,12,12
4283,12,12
4285,10,8
4293,10,8
4303,6,12
4304,8,12
4310,8,8
4312,6,8
4317,10,8
4323,10,8
4329,10,8
4333,8,8
4334,6,5
4336,8,8
4337,8,8
4341,8,8
4343,12,8
4345,12,8
4353,12,12
4355,10,12
4358,8,8
4369,12,8
4386,12,8
4391,8,8
4396,8,12
4404,12,8
4408,8,8
4410,12,8
4417,11,12
4426,12,8
4428,8,8
4431,10,12
4432,12,12
4435,5,8
4441,12,8
4442,7,12
4445,6,12
4448,5,5
4460,12,12
4467,3,12
4468,5,8
4471,8,12
4477,12,8
4481,6,12
4482,12,12
4485,10,8
4490,10,8
4492,12,8
4494,2,8
4497,12,8
4502,8,8
4506,2,8
4516,7,12
4525,12,8
4526,7,8
4536,12,12
4539,10,8
4546,8,12
4557,10,8
4566,2,12
4577,8,8
4578,10,12
4582,12,12
4595,10,12
4597,10,8
4602,6,8
4604,8,8
4620,5,5
4622,12,12
4624,12,12
4625,8,8
4627,8,8
4632,5,12
4634,10,12
4638,2,8
4650,12,12
4653,4,12
4658,10,12
4664,10,12
4665,12,8
4667,10,12
4668,3,12
4674,12,12
4675,12,8
4677,4,5
4680,11,8
4692,10,8
4693,11,12
4695,12,8
4699,12,8
4719,10,8
4724,7,5
4729,12,12
4734,8,8
4737,10,8
4743,10,8
4744,10,12
4745,10,12
4752,8,8
4756,8,12
4757,11,8
4758,10,5
4762,5,12
4765,10,5
4770,10,12
4771,12,8
4772,10,12
4777,10,8
4785,12,8
4795,8,8
4798,12,12
4800,7,8
4805,8,8
4811,12,12
4817,12,12
4818,6,12
4839,8,12
4841,8,8
4842,12,12
4845,10,8
4854,11,12
4856,10,12
4859,12,8
4860,8,8
4862,11,12
4865,12,8
4867,6,5
4868,8,8
4870,1,8
4872,7,8
4874,8,8
4876,10,12
4883,10,8
4887,12,12
4891,0,12
4892,8,8
4893,10,8
4894,12,12
4895,8,12
4904,4,8
4910,10,5
4912,6,8
4913,10,8
4923,12,12
4924,10,12
4925,10,12
4926,12,8
4930,12,8
4932,8,8
4933,12,12
4936,11,12
4943,3,12
4954,6,12
4969,12,12
4982,12,8
4985,8,8
5002,12,12
5003,12,8
5005,8,12
5009,7,8
5010,2,12
5014,11,8
5023,11,5
5033,10,8
5039,0,12
5046,12,12
5048,12,12
5050,12,12
5053,4,12
5058,8,12
5061,12,12
5063,1,12
5074,12,8
5077,12,12
5080,12,8
5081,6,12
5084,10,12
5086,12,12
5089,12,12
5098,4,12
5102,10,12
5109,12,12
5113,12,8
5118,8,8
5126,6,12
5131,8,12
5134,7,8
5138,8,8
5145,12,12
5163,10,12
5164,9,12
5165,10,8
5169,12,5
5175,5,8
5179,11,8
5180,10,5
5185,10,12
5186,10,12
5195,12,12
5202,10,12
5204,8,12
5211,10,12
5216,9,8
5219,12,5
5229,10,8
5233,9,12
5234,12,8
5235,12,12
5238,12,8
5239,8,8
5244,8,8
5247,5,12
5249,10,12
5251,10,12
5258,7,12
5260,12,12
5261,10,8
5263,10,12
5269,10,12
5275,12,8
5277,7,12
5308,10,12
5314,12,12
5317,10,5
5324,2,8
5325,12,8
5326,6,8
5328,12,8
5330,11,8
5343,6,5
5346,12,12
5350,4,12
5370,4,8
5375,10,8
5388,0,12
5390,5,8
5400,8,8
5402,12,12
5405,12,12
5411,8,12
5412,10,12
5415,4,12
5419,10,12
5428,10,8
5435,12,8
5436,12,8
5440,12,8
5444,8,12
5448,11,8
5449,5,12
5463,8,8
5465,12,12
5470,10,12
5471,6,12
5475,12,8
5476,7,12
5478,12,12
5485,5,12
5488,10,8
5497,10,8
5500,12,5
5502,8,8
5503,12,8
5506,10,8
5513,6,12
5517,10,8
5524,10,8
5528,10,5
5530,8,12
5541,10,8
5546,11,12
5554,12,12
5555,1,12
5567,12,8
5573,1,8
5575,10,8
5578,11,5
5580,12,8
5584,12,12
5590,10,8
5597,5,12
5600,6,12
5619,10,8
5628,10,8
5633,4,12
5634,12,5
5637,12,8
5639,7,12
5644,10,12
5647,12,5
5654,8,8
5655,12,8
5659,11,12
5675,6,12
5676,11,8
5679,12,8
5682,12,8
5685,12,12
5687,12,8
5688,10,8
5692,4,12
5696,12,12
5703,12,12
5708,12,8
5717,6,12
5719,12,8
5722,10,8
5727,12,5
5730,12,8
5735,5,12
5739,10,8
5743,9,8
5746,12,8
5786,8,12
5791,10,8
5794,6,12
5797,10,12
5807,2,12
5813,9,8
5823,8,8
5827,10,8
5830,10,8
5831,12,12
5833,8,12
5834,3,12
5835,12,8
5842,10,8
5850,8,8
5852,8,12
5855,8,8
5856,8,8
5857,9,12
5865,12,8
5867,8,8
5872,5,12
5874,10,8
5881,8,12
5885,10,5
5906,10,8
5909,12,12
5918,10,8
5924,12,8
5925,12,8
5929,5,12
5936,2,8
5937,8,8
5938,10,12
5944,6,8
5956,8,8
5958,10,8
5960,10,12
5964,12,12
5967,5,8
5970,12,12
5980,12,12
5984,5,12
5998,12,12
6008,8,8
6014,10,8
6030,12,8
6041,8,8
6043,10,8
6044,12,12
6047,8,8
6049,4,12
6050,4,8
6062,10,12
6065,12,12
6067,10,8
6072,10,12
6073,3,8
6080,6,12
6084,11,12
6087,10,12
6091,10,12
6092,9,12
6094,8,8
6108,12,12
6119,8,12
6120,8,12
6125,7,8
6129,12,5
6137,8,12
6139,12,12
6146,8,12
6154,10,8
6169,12,12
6178,8,12
6181,8,12
6189,8,12
6192,12,12
6198,11,8
6199,12,12
6211,9,12
6223,11,12
6224,4,8
6229,12,12
6232,6,8
6234,12,12
6236,7,8
6246,12,12
6247,10,8
6259,8,8
6264,12,12
6267,6,12
6271,10,8
6272,12,8
6274,7,12
6275,12,8
6277,10,12
6279,6,12
6281,5,12
6287,8,12
6293,7,8
6300,3,5
6302,12,8
6309,8,12
6310,5,8
6311,10,8
6312,10,8
6316,1,12
6318,12,12
6321,12,8
6325,10,12
6327,11,8
6329,10,12
6334,10,8
6335,8,8
6340,8,12
6341,8,12
6345,10,12
6346,8,12
6347,5,8
6350,12,12
6351,12,5
6353,11,12
6362,5,12
6363,8,8
6372,12,8
6378,12,8
6383,10,12
6384,8,8
6386,12,12
6391,2,8
6395,12,8
6399,8,8
6400,7,8
6404,12,12
6408,11,8
6409,10,12
6412,12,12
6414,8,8
6415,12,8
6425,8,8
6426,10,12
6427,6,8
6433,12,12
6436,5,5
6447,10,12
6450,12,8
6458,10,8
6460,8,8
6462,8,8
6464,10,8
6469,8,8
6477,8,8
6483,8,12
6487,12,8
6497,5,8
6502,12,12
6509,10,12
6510,6,8
6517,4,12
6518,10,12
6525,2,12
6533,11,8
6537,8,8
6543,2,8
6546,11,8
6550,7,8
6551,12,8
6555,6,12
6557,11,8
6558,12,12
6566,8,8
6569,8,8
6571,9,12
6577,12,12
6578,3,8
6584,9,8
6600,8,12
6601,3,12
6609,9,8
6611,12,8
6614,10,12
6617,8,8
6624,12,12
6626,2,8
6637,10,8
6638,7,8
6639,12,5
6641,12,8
6655,10,12
6657,12,12
6670,10,8
6673,7,12
6679,2,8
6683,12,12
6684,10,12
6686,4,12
6689,10,8
6691,8,8
6695,6,12
6696,12,8
6700,8,12
6713,8,8
6721,7,8
6739,8,12
6740,12,8
6742,10,12
6749,12,12
6751,10,12
6754,8,12
6768,5,8
6771,12,8
6774,10,12
6779,11,8
6782,12,12
6783,9,8
6787,12,8
6788,10,12
6789,10,8
6794,10,5
6795,11,12
6801,10,8
6802,8,8
6813,6,8
6815,11,12
6823,12,8
6827,6,8
6829,12,12
6841,12,8
6853,12,12
6854,5,8
6855,2,8
6859,10,8
6870,10,8
6883,12,8
6890,10,12
6891,7,8
6892,12,12
6894,10,12
6902,12,12
6903,12,12
6904,10,8
6906,4,8
6915,12,8
6919,12,12
6923,8,8
6930,10,8
6938,12,8
6939,12,12
6942,6,8
6946,10,12
6948,5,12
6949,12,8
6950,9,12
6972,0,12
6974,8,12
6989,8,12
7000,10,8
7007,10,12
7013,8,8
7014,8,8
7016,12,8
7021,8,8
7028,6,8
7034,12,8
7040,12,12
7050,10,8
7056,10,12
7059,5,12
7060,8,8
7064,8,12
7065,8,8
7068,11,12
7088,10,8
7090,6,5
7091,10,8
7092,12,12
7111,5,12
7113,10,8
7114,8,12
7118,10,12
7121,10,8
7125,12,8
7126,6,12
7127,12,12
7129,12,8
7140,10,8
7141,4,12
7153,11,8
7154,8,8
7157,8,8
7159,12,8
7160,4,8
7164,5,12
7168,11,12
7169,12,12
7170,10,12
7182,10,8
7188,10,8
7211,4,5
7212,11,12
7219,12,12
7225,12,12
7227,6,8
7241,8,8
7245,5,8
7246,12,12
7249,11,12
7260,9,12
7263,8,8
7265,8,8
7269,10,12
7281,10,12
7285,11,12
7293,8,8
7300,11,8
7305,9,12
7319,12,12
7322,12,12
7328,6,12
7348,10,8
7355,10,12
7357,6,8
7358,10,8
7362,9,12
7380,8,8
7386,12,8
7388,9,8
7390,12,12
7392,8,12
7394,10,8
7403,12,8
7404,12,12
7412,10,12
7419,12,8
7426,12,12
7428,9,12
7429,8,12
7430,6,5
7432,8,12
7436,11,8
7437,5,12
7446,12,8
7448,12,12
7451,12,8
7452,8,8
7455,10,8
7463,12,8
7467,12,12
7471,8,12
7476,8,8
7478,12,12
7484,10,8
7490,12,8
7494,12,12
7503,8,8
7510,2,8
7511,8,8
7513,12,12
7515,12,8
7518,6,5
7522,10,12
7526,12,8
7532,10,8
7534,12,12
7539,12,8
7540,12,8
7541,11,12
7543,10,8
7545,8,8
7557,8,12
7564,12,12
7565,10,8
7567,11,8
7569,12,8
7580,12,8
7586,12,12
7597,12,5
7602,8,8
7606,8,8
7607,12,12
7608,10,12
7609,10,8
7619,4,8
7623,12,12
7625,4,5
7626,5,8
7628,8,8
7631,12,12
7634,10,12
7639,8,12
7642,8,12
7644,10,8
7645,12,12
7646,8,12
7647,12,8
7648,12,12
7650,8,12
7654,10,8
7655,5,12
7658,10,12
7668,10,8
7670,7,8
7677,12,12
7682,7,12
7683,9,12
7687,10,12
7688,12,8
7692,12,12
7697,8,12
7704,10,12
7707,10,12
7716,12,8
7725,8,8
7732,5,8
7733,10,12
7736,9,12
7742,6,12
7751,10,12
7756,11,8
7757,10,8
7764,10,8
7766,12,12
7768,0,12
7777,8,12
7780,12,8
7781,8,8
7784,12,8
7785,12,12
7786,10,8
7788,11,8
7797,12,8
7798,8,8
7800,9,5
7818,12,12
7820,10,8
7824,5,8
7830,6,12
7831,12,8
7838,3,8
7842,12,8
7851,10,5
7856,8,8
7879,7,12
7886,12,8
7892,10,5
7898,4,8
7906,5,12
7912,12,12
7915,10,12
7916,10,8
7927,12,8
7928,8,8
7935,8,12
7936,8,8
7938,12,8
7939,4,8
7944,10,5
7951,4,12
7952,10,5
7956,10,8
7958,10,8
7960,12,8
7972,5,8
7975,12,8
7977,12,12
7984,12,8
7985,12,12
7986,10,12
7987,12,12
7995,8,12
7996,5,8
7998,12,12
8012,8,8
8023,8,8
8034,11,8
8036,11,8
8047,11,12
8050,8,12
8053,12,8
8054,5,12
8068,5,12
8069,12,8
8071,8,8
8074,3,8
8076,12,8
8080,6,12
8090,12,8
8095,10,8
8100,6,8
8103,12,8
8104,8,8
8109,10,8
8111,10,8
8115,8,8
8137,8,8
8142,5,12
8144,12,12
8149,2,12
8156,10,12
8162,12,8
8163,8,8
8168,10,8
8171,8,12
8173,6,8
8176,12,8
8181,12,12
8188,7,12
8192,12,8
8194,3,12
8195,5,12
8197,12,12
8208,12,8
8215,12,8
8228,10,8
8229,6,8
8261,12,12
8271,6,8
8278,7,8
8280,10,12
8283,12,12
8284,10,8
8285,12,12
8294,12,8
8295,8,8
8299,5,12
8300,8,8
8303,12,8
8304,11,8
8306,8,12
8315,5,12
8325,12,12
8326,8,12
8334,12,12
8341,10,8
8347,6,5
8348,11,8
8359,12,8
8366,2,8
8372,10,5
8373,5,8
8376,12,8
8384,4,8
8389,12,8
8390,8,8
8392,10,12
8396,7,12
8398,12,12
8399,6,12
8400,7,12
8401,11,8
8402,12,8
8406,6,8
8414,9,12
8417,12,8
8419,12,8
8422,12,8
8426,10,8
8428,7,8
8435,5,12
8440,12,8
8441,8,12
8449,12,8
8451,11,12
8452,8,8
8453,12,12
8455,11,12
8456,12,12
8464,10,12
8471,12,8
8475,12,8
8489,11,12
8493,12,8
8499,10,12
8501,10,12
8514,8,12
8516,9,12
8519,12,12
8521,2,8
8538,8,8
8539,12,8
8558,10,8
8562,2,12
8564,0,12
8566,10,8
8568,10,12
8578,12,12
8595,8,8
8603,12,12
8610,6,12
8613,12,8
8624,10,8
8629,4,5
8630,12,8
8639,8,5
8645,5,12
8647,11,8
8655,10,8
8658,11,12
8661,10,8
8663,12,8
8673,10,12
8674,11,8
8678,10,8
8685,12,8
8698,11,12
8700,12,12
8706,5,12
8715,11,8
8718,12,12
8719,10,12
8720,8,12
8721,12,12
8724,7,8
8730,10,8
8743,8,8
8747,8,12
8757,12,12
8760,4,8
8765,8,12
8769,8,8
8771,12,12
8780,10,12
8783,4,8
8785,12,12
8796,7,12
8798,12,12
8799,8,8
8803,10,8
8804,8,8
8810,6,12
8816,12,12
8818,10,8
8830,10,12
8837,6,12
8841,10,12
8846,12,12
8851,5,5
8857,10,12
8858,0,12
8860,12,12
8872,8,12
8875,12,8
8881,10,8
8890,12,8
8897,8,5
8899,10,8
8900,5,12
8910,12,8
8919,4,12
8929,10,12
8932,11,12
8933,11,12
8950,1,8
8953,8,8
8959,12,8
8967,12,12
8968,12,8
8982,12,12
8983,7,8
8985,8,8
8986,1,8
8990,12,8
8994,12,5
9002,12,8
9003,6,12
9008,5,5
9011,8,12
9013,8,8
9024,12,8
9037,12,8
9047,8,12
9048,7,12
9053,9,12
9059,11,8
9076,11,8
9082,6,12
9084,10,8
9086,12,8
9094,12,12
9095,8,12
9096,11,8
9100,12,8
9121,12,8
9124,12,12
9127,12,8
9128,12,12
9132,10,12
9136,8,5
9146,12,12
9149,11,12
9157,7,12
9159,12,12
9178,8,12
9181,12,5
9191,12,8
9193,8,12
9200,12,12
9201,12,8
9207,2,8
9224,8,12
9228,8,12
9230,2,8
9240,10,12
9253,8,12
9255,12,12
9257,8,12
9267,10,12
9273,12,8
9284,10,12
9288,12,8
9291,10,12
9300,12,8
9302,8,8
9305,11,12
9316,11,8
9320,8,8
9329,6,8
9334,10,12
9336,8,12
9338,11,8
9342,12,8
9343,10,12
9344,10,12
9345,8,8
9356,6,8
9357,12,12
9361,12,12
9364,12,5
9366,12,12
9368,12,12
9372,5,8
9387,10,8
9396,8,8
9397,9,12
9398,10,12
9399,12,8
9400,1,12
9406,12,8
9407,10,8
9411,5,12
9414,12,8
9418,12,8
9425,11,8
9431,12,12
9434,10,12
9438,12,8
9451,12,8
9452,10,12
9457,8,12
9465,12,12
9467,12,12
9475,8,12
9481,12,12
9482,11,12
9491,8,12
9492,12,8
9510,6,8
9511,12,8
9517,12,12
9518,7,8
9521,12,8
9527,2,12
9534,8,8
9535,12,8
9542,8,12
9543,10,12
9550,10,8
9556,12,8
9557,8,8
9560,8,12
9577,8,12
9582,8,5
9586,9,12
9603,10,8
9607,2,12
9613,10,8
9616,3,12
9618,2,12
9625,12,12
9626,9,8
9642,8,8
9645,12,12
9650,9,8
9651,8,8
9658,11,12
9659,4,12
9669,12,8
9688,3,12
9692,12,8
9699,8,8
9702,12,12
9713,11,12
9714,8,8
9719,5,12
9728,4,12
9729,5,8
9736,10,8
9738,5,8
9740,8,8
9742,12,8
9743,11,5
9749,10,8
9767,12,8
9776,12,8
9777,12,12
9790,10,8
9795,10,12
9806,3,12
9812,10,12
9819,8,5
9820,6,8
9821,10,12
9823,8,12
9829,12,8
9830,10,8
9832,4,8
9841,12,8
9855,4,8
9858,7,8
9867,12,12
9873,12,12
9891,10,8
9899,10,12
9908,5,12
9914,12,8
9916,8,8
9922,10,12
9926,5,8
9930,8,12
9935,8,12
9937,8,12
9940,10,8
9941,12,12
9946,8,12
9950,12,8
9953,12,12
9957,3,8
9958,12,12
9973,8,12
9977,8,8
