5218,8,3
5223,2,3
5228,12,3
5233,9,3
5238,12,3
5243,5,3
5248,6,3
5253,8,3
5258,7,3
5263,10,3
5268,10,3
5273,11,3
5278,12,3
5283,7,3
5288,8,3
5293,8,3
5298,12,3
5303,8,3
5308,10,3
5313,10,3
5318,11,3
5323,4,3
5328,12,3
5333,12,3
5338,10,3
5343,6,3
5348,10,3
5353,8,3
5358,8,3
5363,10,3
5368,10,3
5373,9,3
5378,5,3
5383,12,3
5388,0,3
5393,12,3
5398,6,3
5403,12,3
5408,12,3
5413,6,3
5418,5,3
5423,7,3
5428,10,3
5433,10,3
5438,12,3
5443,10,3
5448,11,3
5453,12,3
5458,8,3
5463,8,3
5468,12,3
5473,12,3
5478,12,3
5483,12,3
5488,10,3
5493,10,3
5498,11,3
5503,12,3
5508,12,3
5513,6,3
5518,12,3
5523,11,3
5528,10,3
5533,6,3
5538,12,3
5543,10,3
5548,10,3
5553,10,3
5558,6,0
5563,12,3
5568,10,4
5573,1,3
5578,11,3
5583,8,3
5588,12,3
5593,12,3
5598,12,3
5603,12,3
5608,12,3
5613,5,3
5618,10,3
5623,12,3
5628,10,3
5633,4,3
5638,11,3
5643,10,3
5648,12,3
5653,12,3
5658,12,3
5663,10,3
5668,8,3
5673,8,3
5678,12,3
5683,8,3
5688,10,3
5693,11,3
5698,10,3
5703,12,4
5708,12,3
5713,5,3
5718,6,3
5723,12,3
5728,11,3
5733,6,3
5738,8,3
5743,9,3
5748,9,3
5753,12,3
5758,8,3
5763,12,3
5768,10,3
5773,12,3
5778,10,3
5783,11,3
5788,8,3
5793,12,3
5798,12,3
5803,12,3
5808,10,3
5813,9,3
5818,5,3
5823,8,3
5828,5,3
5833,8,3
5838,12,3
5843,8,3
5848,12,3
5853,12,3
5858,12,3
5863,12,3
5868,5,3
5873,10,3
5878,10,3
5883,10,3
5888,8,3
5893,7,3
5898,7,3
5903,1,3
5908,8,3
5913,5,3
5918,10,3
5923,4,3
5928,10,3
5933,12,3
5938,10,3
5943,11,3
5948,10,3
5953,12,3
5958,10,3
5963,4,3
5968,5,3
5973,12,3
5978,10,3
5983,7,3
5988,8,3
5993,4,3
5998,12,3
6003,12,3
6008,8,3
6013,8,3
6018,10,3
6023,8,7
6028,7,3
6033,10,3
6038,10,3
6043,10,3
6048,10,3
6053,8,3
6058,8,3
6063,12,3
6068,10,3
6073,3,3
6078,10,3
6083,10,3
6088,12,3
6093,8,3
6098,12,3
6103,7,3
6108,12,3
6113,12,3
6118,12,0
6123,12,3
6128,12,3
6133,4,3
6138,6,3
6143,12,3
6148,8,3
6153,8,3
6158,7,3
6163,8,3
6168,8,3
6173,12,3
6178,8,3
6183,12,3
6188,8,3
6193,12,3
6198,11,3
6203,11,3
6208,7,3
6213,2,3
6218,12,3
6223,11,3
6228,11,3
6233,12,3
6238,4,3
6243,6,3
6248,12,3
6253,8,3
6258,12,3
6263,12,3
6268,6,3
6273,7,3
6278,12,3
6283,11,3
6288,8,1
6293,7,3
6298,8,3
6303,10,3
6308,12,3
6313,12,3
6318,12,3
6323,9,3
6328,12,3
6333,12,3
6338,10,3
6343,12,3
6348,12,3
6353,11,3
6358,12,3
6363,8,3
6368,8,3
6373,10,3
6378,12,3
6383,10,3
6388,8,3
6393,12,3
6398,5,3
6403,10,3
6408,11,3
6413,5,3
6418,10,3
6423,12,3
6428,7,3
6433,12,3
6438,11,3
6443,8,3
6448,5,3
6453,10,3
6458,10,3
6463,10,3
6468,10,3
6473,12,3
6478,6,3
6483,8,3
6488,12,3
6493,10,3
6498,0,3
6503,10,3
6508,12,3
6513,12,3
6518,10,3
6523,7,3
6528,4,3
6533,11,3
6538,8,3
6543,2,3
6548,12,3
6553,10,3
6558,12,3
6563,6,3
6568,8,3
6573,11,3
6578,3,3
6583,12,3
6588,12,3
6593,7,3
6598,8,3
6603,5,3
6608,5,0
6613,10,3
6618,11,0
6623,4,3
6628,12,3
6633,8,3
6638,7,3
6643,8,3
6648,9,0
6653,8,3
6658,10,3
6663,11,3
6668,8,3
6673,7,3
6678,2,3
6683,12,3
6688,12,3
6693,12,3
6698,10,3
6703,10,3
6708,12,3
6713,8,3
6718,10,3
6723,6,3
6728,8,3
6733,4,3
6738,10,3
6743,12,3
6748,12,3
6753,8,3
6758,12,3
6763,7,3
6768,5,3
6773,12,3
6778,12,3
6783,9,3
6788,10,3
6793,12,3
6798,12,3
6803,5,3
6808,8,3
6813,6,3
6818,12,3
6823,12,3
6828,12,3
6833,7,3
6838,12,3
6843,12,3
6848,12,3
6853,12,3
6858,10,3
6863,8,3
6868,9,3
6873,12,3
6878,10,3
6883,12,3
6888,12,3
6893,12,3
6898,11,3
6903,12,3
6908,10,3
6913,12,3
6918,10,3
6923,8,3
6928,12,3
6933,8,3
6938,12,3
6943,8,3
6948,5,3
6953,4,3
6958,12,3
6963,12,3
6968,12,3
6973,8,3
6978,6,3
6983,5,3
6988,12,3
6993,6,3
6998,12,3
7003,10,3
7008,12,3
7013,8,3
7018,7,3
7023,8,3
7028,6,3
7033,6,3
7038,10,3
7043,12,3
7048,12,3
7053,11,3
7058,11,3
7063,12,3
7068,11,3
7073,12,3
7078,12,3
7083,12,3
7088,10,3
7093,12,3
7098,11,3
7103,12,3
7108,6,3
7113,10,3
7118,10,3
7123,12,3
7128,5,3
7133,12,3
7138,10,3
7143,10,3
7148,12,3
7153,11,3
7158,12,3
7163,5,3
7168,11,3
7173,8,3
7178,7,3
7183,10,3
7188,10,3
7193,12,3
7198,0,3
7203,12,3
7208,12,3
7213,12,3
7218,2,3
7223,12,3
7228,6,3
7233,11,3
7238,10,3
7243,8,3
7248,12,3
7253,12,3
7258,10,3
7263,8,3
7268,4,3
7273,6,3
7278,10,3
7283,4,3
7288,7,3
7293,8,3
7298,12,3
7303,12,3
7308,10,3
7313,10,3
7318,11,3
7323,7,3
7328,6,3
7333,11,3
7338,7,4
7343,8,3
7348,10,3
7353,10,3
7358,10,3
7363,12,3
7368,12,3
7373,11,3
7378,12,3
7383,2,3
7388,9,3
7393,12,3
7398,12,3
7403,12,3
7408,7,3
7413,12,3
7418,12,3
7423,10,3
7428,9,3
7433,12,3
7438,10,4
7443,7,3
7448,12,3
7453,8,3
7458,8,3
7463,12,3
7468,12,3
7473,12,3
7478,12,3
7483,8,3
7488,6,3
7493,9,3
7498,9,3
7503,8,3
7508,6,3
7513,12,3
7518,6,3
7523,8,3
7528,8,3
7533,8,3
7538,2,3
7543,10,3
7548,10,3
7553,12,3
7558,12,3
7563,12,3
7568,11,3
7573,10,3
7578,8,3
7583,12,3
7588,11,3
7593,12,3
7598,8,3
7603,12,3
7608,10,3
7613,3,3
7618,12,3
7623,12,3
7628,8,3
7633,12,3
7638,2,3
7643,10,3
7648,12,3
7653,10,3
7658,10,3
7663,12,3
7668,10,3
7673,10,3
7678,8,3
7683,9,3
7688,12,3
7693,12,3
7698,12,3
7703,10,3
7708,12,3
7713,5,3
7718,12,3
7723,12,3
7728,12,3
7733,10,3
7738,12,3
7743,10,3
7748,3,3
7753,7,3
7758,5,3
7763,12,3
7768,0,3
7773,12,3
7778,8,3
7783,10,3
7788,11,3
7793,12,3
7798,8,3
7803,3,3
7808,8,3
7813,12,3
7818,12,3
7823,12,3
7828,3,3
7833,12,3
7838,3,3
7843,8,3
7848,12,3
7853,12,3
7858,8,3
7863,12,3
7868,12,3
7873,8,3
7878,5,3
7883,10,3
7888,12,3
7893,5,3
7898,4,3
7903,12,3
7908,12,3
7913,12,3
7918,6,3
7923,7,3
7928,8,3
7933,12,3
7938,12,3
7943,12,3
7948,8,3
7953,7,3
7958,10,3
7963,8,3
7968,1,3
7973,11,3
7978,10,3
7983,12,3
7988,10,3
7993,12,3
7998,12,3
8003,12,3
8008,5,3
8013,12,3
8018,7,3
8023,8,3
8028,11,3
8033,7,7
8038,10,3
8043,12,3
8048,10,3
8053,12,3
8058,10,3
8063,12,3
8068,5,3
8073,10,3
8078,8,3
8083,8,3
8088,12,3
8093,12,3
8098,8,3
8103,12,3
8108,8,3
8113,12,3
8118,10,3
8123,10,3
8128,12,3
8133,12,3
8138,8,3
8143,12,3
8148,10,3
8153,12,3
8158,10,3
8163,8,3
8168,10,3
8173,6,3
8178,12,3
8183,12,3
8188,7,0
8193,5,3
8198,12,3
8203,8,3
8208,12,3
8213,3,3
8218,6,3
8223,8,3
8228,10,3
8233,12,3
8238,9,3
8243,12,3
8248,12,3
8253,8,3
8258,12,3
8263,12,3
8268,6,3
8273,6,0
8278,7,3
8283,12,3
8288,8,3
8293,8,3
8298,10,3
8303,12,3
8308,10,3
8313,8,3
8318,10,3
8323,10,3
8328,5,3
8333,12,3
8338,8,3
8343,12,3
8348,11,3
8353,12,3
8358,12,3
8363,12,3
8368,11,3
8373,5,3
8378,6,3
8383,10,3
8388,10,3
8393,6,3
8398,12,3
8403,7,3
8408,10,3
8413,8,3
8418,9,3
8423,10,3
8428,7,0
8433,5,3
8438,5,3
8443,10,3
8448,8,3
8453,12,3
8458,7,3
8463,5,3
8468,12,3
8473,5,3
8478,12,3
8483,12,0
8488,5,3
8493,12,3
8498,8,3
8503,8,3
8508,8,3
8513,12,3
8518,10,3
8523,7,3
8528,5,3
8533,10,3
8538,8,3
8543,12,3
8548,8,3
8553,9,3
8558,10,3
8563,12,3
8568,10,3
8573,8,3
8578,12,3
8583,8,3
8588,10,3
8593,7,3
8598,12,3
8603,12,3
8608,12,3
8613,12,3
8618,12,3
8623,8,3
8628,5,3
8633,11,3
8638,12,3
8643,11,3
8648,5,3
8653,5,3
8658,11,3
8663,12,3
8668,11,3
8673,10,3
8678,10,3
8683,8,3
8688,10,3
8693,12,3
8698,11,3
8703,6,3
8708,12,3
8713,10,3
8718,12,3
8723,10,3
8728,7,3
8733,10,3
8738,6,3
8743,8,3
8748,12,3
8753,10,3
8758,9,3
8763,12,3
8768,10,3
8773,3,4
8778,10,3
8783,4,3
8788,6,3
8793,12,3
8798,12,3
8803,10,3
8808,10,3
8813,8,3
8818,10,3
8823,12,3
8828,1,3
8833,12,3
8838,8,3
8843,10,3
8848,12,3
8853,12,3
8858,0,3
8863,9,3
8868,6,3
8873,10,3
8878,11,3
8883,12,3
8888,11,3
8893,12,3
8898,10,3
8903,12,3
8908,6,3
8913,12,3
8918,12,3
8923,10,3
8928,8,3
8933,11,3
8938,12,3
8943,12,3
8948,9,3
8953,8,3
8958,10,3
8963,8,3
8968,12,3
8973,12,3
8978,12,3
8983,7,3
8988,10,3
8993,8,3
8998,10,3
9003,6,4
9008,5,3
9013,8,3
9018,10,3
9023,9,3
9028,3,3
9033,10,3
9038,1,3
9043,8,3
9048,7,3
9053,9,3
9058,10,3
9063,8,3
9068,5,3
9073,12,3
9078,8,3
9083,12,3
9088,10,3
9093,8,3
9098,12,3
9103,10,3
9108,10,3
9113,10,3
9118,5,3
9123,12,3
9128,12,3
9133,6,3
9138,10,3
9143,11,3
9148,10,3
9153,10,3
9158,10,3
9163,5,3
9168,12,3
9173,12,3
9178,8,3
9183,10,3
9188,12,3
9193,8,3
9198,10,3
9203,6,3
9208,10,3
9213,7,3
9218,10,3
9223,10,3
9228,8,3
9233,3,3
9238,7,3
9243,8,3
9248,12,3
9253,8,3
9258,7,3
9263,12,3
9268,5,3
9273,12,3
9278,8,3
9283,12,3
9288,12,3
9293,7,3
9298,12,3
9303,8,3
9308,12,3
9313,10,3
9318,5,3
9323,10,3
9328,11,3
9333,8,3
9338,11,3
9343,10,3
9348,12,3
9353,10,3
9358,12,3
9363,5,3
9368,12,3
9373,10,3
9378,10,3
9383,8,3
9388,10,3
9393,8,3
9398,10,3
9403,5,3
9408,10,3
9413,12,3
9418,12,3
9423,5,3
9428,8,3
9433,6,3
9438,12,3
9443,12,3
9448,12,3
9453,10,3
9458,6,3
9463,2,3
9468,2,3
9473,8,3
9478,8,3
9483,8,3
9488,4,3
9493,4,3
9498,10,3
9503,8,3
9508,11,3
9513,3,3
9518,7,3
9523,10,3
9528,3,3
9533,8,3
9538,10,3
9543,10,3
9548,6,3
9553,9,3
9558,12,3
9563,10,3
9568,12,3
9573,12,3
9578,10,3
9583,10,3
9588,8,3
9593,12,3
9598,8,3
9603,10,3
9608,5,3
9613,10,3
9618,2,3
9623,12,3
9628,8,3
9633,10,3
9638,8,3
9643,12,3
9648,12,3
9653,11,3
9658,11,3
9663,12,3
9668,10,3
9673,12,3
9678,12,3
9683,8,3
9688,3,3
9693,8,3
9698,12,0
9703,12,3
9708,6,3
9713,11,3
9718,12,3
9723,9,3
9728,4,3
9733,10,3
9738,5,3
9743,11,3
9748,8,3
9753,2,3
9758,8,3
9763,8,3
9768,10,3
9773,10,3
9778,4,3
9783,12,0
9788,7,3
9793,10,3
9798,8,3
9803,10,3
9808,10,3
9813,8,3
9818,12,3
9823,8,3
9828,12,3
9833,11,3
9838,5,3
9843,10,3
9848,5,3
9853,10,3
9858,7,3
9863,12,3
9868,8,3
9873,12,3
9878,11,3
9883,8,3
9888,12,3
9893,3,3
9898,3,3
9903,2,3
9908,5,3
9913,10,3
9918,12,3
9923,8,3
9928,12,3
9933,9,3
9938,8,3
9943,10,3
9948,12,3
9953,12,3
9958,12,3
9963,7,3
9968,12,3
9973,8,3
9978,4,3
9983,5,3
9988,6,3
9993,8,3
9998,8,3
10003,12,3
10008,12,3
10013,12,3
10018,6,3
10023,9,3
10028,10,3
10033,12,3
10038,7,3
10043,12,3
10048,12,3
10053,10,3
10058,10,3
10063,12,3
10068,3,3
10073,12,3
10078,10,3
10083,11,3
10088,10,3
10093,12,3
10098,12,3
10103,8,3
10108,7,3
10113,9,3
10118,11,3
10123,12,3
10128,7,3
10133,10,3
10138,10,3
