321
t_index	tf-idf
64	0.055289
87	0.022547
123	0.074316
168	0.047079
221	0.028190
243	0.019780
365	0.074316
408	0.017648
416	0.078555
458	0.019055
503	0.026664
525	0.015146
526	0.033208
546	0.042505
578	0.029510
586	0.018432
589	0.018268
693	0.024499
730	0.018268
1012	0.045559
1057	0.024998
1062	0.023930
1076	0.020692
1096	0.127072
1099	0.044230
1100	0.014035
1144	0.026071
1341	0.015474
1364	0.039719
1383	0.071378
1389	0.188316
1391	0.057225
1479	0.043049
1709	0.020761
1720	0.088910
1742	0.066955
1818	0.066955
1878	0.027266
1918	0.021542
1935	0.018432
1995	0.029355
2022	0.043623
2072	0.028756
2107	0.055289
2109	0.018768
2188	0.074316
2194	0.073740
2245	0.062650
2299	0.027917
2307	0.031199
2336	0.037851
2346	0.044874
2353	0.032989
2368	0.040569
2445	0.074689
2474	0.057225
2485	0.043623
2560	0.020351
2615	0.037514
2631	0.066955
2665	0.028053
2675	0.093561
2677	0.046292
2917	0.025100
2937	0.034626
2947	0.021616
2950	0.046780
2971	0.041020
2991	0.074316
3002	0.037422
3013	0.025959
3050	0.083352
3068	0.023838
3104	0.045559
3240	0.050984
3288	0.044874
3318	0.088461
3333	0.032564
3341	0.037514
3375	0.074316
3428	0.059595
3445	0.030663
3529	0.019173
3534	0.041493
3598	0.037764
3641	0.041458
3747	0.047079
3861	0.036870
3870	0.032775
3881	0.026732
3888	0.024796
3897	0.031383
4009	0.074374
4035	0.019291
4076	0.017385
4139	0.074316
4180	0.074316
4214	0.018161
4232	0.046260
4247	0.019704
4419	0.018543
4438	0.052143
4462	0.032774
4505	0.062650
4512	0.029510
4521	0.024117
4526	0.035144
4537	0.030153
4554	0.017237
4714	0.028190
4747	0.041020
4809	0.011608
4877	0.057225
5042	0.023519
5056	0.037187
5108	0.041936
5279	0.013298
5315	0.073918
5345	0.034882
5382	0.025959
5404	0.021766
5500	0.046260
5599	0.053652
5662	0.034882
5697	0.038932
5740	0.044143
5747	0.074316
5766	0.074316
5787	0.013999
5797	0.074316
5807	0.062650
5810	0.051696
5817	0.033432
5841	0.066955
5884	0.074316
5906	0.049865
5917	0.056938
5918	0.059595
5921	0.048853
5931	0.057225
6073	0.148631
6186	0.025204
6204	0.023747
6207	0.044874
6249	0.095858
6301	0.125299
6346	0.060981
6410	0.063915
6453	0.100295
6461	0.376507
6620	0.070970
6630	0.057805
6646	0.054994
6664	0.066955
6670	0.015899
6676	0.059653
6688	0.048853
6731	0.038559
6760	0.012203
6813	0.034572
6829	0.025414
6851	0.017336
6882	0.041020
6991	0.027998
7092	0.012264
7125	0.031017
7196	0.049865
7270	0.029510
7300	0.018323
7309	0.051563
7409	0.019594
7457	0.200759
7549	0.074316
7562	0.066955
7698	0.017485
7799	0.009754
7853	0.050817
7858	0.066863
7907	0.047929
7911	0.030321
7935	0.045559
7939	0.021616
7943	0.010667
7954	0.012234
7997	0.018268
8079	0.029355
8177	0.074316
8187	0.044874
8208	0.022793
8210	0.008409
8214	0.030490
8280	0.006567
8299	0.012203
8315	0.041020
8318	0.034626
8319	0.112947
8325	0.059595
8420	0.041986
8427	0.059595
8443	0.047079
8563	0.040569
8575	0.049865
8597	0.016118
8599	0.075298
8727	0.046292
8768	0.066955
8941	0.052143
8944	0.083081
8951	0.030153
8977	0.026071
9000	0.024306
9016	0.074316
9057	0.035413
9128	0.022110
9131	0.017042
9151	0.037851
9163	0.043049
9167	0.035144
9217	0.037187
9224	0.032564
9233	0.042505
9384	0.017385
9462	0.066955
9463	0.062650
9489	0.022960
9515	0.034376
9544	0.066955
9591	0.028612
9625	0.022628
9690	0.050984
9708	0.096466
9716	0.030153
9729	0.074316
9741	0.057225
9768	0.047079
9770	0.012769
9828	0.029989
9849	0.025521
9888	0.066955
9930	0.045559
10120	0.025629
10160	0.036537
10166	0.034473
10234	0.013004
10346	0.032563
10387	0.063915
10404	0.066955
10489	0.043049
10501	0.022386
10524	0.059595
10556	0.022960
10559	0.032156
10575	0.065978
10577	0.054032
10578	0.057805
10580	0.074316
10604	0.066955
10652	0.038932
10675	0.047079
10775	0.018768
10903	0.049865
10958	0.022960
10977	0.017637
11081	0.044874
11096	0.026071
11153	0.023478
11169	0.060981
11198	0.041020
11361	0.045559
11627	0.044484
11736	0.027522
11816	0.034376
11864	0.019780
11967	0.038559
11978	0.148631
11980	0.005938
12092	0.008824
12115	0.110579
12164	0.017237
12222	0.033894
12246	0.041986
12284	0.012931
12286	0.027522
12292	0.114597
12346	0.125299
12372	0.019232
12392	0.020854
12497	0.074316
12502	0.052234
12525	0.031763
12527	0.048853
12600	0.029989
12628	0.066955
12731	0.012635
12745	0.013469
12883	0.021841
12976	0.102515
12990	0.019055
12994	0.029989
13001	0.057225
13011	0.030316
13036	0.029667
13051	0.043216
13052	0.055629
13053	0.059595
13110	0.013713
13179	0.020490
13184	0.023045
13185	0.023838
13206	0.018001
13207	0.026185
13246	0.023130
13295	0.025204
13317	0.034882
13362	0.008239
13386	0.032989
13434	0.008604
13480	0.056938
13481	0.136262
13516	0.042505
13517	0.074316
