177
t_index	tf-idf
28	0.029752
217	0.021139
227	0.038427
335	0.035644
349	0.121855
360	0.080014
383	0.034540
407	0.024093
437	0.027238
438	0.029608
458	0.022772
526	0.119055
589	0.021831
693	0.029277
694	0.022912
710	0.080014
759	0.046079
816	0.018492
1049	0.052131
1072	0.026136
1299	0.041081
1474	0.041998
1626	0.031708
1741	0.024486
1756	0.080014
1770	0.080014
1835	0.040225
1878	0.032583
1918	0.025744
1936	0.080014
1991	0.043663
2070	0.020540
2082	0.027140
2211	0.080014
2399	0.041379
2548	0.071218
2590	0.072874
2660	0.026752
2882	0.024093
3013	0.031022
3135	0.046079
3146	0.029512
3199	0.048481
3238	0.057277
3240	0.060927
3434	0.048481
3571	0.088810
3578	0.088810
3623	0.036853
3678	0.057277
3769	0.060927
3774	0.036034
3881	0.031946
3888	0.029632
4041	0.029394
4067	0.035265
4082	0.023054
4119	0.055320
4220	0.041081
4247	0.023546
4317	0.069079
4329	0.039423
4586	0.072874
4642	0.160027
4729	0.177619
4970	0.036643
5042	0.004684
5108	0.025058
5315	0.037858
5350	0.149737
5479	0.035080
5955	0.020481
6035	0.147062
6041	0.034540
6285	0.071218
6582	0.033524
6589	0.019743
6603	0.104263
6627	0.119181
6665	0.028271
6670	0.019000
6760	0.014583
6876	0.020423
6897	0.033362
7074	0.021449
7108	0.136772
7191	0.088810
7270	0.035265
7548	0.066073
7619	0.500222
7622	0.018197
7776	0.056261
7779	0.027438
7826	0.024249
7853	0.015182
7939	0.051664
7943	0.025495
8192	0.068043
8280	0.007847
8299	0.014583
8319	0.022496
8353	0.040225
8546	0.048481
8563	0.048481
8566	0.050175
8624	0.060927
8725	0.112522
8750	0.058323
8757	0.218623
8761	0.078334
8807	0.048481
8808	0.047963
8813	0.036853
8864	0.061795
8879	0.046079
9128	0.008807
9132	0.028057
9137	0.043693
9202	0.030498
9212	0.044440
9299	0.044061
9398	0.177619
9404	0.160027
9721	0.056261
9783	0.053626
9821	0.038242
9858	0.048481
9909	0.019529
9954	0.080014
9983	0.021575
10062	0.107252
10163	0.180932
10234	0.005180
10236	0.053626
10355	0.035453
10469	0.024249
10483	0.024647
10802	0.024974
10816	0.047963
10860	0.039167
11128	0.035453
11167	0.040789
11181	0.071288
11215	0.044440
11216	0.055320
11334	0.050792
11395	0.013768
11537	0.084640
11636	0.029752
11642	0.056261
11774	0.024728
11915	0.080014
11980	0.014191
12124	0.015770
12158	0.044061
12284	0.015453
12533	0.068386
12620	0.068386
12834	0.240041
12871	0.066073
12886	0.045649
12962	0.100087
13011	0.010351
13079	0.053626
13140	0.013564
13146	0.055320
13179	0.024486
13193	0.080014
13203	0.049021
13314	0.073287
13346	0.057155
13362	0.019693
13414	0.074868
13434	0.020564
13450	0.024016
13460	0.088810
13468	0.032285
