198
t_index	tf-idf
209	0.028266
416	0.031168
646	0.022543
737	0.046340
746	0.028266
816	0.018419
849	0.023844
881	0.014131
1049	0.051924
1100	0.016706
1144	0.031032
1156	0.707654
1184	0.033719
1267	0.062174
1364	0.047276
1402	0.059354
1407	0.088457
1452	0.029755
1688	0.027910
1752	0.074271
1759	0.049976
1762	0.064908
1805	0.049388
1934	0.088457
1993	0.040343
2038	0.036498
2070	0.020458
2224	0.088457
2380	0.036707
2404	0.048288
2405	0.035502
2488	0.055268
2580	0.012416
2667	0.029634
2738	0.038516
2803	0.045468
2864	0.022145
2906	0.039527
2907	0.032914
3026	0.045642
3141	0.022005
3214	0.056037
3292	0.063862
3551	0.027229
3739	0.040627
3780	0.040627
3835	0.032304
3836	0.046340
3850	0.039267
3869	0.065810
3879	0.036292
3881	0.031819
3887	0.040343
3892	0.031304
3895	0.050593
3931	0.041832
3975	0.040065
4124	0.028266
4135	0.079696
4138	0.026179
4205	0.031168
4214	0.021616
4224	0.068115
4319	0.043163
4407	0.013886
4441	0.017837
4585	0.103207
4639	0.034228
4755	0.017102
4760	0.070935
4809	0.013817
4937	0.051241
4970	0.036498
5034	0.044263
5063	0.054229
5084	0.088457
5215	0.021239
5315	0.018854
5419	0.015708
5454	0.020057
5491	0.016663
5541	0.060685
5565	0.057049
5612	0.097652
5659	0.062174
5740	0.026271
5882	0.083039
5932	0.030000
5968	0.027946
5992	0.034564
6025	0.048288
6159	0.079696
6204	0.028266
6278	0.030125
6329	0.026837
6378	0.011785
6410	0.076077
6419	0.056465
6589	0.009832
6620	0.028158
6653	0.073839
6713	0.028484
6760	0.043575
6778	0.024630
6807	0.024310
6813	0.020575
6829	0.030250
6832	0.102482
6870	0.088457
6882	0.048826
7038	0.039527
7074	0.021364
7077	0.031866
7200	0.035125
7262	0.034056
7358	0.043886
7486	0.074571
7489	0.057049
7534	0.025042
7609	0.054229
7653	0.026179
7675	0.035891
7799	0.058051
7856	0.050593
7884	0.022891
7934	0.032914
7936	0.036498
7939	0.025730
8014	0.042817
8208	0.027130
8229	0.088457
8272	0.027229
8280	0.015632
8299	0.014525
8372	0.088457
8422	0.023177
8532	0.058149
8554	0.054229
8806	0.079696
8938	0.020753
8939	0.055101
9132	0.027946
9170	0.129091
9525	0.055101
9595	0.029634
9618	0.052647
9626	0.025730
9738	0.051924
9747	0.033886
9770	0.015198
9776	0.038039
9834	0.045896
9867	0.023177
10128	0.063862
10166	0.061550
10234	0.025798
10450	0.025730
10570	0.039793
10600	0.021301
10612	0.080803
10635	0.054229
10666	0.046799
10771	0.053413
10852	0.014745
10861	0.088457
10952	0.045468
11082	0.039267
11113	0.039011
11123	0.027634
11305	0.024310
11311	0.024756
11325	0.027841
11395	0.013714
11433	0.040065
11465	0.023105
11537	0.042152
11647	0.038516
11652	0.036498
11653	0.052647
11736	0.032759
11816	0.040918
11863	0.034402
11932	0.216290
11988	0.023769
12092	0.021006
12284	0.030784
12305	0.032605
12598	0.027088
12927	0.029514
13011	0.036084
13021	0.176914
13112	0.065810
13140	0.013510
13179	0.048778
13336	0.031336
13339	0.025908
13362	0.019615
13434	0.040964
