265
t_index	tf-idf
206	0.541038
208	0.031142
227	0.054778
394	0.038135
416	0.022303
490	0.028285
503	0.011356
525	0.038702
570	0.043426
578	0.025135
586	0.015700
611	0.025269
681	0.037673
694	0.016331
741	0.028285
811	0.073854
886	0.063299
933	0.063299
977	0.028670
1006	0.114665
1009	0.063299
1051	0.023779
1052	0.032240
1058	0.030640
1061	0.126598
1072	0.009314
1078	0.035839
1100	0.011955
1144	0.066619
1154	0.020073
1220	0.047093
1233	0.063299
1294	0.063299
1375	0.063299
1376	0.045699
1428	0.047093
1512	0.022500
1565	0.016901
1652	0.026267
1759	0.035762
1763	0.028285
1858	0.046664
1910	0.081162
2117	0.138218
2170	0.038806
2190	0.038806
2251	0.031953
2276	0.036204
2413	0.063299
2479	0.016847
2560	0.026001
2589	0.106724
2746	0.053362
2827	0.021379
2864	0.007923
2976	0.031404
3177	0.057030
3303	0.035762
3309	0.033831
3352	0.030398
3495	0.063299
3530	0.015937
3546	0.062808
3573	0.126598
3726	0.012730
3756	0.036667
3813	0.029280
3827	0.044491
3926	0.030639
3937	0.033489
3945	0.036204
3975	0.057340
4046	0.034939
4076	0.014808
4119	0.039430
4138	0.018734
4144	0.026118
4155	0.023665
4214	0.030937
4216	0.048742
4264	0.033489
4269	0.016231
4407	0.009937
4443	0.057030
4466	0.027457
4510	0.126598
4537	0.025683
4652	0.053462
4674	0.063299
4717	0.028867
4755	0.012238
4763	0.037156
4768	0.189896
4780	0.017063
4887	0.177835
4916	0.021922
5031	0.037673
5042	0.013355
5134	0.018286
5160	0.038806
5312	0.045699
5315	0.035977
5382	0.044221
5385	0.020462
5479	0.050006
5485	0.012901
5683	0.034555
5740	0.018799
5748	0.037156
5752	0.057030
5756	0.026419
5800	0.036667
5876	0.025826
5955	0.029196
6061	0.050760
6105	0.043426
6175	0.027737
6178	0.042473
6200	0.037865
6204	0.020227
6334	0.045699
6419	0.013469
6483	0.038222
6589	0.007036
6595	0.034905
6690	0.063299
6718	0.063299
6796	0.021922
6807	0.017396
6817	0.045699
6851	0.014766
6876	0.043670
6991	0.011924
7020	0.039430
7044	0.061874
7047	0.025802
7074	0.015288
7116	0.033489
7149	0.023117
7199	0.063299
7200	0.025135
7225	0.012730
7249	0.114059
7292	0.033160
7309	0.029279
7409	0.016689
7433	0.057030
7527	0.063299
7622	0.012970
7698	0.014893
7716	0.026646
7779	0.019556
7799	0.049849
7862	0.028285
7887	0.025405
7902	0.014936
7915	0.030398
7939	0.018412
7943	0.009086
7947	0.063299
7965	0.027838
8037	0.030163
8081	0.036667
8280	0.005593
8299	0.010394
8308	0.063652
8316	0.024249
8587	0.028285
8597	0.013729
8642	0.027054
8664	0.028670
8807	0.034555
8811	0.032536
8884	0.038409
8927	0.016181
9017	0.063299
9050	0.011042
9064	0.033160
9151	0.032240
9175	0.026574
9227	0.033831
9339	0.016083
9467	0.033489
9530	0.063299
9538	0.025826
9580	0.034017
9595	0.021206
9632	0.048742
9695	0.030887
9823	0.024873
9869	0.022500
9898	0.022206
9909	0.013919
9983	0.015378
9997	0.028476
10013	0.080200
10072	0.053362
10106	0.063299
10166	0.014681
10230	0.032843
10234	0.033229
10346	0.011094
10529	0.053362
10544	0.032536
10612	0.038548
10732	0.040824
10754	0.022401
10768	0.024129
10775	0.031971
10818	0.019067
10852	0.021103
10880	0.018040
10908	0.040100
10910	0.045699
10921	0.186016
10974	0.047093
10982	0.057030
10989	0.030887
11033	0.114059
11102	0.063299
11193	0.063299
11305	0.034792
11353	0.063299
11371	0.063299
11395	0.009813
11506	0.024618
11605	0.030665
11684	0.050760
11700	0.048742
11771	0.044491
11893	0.120653
11980	0.030344
11990	0.042697
11993	0.019701
12007	0.063299
12028	0.011356
12053	0.037673
12075	0.021922
12108	0.032843
12112	0.251245
12124	0.011240
12137	0.012432
12164	0.014681
12199	0.057030
12204	0.083211
12315	0.057030
12372	0.049143
12392	0.005921
12625	0.033489
12848	0.024995
13011	0.009222
13110	0.023360
13126	0.029934
13155	0.044170
13179	0.017453
13189	0.053362
13247	0.189896
13261	0.034939
13262	0.106803
13336	0.022424
13346	0.013579
13362	0.014036
13426	0.063299
13434	0.051298
13470	0.036204
