234
t_index	tf-idf
71	0.040282
76	0.032381
115	0.020521
165	0.047706
241	0.031837
383	0.025167
390	0.047049
395	0.058302
408	0.030735
411	0.023853
458	0.016593
503	0.011609
519	0.017556
525	0.013189
546	0.037012
600	0.054553
715	0.051893
730	0.031815
777	0.086841
819	0.068473
837	0.048144
849	0.034887
888	0.080619
931	0.034948
961	0.051392
964	0.099660
1062	0.020838
1072	0.009522
1296	0.034948
1494	0.019993
1656	0.065918
1688	0.010209
1805	0.036130
1806	0.054553
1878	0.047484
1935	0.016050
1991	0.015908
2109	0.016342
2223	0.058302
2298	0.023207
2348	0.036130
2375	0.025696
2462	0.051893
2479	0.017223
2541	0.048855
2580	0.036333
2591	0.032390
2665	0.048855
2680	0.113957
2809	0.018137
2864	0.008100
2907	0.048157
2947	0.018823
2993	0.049580
3002	0.016293
3141	0.016098
3174	0.654638
3257	0.065331
3352	0.031077
3367	0.042539
3497	0.012577
3530	0.016293
3545	0.034237
3566	0.095411
3567	0.050080
3641	0.048134
3650	0.042539
3682	0.032959
3716	0.040309
3726	0.013015
3871	0.028176
3968	0.016342
3977	0.020599
4035	0.033597
4044	0.040995
4138	0.057455
4191	0.028726
4232	0.020141
4407	0.020317
4419	0.016147
4438	0.022702
4441	0.013049
4466	0.014035
4480	0.046719
4599	0.028176
4747	0.035719
4859	0.053129
4968	0.016098
5042	0.010240
5056	0.064762
5215	0.015538
5315	0.018390
5597	0.026853
5598	0.032959
5616	0.051893
5735	0.040309
5743	0.032959
5787	0.012190
5817	0.058222
5821	0.051893
5874	0.045484
5955	0.029848
6000	0.019219
6046	0.017726
6088	0.054553
6329	0.019633
6453	0.058222
6461	0.152996
6589	0.014386
6620	0.041199
6646	0.011972
6647	0.032105
6656	0.030628
6658	0.015955
6670	0.013844
6720	0.022702
6751	0.024078
6760	0.010626
6796	0.022412
6851	0.015095
7044	0.031627
7047	0.013189
7148	0.116605
7149	0.023633
7258	0.022223
7260	0.036130
7282	0.017169
7426	0.043421
7453	0.064586
7457	0.310780
7463	0.177580
7483	0.051508
7504	0.058302
7514	0.058302
7563	0.054553
7601	0.015403
7670	0.029513
7716	0.013621
7779	0.019993
7799	0.008494
7826	0.017669
7841	0.044395
7884	0.016746
7935	0.039672
7943	0.027866
7965	0.014230
8092	0.040309
8222	0.029934
8280	0.011436
8340	0.019633
8385	0.028356
8590	0.081500
8599	0.016392
8718	0.022412
8804	0.116605
8870	0.013769
8884	0.019633
8938	0.015182
8944	0.014469
8976	0.028917
8977	0.022702
9003	0.025561
9050	0.011289
9128	0.044923
9131	0.014839
9144	0.054333
9158	0.041356
9193	0.086841
9202	0.022223
9224	0.056712
9259	0.032381
9260	0.026700
9318	0.057833
9337	0.025972
9472	0.045484
9504	0.043421
9697	0.029310
9716	0.026256
9770	0.011118
9828	0.052226
9836	0.027491
9983	0.031442
10160	0.031815
10166	0.030018
10213	0.054553
10234	0.033970
10288	0.112706
10497	0.045802
10567	0.027491
10570	0.058222
10577	0.141147
10578	0.100670
10627	0.013732
10958	0.039986
11041	0.031577
11287	0.020141
11305	0.035568
11311	0.018110
11393	0.058302
11395	0.010032
11485	0.040309
11577	0.045208
11605	0.062699
11714	0.033576
11736	0.023965
11763	0.010814
11864	0.017223
11902	0.021165
12010	0.058302
12105	0.027658
12137	0.012709
12284	0.022520
12292	0.033262
12337	0.034586
12372	0.016746
12382	0.027009
12392	0.006053
12447	0.062646
12594	0.027009
12663	0.048144
12709	0.029721
12976	0.022317
12990	0.016593
12993	0.058302
13011	0.009428
13052	0.064586
13110	0.011941
13140	0.019767
13243	0.037986
13362	0.021524
13388	0.045484
13434	0.022476
13480	0.099160
13481	0.118652
