255
t_index	tf-idf
154	0.121713
304	0.043285
311	0.074781
322	0.038624
355	0.044388
361	0.027507
383	0.088706
384	0.028131
394	0.028131
410	0.079921
430	0.266119
477	0.039639
522	0.043642
566	0.046931
611	0.074781
646	0.026721
659	0.028238
684	0.010533
737	0.022745
868	0.021806
1216	0.068999
1254	0.040178
1335	0.014313
1339	0.028564
1349	0.013053
1464	0.084541
1647	0.062349
1695	0.047410
1696	0.052071
1976	0.038904
1983	0.049561
1993	0.159191
2016	0.024458
2085	0.079811
2304	0.055256
2311	0.046931
2353	0.077248
2383	0.022402
2463	0.177582
2545	0.059521
2564	0.042600
2569	0.031813
2628	0.029717
2700	0.026913
2716	0.029717
2739	0.019778
2750	0.023610
2833	0.013053
2852	0.087159
2857	0.041033
2863	0.044400
2947	0.027920
3026	0.057573
3078	0.058313
3261	0.067003
3301	0.040178
3312	0.045180
3408	0.029478
3409	0.065091
3447	0.030210
3634	0.058313
3636	0.021114
3679	0.028899
3704	0.048424
3801	0.045771
3802	0.022334
3803	0.064042
3910	0.164955
3930	0.089556
4135	0.044010
4144	0.038624
4170	0.033648
4205	0.050735
4235	0.022402
4262	0.034152
4319	0.048964
4326	0.028564
4401	0.029360
4428	0.033164
4478	0.031255
4491	0.036192
4492	0.020692
4542	0.022745
4586	0.054382
4654	0.061723
4678	0.013925
4712	0.017888
4738	0.019239
4784	0.035224
4790	0.088706
4809	0.035992
4835	0.033648
4871	0.038624
4931	0.058313
4974	0.212999
4975	0.088706
4985	0.033648
4988	0.060682
5263	0.170399
5273	0.074781
5526	0.065996
5584	0.012605
5719	0.020114
5750	0.018079
5755	0.016710
5963	0.046471
6049	0.033420
6073	0.030853
6080	0.033323
6137	0.031255
6164	0.027609
6184	0.054382
6219	0.061373
6232	0.028025
6335	0.233222
6336	0.096849
6523	0.036810
6534	0.049527
6680	0.088706
6849	0.033485
6866	0.022002
6881	0.046026
6913	0.065643
6925	0.021871
6932	0.028238
6947	0.043285
6965	0.068307
7020	0.088706
7027	0.014566
7045	0.049398
7075	0.079921
7139	0.045596
7161	0.033323
7162	0.128084
7180	0.043285
7183	0.048424
7308	0.021677
7337	0.021424
7338	0.031956
7353	0.029278
7671	0.046776
7700	0.017240
7715	0.022134
7863	0.021114
7864	0.056195
7885	0.054528
7916	0.026253
8041	0.074480
8042	0.027712
8117	0.015164
8176	0.114437
8204	0.060856
8341	0.033485
8344	0.037023
8428	0.040457
8463	0.013960
8499	0.121713
8537	0.007838
8566	0.017840
8577	0.022470
8637	0.045596
8649	0.040178
8680	0.023242
8858	0.224698
8860	0.073621
8932	0.131991
8933	0.057798
8976	0.061443
8989	0.037685
9109	0.052795
9122	0.041149
9196	0.020811
9202	0.019834
9209	0.035992
9234	0.039639
9235	0.062240
9303	0.046423
9377	0.008797
9380	0.020342
9436	0.030463
9584	0.035602
9586	0.022538
9589	0.074781
9716	0.082219
9734	0.084541
9838	0.025802
9847	0.039906
9908	0.060856
9936	0.045180
10048	0.084074
10100	0.051078
10156	0.042600
10184	0.079921
10235	0.059521
10269	0.031531
10471	0.025870
10581	0.007774
10622	0.038146
10641	0.042938
10727	0.015833
10746	0.088776
10816	0.065996
10862	0.018823
10878	0.052795
11277	0.043285
11295	0.030722
11341	0.062349
11359	0.027712
11522	0.027609
11538	0.024378
11545	0.008275
11559	0.111678
11568	0.025366
11629	0.013752
11731	0.046931
11817	0.043285
11835	0.064460
11859	0.053098
11994	0.014824
12063	0.053564
12096	0.029360
12110	0.033648
12122	0.052071
12215	0.035437
12222	0.068307
12228	0.027609
12263	0.015914
12327	0.010533
12362	0.030210
12397	0.020574
12441	0.030463
12610	0.093863
12626	0.024892
12806	0.052795
12827	0.037023
12831	0.013582
12970	0.016077
13175	0.024781
13222	0.181963
13225	0.107387
13244	0.015508
13373	0.013549
13388	0.039120
13418	0.027507
13429	0.046931
13469	0.027108
13499	0.024945
13507	0.064791
13528	0.053564
13545	0.068307
13555	0.082066
13578	0.065996
13587	0.115873
13647	0.074781
13699	0.068307
