160
t_index	tf-idf
9	0.124671
71	0.043706
114	0.056359
144	0.066407
200	0.087472
399	0.044701
401	0.044701
780	0.102325
849	0.037853
1013	0.064956
1032	0.053529
1072	0.041326
1197	0.060386
1244	0.059656
1253	0.092586
1297	0.092311
1310	0.057614
1320	0.035356
1366	0.101380
1479	0.081344
1688	0.022154
1704	0.075838
1749	0.074294
1753	0.048633
1774	0.112608
1857	0.126516
2240	0.053456
2580	0.019711
2602	0.056359
2660	0.084600
2663	0.094223
2842	0.118381
2869	0.112608
2884	0.060761
2903	0.063172
2921	0.128990
3075	0.074294
3141	0.034933
3370	0.063172
3446	0.084793
3649	0.140424
3758	0.090565
3881	0.025256
3968	0.070925
3980	0.069087
3987	0.064040
4000	0.118381
4053	0.045218
4144	0.057940
4155	0.052499
4214	0.034316
4344	0.067972
4563	0.053266
4661	0.084793
4755	0.027149
4809	0.021934
4813	0.137043
4831	0.054064
5016	0.063172
5077	0.140424
5315	0.019953
5385	0.045393
5409	0.041852
5419	0.024936
5485	0.028620
6200	0.084001
6378	0.037417
6383	0.045218
6419	0.029879
6518	0.108131
6589	0.015609
6634	0.076657
6746	0.042451
6760	0.023058
6905	0.177918
6942	0.080315
6954	0.090565
6983	0.077511
7047	0.028620
7074	0.033915
7257	0.104473
7258	0.048224
7282	0.037257
7316	0.067972
7591	0.092219
7640	0.067437
7674	0.140424
7799	0.018431
7869	0.062620
7954	0.023116
8188	0.056058
8192	0.053794
8280	0.024816
8308	0.028242
8331	0.096337
8422	0.036793
8597	0.030456
8620	0.280849
8713	0.043545
8819	0.069668
8851	0.083576
8878	0.126516
9266	0.050816
9318	0.062749
9466	0.126516
9595	0.047043
9646	0.051761
9776	0.060386
9821	0.020156
10166	0.032570
10237	0.119842
10346	0.012306
10444	0.096337
10501	0.042300
10556	0.043385
10652	0.073564
10724	0.174145
10728	0.088959
10737	0.064956
10768	0.053529
10775	0.035463
10781	0.140424
10802	0.078978
10876	0.067972
11100	0.140424
11122	0.049478
11170	0.071522
11287	0.043706
11305	0.038592
11311	0.013100
11325	0.044197
11348	0.073564
11365	0.042001
11395	0.065312
11636	0.047043
11740	0.082429
11763	0.023467
11921	0.033815
11980	0.033658
12019	0.042001
12020	0.046853
12124	0.024936
12189	0.053794
12229	0.061930
12391	0.079336
12538	0.140424
12614	0.140424
12745	0.025450
12748	0.030708
12749	0.140424
12884	0.066407
13004	0.069087
13011	0.045009
13041	0.054613
13049	0.086088
13190	0.188446
13207	0.049478
13227	0.055760
13269	0.140424
13362	0.015569
