180
t_index	tf-idf
5	0.076597
52	0.035432
87	0.023239
107	0.022910
110	0.027470
138	0.024665
399	0.024383
408	0.009095
460	0.039372
571	0.032157
588	0.026756
597	0.044963
598	0.185007
650	0.034934
652	0.044963
730	0.018829
787	0.032157
816	0.015949
969	0.032939
1012	0.046958
1317	0.041814
1318	0.056987
1525	0.024570
1643	0.058982
1688	0.012084
1702	0.016797
1802	0.082066
1912	0.026305
1935	0.056995
2077	0.063209
2125	0.052549
2139	0.061133
2290	0.028367
2300	0.050353
2397	0.024954
2405	0.030742
2430	0.040127
2439	0.044963
2560	0.010488
2564	0.041814
2566	0.028775
2667	0.076982
2675	0.024108
2907	0.028501
2912	0.057549
2919	0.020196
2924	0.034228
2950	0.024108
3002	0.019285
3016	0.047713
3026	0.079046
3068	0.024570
3183	0.036223
3298	0.036785
3310	0.064573
3675	0.038002
3735	0.034694
3761	0.040525
3873	0.055300
3878	0.047713
4076	0.017919
4138	0.045339
4207	0.036223
4214	0.018718
4228	0.387439
4247	0.010154
4317	0.029790
4441	0.077230
4585	0.029790
4600	0.044371
4779	0.098801
4781	0.024665
4832	0.018499
4899	0.068456
4924	0.091177
5042	0.016161
5118	0.037077
5215	0.018392
5272	0.020847
5279	0.013706
5315	0.016326
5491	0.057716
5624	0.029790
5787	0.014429
6000	0.068247
6005	0.046958
6077	0.043810
6183	0.052549
6278	0.078257
6280	0.049400
6593	0.051396
6630	0.059580
6716	0.029490
6826	0.055300
6851	0.017868
6901	0.023156
6991	0.028858
7090	0.102792
7122	0.084560
7134	0.040525
7210	0.029198
7228	0.039372
7300	0.018885
7329	0.048524
7453	0.019112
7601	0.054695
7603	0.025151
7711	0.061425
7716	0.016122
7799	0.010054
7826	0.020915
8138	0.022128
8210	0.008668
8222	0.035432
8280	0.020304
8299	0.012578
8319	0.019403
8427	0.061425
8491	0.069011
8581	0.272268
8597	0.016613
8599	0.019403
8601	0.031786
8608	0.035953
8714	0.017916
8839	0.129146
8864	0.017766
9116	0.023493
9128	0.022789
9206	0.041814
9226	0.055300
9259	0.076657
9260	0.094814
9384	0.017919
9400	0.100706
9446	0.039743
9482	0.027719
9580	0.020582
9595	0.025661
9625	0.023323
9723	0.098801
9823	0.030098
9856	0.037685
9881	0.022053
9924	0.067129
9958	0.596144
10149	0.051396
10234	0.049145
10288	0.033352
10333	0.019170
10492	0.013671
10842	0.034458
10879	0.028367
11205	0.019521
11207	0.040127
11627	0.015283
11647	0.066703
11707	0.041367
11764	0.023493
11823	0.072447
11879	0.048524
11980	0.024480
11990	0.017222
12189	0.029343
12220	0.089370
12221	0.050353
12268	0.036500
12392	0.007165
12462	0.064573
12731	0.013023
12754	0.036500
12926	0.039013
13011	0.022319
13026	0.026305
13072	0.069011
13219	0.102909
13246	0.023840
13336	0.013567
13383	0.035432
13492	0.153195
