129
t_index	tf-idf
322	0.077714
418	0.057473
438	0.100838
498	0.042482
576	0.160585
684	0.021193
770	0.111179
1010	0.043875
1051	0.178482
1060	0.065029
1176	0.085051
1349	0.026263
1461	0.068036
1470	0.070873
1480	0.064589
1619	0.037164
1748	0.109419
1757	0.072820
1895	0.123105
2327	0.192783
2413	0.035612
2421	0.250901
2497	0.075824
2511	0.033884
2514	0.128856
2628	0.059793
2668	0.058147
2820	0.083775
2874	0.071634
2947	0.056176
3210	0.050192
3409	0.065484
3447	0.060783
3462	0.097433
3636	0.042482
3822	0.054941
3959	0.057252
4000	0.035896
4314	0.059074
4415	0.111179
4446	0.137437
4712	0.035991
5008	0.114066
5080	0.027878
5186	0.061814
5584	0.012681
5686	0.031694
5755	0.033621
6044	0.080292
6248	0.160805
6306	0.069415
6786	0.064589
6856	0.019839
6920	0.074493
6925	0.132016
7008	0.081401
7063	0.061814
7165	0.053957
7257	0.143128
7311	0.036376
7361	0.109419
7489	0.035896
7564	0.044005
7633	0.143128
7651	0.055346
7885	0.073142
8117	0.030511
8121	0.080292
8206	0.025619
8304	0.106227
8462	0.054741
8463	0.084263
8464	0.040393
8528	0.054941
8537	0.015771
8623	0.065484
8638	0.113069
8699	0.160805
8791	0.080841
8972	0.020874
9259	0.039139
9302	0.122447
9330	0.119760
9512	0.129177
9586	0.045348
10040	0.025619
10355	0.123105
10466	0.083161
10471	0.010410
10581	0.046924
10718	0.148600
10727	0.031856
10794	0.077228
11332	0.062615
11395	0.076284
11538	0.098101
11545	0.033300
11629	0.027671
11665	0.067049
11768	0.085051
11868	0.059793
11994	0.029827
12040	0.071250
12114	0.150464
12149	0.060532
12178	0.057033
12215	0.014260
12260	0.300184
12302	0.178482
12327	0.042385
12358	0.031694
12401	0.143876
12518	0.031057
12539	0.065789
12626	0.033390
12939	0.091742
12964	0.015173
12977	0.039031
13159	0.059551
13237	0.087811
13244	0.005201
13284	0.034597
13304	0.117679
13442	0.062888
13454	0.047959
13555	0.082561
13674	0.020664
13689	0.071250
13724	0.054543
