191
t_index	tf-idf
322	0.043392
350	0.031017
631	0.038758
677	0.027036
856	0.056998
868	0.024498
974	0.051421
1010	0.024498
1026	0.031845
1062	0.032466
1279	0.026863
1349	0.014664
1400	0.099656
1511	0.042085
1630	0.043392
1732	0.074142
1895	0.034368
1904	0.042854
1976	0.021853
1992	0.045451
2148	0.029289
2211	0.024717
2250	0.128544
2390	0.050757
2413	0.019884
2490	0.053820
2524	0.049442
2566	0.034961
2584	0.037988
2603	0.033522
2670	0.046433
2759	0.124530
2833	0.014664
2839	0.054402
3001	0.068368
3121	0.024948
3165	0.044532
3166	0.037081
3272	0.069621
3346	0.065511
3599	0.043668
3856	0.050305
3910	0.018532
4152	0.040887
4189	0.044831
4244	0.031723
4391	0.044238
4520	0.066056
4654	0.023114
4709	0.034961
4738	0.021614
4779	0.068368
4795	0.047128
4819	0.058498
4826	0.023114
4943	0.076738
5008	0.031845
5018	0.055008
5019	0.162638
5080	0.015566
5103	0.120342
5233	0.033522
5311	0.010664
5484	0.023928
5502	0.038758
5505	0.068368
5548	0.017832
5584	0.028321
5615	0.074142
5719	0.045193
5734	0.107702
5750	0.040621
5862	0.050757
5888	0.038758
5950	0.045771
5970	0.031017
6099	0.052207
6178	0.038758
6219	0.022983
6356	0.042593
6413	0.045771
6466	0.029807
6824	0.168910
6856	0.011077
6887	0.031723
6913	0.018436
6935	0.062077
6980	0.031967
6983	0.038177
7080	0.023180
7140	0.022918
7255	0.018773
7329	0.099656
7397	0.052725
7406	0.047488
7536	0.105803
7538	0.058498
7671	0.026275
7694	0.030454
7700	0.019368
7916	0.029494
7927	0.037437
7961	0.046895
8132	0.022220
8259	0.048995
8435	0.041119
8464	0.011277
8537	0.008806
8556	0.016364
8598	0.030235
8604	0.066868
8758	0.058498
8840	0.141693
8841	0.041354
8884	0.029289
8967	0.052725
9034	0.066868
9128	0.021205
9130	0.030903
9232	0.606527
9375	0.063132
9377	0.019766
9379	0.056998
9380	0.045706
9381	0.031484
9395	0.050757
9419	0.087261
9539	0.084012
9568	0.055641
9588	0.194786
9755	0.042854
9850	0.046776
9962	0.041119
9967	0.068160
9972	0.112098
10021	0.047128
10088	0.070846
10129	0.021914
10422	0.061130
10423	0.167038
10471	0.040689
10581	0.008733
10717	0.036906
10730	0.024940
10799	0.029289
10800	0.034811
10862	0.021147
10918	0.084012
11088	0.016612
11174	0.048628
11294	0.057728
11332	0.069923
11364	0.057728
11394	0.056303
11402	0.045771
11412	0.042085
11416	0.079994
11424	0.116997
11440	0.025397
11442	0.156620
11545	0.018593
11809	0.034811
12073	0.046433
12075	0.089786
12151	0.046433
12301	0.091671
12327	0.011833
12343	0.051707
12371	0.019572
12407	0.071947
12414	0.040435
12743	0.071947
12765	0.076738
12831	0.015259
12964	0.033887
13078	0.054402
13080	0.019675
13115	0.029289
13175	0.055679
13194	0.037437
13243	0.039159
13244	0.020326
13320	0.023448
13373	0.015221
13383	0.044238
13388	0.021974
13469	0.030454
13483	0.062034
13520	0.047858
13532	0.033798
13674	0.011538
