224
t_index	tf-idf
52	0.071251
70	0.069388
71	0.023971
79	0.022249
108	0.027019
335	0.061821
385	0.077016
408	0.009145
416	0.027136
437	0.023621
438	0.012838
494	0.231048
586	0.038204
759	0.119880
836	0.047974
881	0.012303
1013	0.106876
1057	0.051812
1058	0.024853
1062	0.049600
1072	0.011333
1239	0.059305
1474	0.036421
1688	0.012150
1702	0.016889
1762	0.028256
1823	0.047215
1835	0.034883
1918	0.022325
1946	0.043000
1991	0.018932
2028	0.048790
2072	0.119204
2109	0.038899
2278	0.031309
2397	0.050181
2399	0.035884
2429	0.023366
2430	0.040346
2442	0.051677
2445	0.025801
2560	0.021090
2580	0.064863
2638	0.034415
2701	0.064926
2809	0.021586
2899	0.062157
2947	0.022402
3074	0.017316
3179	0.060842
3214	0.048790
3228	0.051677
3335	0.035372
3341	0.038877
3363	0.025389
3566	0.028388
3581	0.093009
3652	0.043512
3662	0.055602
3850	0.034188
3861	0.038210
3886	0.028126
3896	0.051677
3976	0.054132
4010	0.099341
4041	0.076473
4143	0.049033
4203	0.029358
4205	0.027136
4219	0.017965
4247	0.010210
4256	0.064926
4439	0.035884
4441	0.015530
4585	0.059906
4586	0.442378
4717	0.017562
4809	0.024059
4855	0.023117
4859	0.012646
5042	0.036561
5108	0.065190
5134	0.022249
5215	0.018492
5315	0.027359
5324	0.033324
5491	0.014508
5819	0.111204
5855	0.044614
5935	0.034188
5992	0.015047
6015	0.045838
6046	0.021097
6115	0.249992
6369	0.047974
6419	0.213034
6589	0.008561
6603	0.045209
6670	0.016477
6675	0.049671
6713	0.024800
6760	0.012646
6765	0.077076
6797	0.040346
6867	0.031249
6876	0.053134
6901	0.023283
7004	0.048790
7074	0.018600
7258	0.079345
7341	0.028793
7409	0.020306
7591	0.025289
7620	0.154032
7640	0.036986
7670	0.035125
7675	0.031249
7716	0.016210
7799	0.040434
7939	0.022402
7954	0.012678
7959	0.032332
7965	0.016935
8188	0.030745
8280	0.006805
8327	0.036700
8340	0.023366
8343	0.139514
8417	0.043512
8597	0.016704
8599	0.019509
8624	0.052836
8625	0.022635
8714	0.009007
8745	0.051677
8757	0.252787
8761	0.135863
8789	0.129852
8813	0.031959
8884	0.023366
8927	0.019688
8939	0.047974
8941	0.027019
8944	0.017220
8976	0.034415
9027	0.077016
9092	0.055602
9128	0.038189
9202	0.026448
9205	0.039226
9212	0.038538
9339	0.019568
9384	0.018017
9538	0.031422
9599	0.026338
9748	0.026338
9749	0.036150
9783	0.046505
9821	0.011055
9828	0.031078
9852	0.141282
9867	0.020179
9983	0.037420
10160	0.018932
10234	0.004492
10346	0.013499
10355	0.030745
10495	0.038549
10497	0.054511
10499	0.022954
10517	0.154032
10564	0.022635
10610	0.038538
10656	0.064926
10737	0.035625
10768	0.029358
10879	0.142608
11081	0.046505
11084	0.025091
11108	0.166622
11149	0.090417
11153	0.024331
11181	0.030910
11311	0.007185
11321	0.051812
11328	0.045209
11395	0.035820
11451	0.105673
11567	0.036700
11574	0.091675
11582	0.027019
11666	0.037581
11881	0.029214
11913	0.040346
11949	0.049220
11980	0.067687
11988	0.020694
12052	0.030263
12124	0.041029
12137	0.015126
12189	0.029504
12277	0.054132
12284	0.026802
12382	0.032144
12731	0.006547
12769	0.050628
12848	0.106439
12884	0.036421
12886	0.039587
12939	0.054132
12962	0.028932
13011	0.015709
13142	0.103354
13155	0.017914
13203	0.042511
13206	0.037310
13207	0.027136
13219	0.041389
13227	0.061164
13317	0.036150
13362	0.017078
13432	0.041593
13434	0.008916
13450	0.041654
