343
t_index	tf-idf
317	0.031333
358	0.039137
387	0.023764
418	0.021812
490	0.021645
520	0.052160
640	0.024625
684	0.008043
705	0.030473
717	0.056458
755	0.047611
782	0.024304
798	0.018377
865	0.016801
868	0.016651
872	0.045451
876	0.039762
890	0.027041
930	0.030893
973	0.022331
974	0.017476
1010	0.016651
1026	0.043290
1096	0.014104
1127	0.039762
1156	0.100791
1204	0.044529
1313	0.050395
1335	0.032788
1353	0.018861
1583	0.061029
1629	0.040315
1630	0.029494
1782	0.028272
1803	0.041527
1895	0.023360
1901	0.048369
1904	0.058258
1962	0.010686
1966	0.135475
1976	0.014854
1978	0.036583
1992	0.030893
2036	0.024852
2077	0.018143
2090	0.047611
2111	0.020478
2138	0.037390
2148	0.019908
2194	0.019635
2221	0.048903
2250	0.043687
2337	0.034193
2372	0.066106
2387	0.028777
2413	0.027031
2503	0.050395
2509	0.031333
2524	0.033606
2561	0.025086
2588	0.046471
2607	0.034501
2639	0.036978
2654	0.050395
2726	0.030681
2732	0.038742
2739	0.030206
2741	0.036203
2759	0.021161
2837	0.031333
2852	0.019016
2863	0.033905
2937	0.025570
2987	0.046471
3010	0.029494
3073	0.061029
3178	0.035719
3188	0.061029
3218	0.048903
3219	0.032788
3243	0.033053
3285	0.017476
3359	0.023460
3445	0.025949
3520	0.034193
3599	0.029682
3601	0.031111
3636	0.032246
3704	0.073955
3793	0.046471
3802	0.017055
3856	0.034193
3880	0.022785
3910	0.025192
3932	0.048903
4000	0.013623
4043	0.046471
4113	0.026079
4116	0.033606
4154	0.024366
4189	0.030473
4235	0.017106
4245	0.047611
4328	0.050395
4340	0.026898
4384	0.025821
4416	0.021563
4459	0.052160
4562	0.033053
4598	0.067791
4604	0.030069
4629	0.031111
4659	0.028272
4690	0.016902
4709	0.023764
4712	0.013659
4797	0.067738
4892	0.024402
5008	0.021645
5019	0.082910
5025	0.038270
5054	0.089057
5080	0.010580
5103	0.016360
5129	0.011123
5138	0.057104
5169	0.090806
5276	0.031794
5311	0.003624
5437	0.047611
5484	0.016264
5502	0.026344
5521	0.028777
5578	0.050395
5584	0.067375
5607	0.032788
5686	0.012029
5734	0.024402
5739	0.041527
5750	0.013806
5947	0.030473
5961	0.075943
5970	0.021083
6011	0.040315
6015	0.131060
6049	0.012760
6051	0.042912
6080	0.025446
6099	0.035486
6125	0.055308
6196	0.022973
6220	0.040315
6232	0.021400
6310	0.018555
6344	0.050395
6366	0.028777
6473	0.040902
6491	0.032788
6686	0.028826
6775	0.043687
6824	0.038270
6866	0.016801
6874	0.050395
6887	0.021563
6897	0.052689
6903	0.061029
6937	0.014492
6973	0.023867
6983	0.025949
7063	0.023460
7164	0.019240
7214	0.067738
7337	0.016360
7353	0.011179
7361	0.041527
7388	0.028272
7406	0.032279
7413	0.033895
7467	0.031561
7489	0.013623
7536	0.023972
7538	0.039762
7546	0.017972
7598	0.061029
7671	0.017860
7700	0.013165
7822	0.036203
7885	0.027759
7894	0.078478
7927	0.101785
7938	0.027484
7961	0.015938
7965	0.067738
8128	0.067260
8206	0.019446
8216	0.033452
8227	0.014895
8259	0.033303
8359	0.026617
8362	0.039239
8439	0.039239
8440	0.042195
8463	0.031980
8464	0.007665
8496	0.025570
8528	0.020851
8537	0.005985
8603	0.052160
8717	0.047611
8727	0.036583
8758	0.039762
8840	0.168543
8849	0.028437
8856	0.014691
8877	0.025086
8967	0.035838
8972	0.007922
9089	0.067738
9128	0.014413
9130	0.021005
9199	0.023764
9232	0.577171
9257	0.022155
9260	0.026756
9296	0.036583
9374	0.027949
9375	0.042912
9377	0.020153
9380	0.031067
9419	0.059313
9436	0.023262
9451	0.067738
9469	0.072406
9506	0.027949
9568	0.037820
9588	0.158878
9631	0.015846
9655	0.031111
9684	0.026344
9755	0.029129
9792	0.018201
9798	0.030893
9800	0.028437
9837	0.061876
9877	0.061029
9935	0.019049
9966	0.025949
9967	0.115824
9972	0.038097
10040	0.048614
10062	0.038270
10117	0.047527
10204	0.016456
10283	0.067738
10284	0.054320
10327	0.029494
10328	0.067738
10422	0.124653
10423	0.189230
10425	0.067738
10452	0.037820
10471	0.035559
10581	0.005936
10635	0.043687
10717	0.050171
10730	0.016952
10732	0.023972
10791	0.020928
10800	0.023661
10832	0.017106
11011	0.034213
11015	0.038742
11054	0.020405
11118	0.067738
11139	0.045451
11213	0.032153
11225	0.033053
11233	0.067738
11332	0.023764
11358	0.047734
11369	0.035146
11393	0.022155
11416	0.081560
11545	0.050553
11550	0.022785
11629	0.010502
11633	0.054320
11714	0.024738
11747	0.032530
11809	0.023661
11917	0.057104
12069	0.073955
12075	0.061029
12084	0.061029
12092	0.026344
12093	0.090145
12215	0.010824
12225	0.015230
12227	0.067738
12263	0.012152
12264	0.040902
12286	0.050395
12301	0.077888
12327	0.008043
12375	0.025570
12397	0.031422
12414	0.027484
12463	0.029874
12480	0.038270
12494	0.026617
12518	0.023573
12626	0.012672
12827	0.028272
12831	0.051859
12833	0.054669
12836	0.048903
12839	0.032530
12908	0.067738
13079	0.048903
13115	0.019908
13175	0.018923
13194	0.050893
13243	0.026617
13244	0.035527
13284	0.026261
13285	0.016902
13288	0.054320
13308	0.040902
13340	0.028605
13343	0.012499
13345	0.050395
13357	0.025949
13371	0.017638
13418	0.021005
13441	0.016408
13442	0.023867
13483	0.042166
13551	0.027949
13573	0.011998
13598	0.023171
13622	0.031333
13674	0.007842
13710	0.024625
