214
t_index	tf-idf
209	0.029973
237	0.025946
243	0.049930
249	0.049625
259	0.124913
408	0.011137
423	0.084508
599	0.037850
646	0.023904
706	0.075218
720	0.039848
746	0.029973
783	0.074491
841	0.039148
849	0.025284
940	0.036480
1032	0.035755
1057	0.031551
1058	0.015134
1072	0.027604
1310	0.038484
1482	0.038269
1668	0.079074
1688	0.014798
1709	0.026203
1743	0.049138
1781	0.075218
1782	0.527041
1785	0.069784
1809	0.056638
1836	0.028356
1882	0.040841
1892	0.067718
1918	0.027190
1991	0.023058
2032	0.046536
2070	0.043387
2104	0.052370
2109	0.023688
2139	0.018715
2305	0.030439
2369	0.027760
2454	0.045045
2479	0.099860
2560	0.012843
2619	0.054335
2629	0.068510
2886	0.059421
3002	0.023616
3078	0.033639
3087	0.031943
3141	0.023334
3530	0.023616
3641	0.017442
3726	0.018864
3742	0.041367
3762	0.028154
3898	0.035580
3930	0.042196
3968	0.023688
3975	0.042484
4076	0.021943
4111	0.035755
4219	0.021880
4329	0.083275
4331	0.041638
4374	0.061660
4375	0.075218
4393	0.093798
4462	0.020683
4554	0.021755
4600	0.054335
4717	0.021388
4857	0.077403
4859	0.015402
4867	0.141627
4916	0.032485
5042	0.009895
5215	0.067564
5315	0.026656
5359	0.069784
5456	0.072227
5485	0.019117
5511	0.075218
5532	0.072227
5543	0.079074
5552	0.075218
5666	0.032624
5683	0.051204
5686	0.093798
5992	0.054976
6102	0.043704
6140	0.115006
6200	0.028055
6243	0.038269
6329	0.028458
6378	0.012497
6542	0.084508
6599	0.046529
6625	0.044027
6647	0.046536
6741	0.042779
6744	0.058428
6760	0.015402
6813	0.021818
6900	0.026643
6909	0.113551
6934	0.040586
6999	0.058428
7047	0.019117
7059	0.059421
7103	0.052993
7258	0.032212
7272	0.033194
7289	0.112333
7307	0.039378
7397	0.054335
7496	0.099583
7539	0.112333
7601	0.022326
7622	0.019219
7826	0.025611
7853	0.048104
7884	0.024274
7934	0.034901
7943	0.013463
7965	0.020625
7997	0.023058
8110	0.045045
8113	0.046536
8128	0.072227
8210	0.010614
8280	0.008288
8422	0.024577
8587	0.041914
8618	0.034737
8636	0.055826
8714	0.010970
8741	0.079074
8821	0.042196
8837	0.147413
8864	0.021755
8872	0.145431
8895	0.037246
8914	0.118832
9002	0.020569
9128	0.009302
9213	0.058428
9295	0.025862
9371	0.093798
9439	0.031943
9449	0.064349
9476	0.050131
9480	0.065928
9566	0.047774
9625	0.028560
9646	0.034574
9753	0.026377
9770	0.016116
9815	0.043080
9829	0.029633
9869	0.033341
10066	0.251483
10160	0.023058
10229	0.043704
10234	0.021884
10549	0.039148
10551	0.029302
10597	0.047375
10600	0.022587
10813	0.113276
10816	0.050657
10880	0.026732
10889	0.079074
11084	0.030558
11089	0.060641
11113	0.041367
11123	0.029302
11207	0.049138
11254	0.120268
11264	0.037444
11311	0.035001
11334	0.026822
11395	0.014542
11706	0.053647
11714	0.048667
11763	0.015675
11902	0.030678
12065	0.021571
12083	0.084508
12089	0.072227
12137	0.055265
12164	0.043511
12207	0.032212
12209	0.105987
12219	0.042196
12223	0.102408
12253	0.040586
12284	0.032642
12319	0.076116
12372	0.024274
12390	0.065928
12392	0.008774
12689	0.048667
12745	0.017000
12943	0.026203
12947	0.075218
12990	0.024051
13011	0.021865
13138	0.073273
13184	0.087258
13206	0.022720
13260	0.191095
13374	0.051204
