196
t_index	tf-idf
59	0.063120
71	0.037501
114	0.048358
144	0.056979
221	0.045704
227	0.104268
237	0.033329
390	0.043801
391	0.080846
394	0.036294
407	0.032687
571	0.050582
589	0.029619
602	0.072754
732	0.108554
779	0.073865
881	0.019247
1096	0.164816
1100	0.022756
1154	0.038209
1159	0.058321
1184	0.045929
1341	0.025088
1918	0.034926
1935	0.029884
2109	0.030428
2194	0.059777
2278	0.048982
2295	0.084539
2305	0.039100
2369	0.071318
2482	0.072754
2500	0.093719
2503	0.082659
2547	0.056554
2580	0.050737
2590	0.098868
2591	0.060308
2665	0.045482
2947	0.035046
2993	0.046157
3001	0.046860
3002	0.060672
3146	0.080078
3147	0.088411
3197	0.101573
3318	0.071710
3339	0.037089
3529	0.031085
3547	0.077707
3641	0.179243
3644	0.045046
3762	0.036165
3968	0.030428
4009	0.060291
4035	0.062554
4082	0.031277
4118	0.106970
4138	0.035659
4377	0.101573
4407	0.018914
4438	0.042269
4526	0.056979
4597	0.075053
4717	0.054948
4755	0.023294
4809	0.037640
4832	0.029099
4859	0.079138
5042	0.031776
5056	0.180873
5315	0.025681
5419	0.021396
5607	0.038065
5698	0.063120
5798	0.056139
5824	0.101573
5842	0.073865
5908	0.075053
5911	0.096621
5955	0.083361
6080	0.193241
6248	0.065773
6461	0.325561
6589	0.040178
6599	0.059768
6600	0.049998
6706	0.042453
6760	0.019785
6813	0.056051
6851	0.028106
6867	0.048887
6942	0.068912
7074	0.029099
7092	0.019884
7457	0.180827
7603	0.039563
7622	0.049375
7670	0.054951
7716	0.025360
7779	0.037225
7799	0.015814
7853	0.020597
7898	0.101573
7943	0.034589
8079	0.047592
8102	0.069795
8164	0.058793
8192	0.046157
8209	0.018961
8210	0.013634
8280	0.021292
8308	0.024232
8315	0.066506
8318	0.056139
8319	0.061040
8506	0.096621
8591	0.089640
8599	0.061040
8714	0.028183
8944	0.026940
8951	0.048887
8977	0.042269
9050	0.021018
9128	0.047796
9131	0.027630
9202	0.041377
9207	0.041204
9261	0.067271
9295	0.033220
9299	0.059777
9402	0.049434
9697	0.054573
9716	0.048887
9821	0.017294
9828	0.048620
9867	0.031570
9881	0.069378
9936	0.057862
10071	0.120487
10127	0.082659
10166	0.111783
10183	0.051186
10288	0.052462
10346	0.031677
10455	0.048887
10495	0.030154
10559	0.052134
10571	0.098868
10575	0.053485
10577	0.131402
10578	0.093719
10675	0.076329
10852	0.020085
10887	0.120487
10958	0.074450
11040	0.060291
11084	0.039253
11198	0.066506
11287	0.037501
11334	0.034455
11365	0.036037
11465	0.031472
11582	0.042269
11697	0.057415
11816	0.055734
11980	0.038506
12021	0.033548
12028	0.021615
12088	0.092779
12092	0.028613
12124	0.021396
12164	0.027946
12284	0.020965
12292	0.185795
12392	0.022540
12598	0.018449
12709	0.055338
12848	0.095153
12941	0.058321
12975	0.240974
12990	0.061789
13011	0.003511
13051	0.023355
13052	0.030063
13140	0.018403
13150	0.053485
13184	0.037362
13185	0.077298
13262	0.067765
13295	0.081726
13346	0.051695
13362	0.040076
13434	0.027899
13481	0.110460
13516	0.068912
