517
t_index	tf-idf
79	0.031902
87	0.016752
122	0.044808
201	0.023046
390	0.060218
400	0.026312
408	0.013113
458	0.014158
500	0.029213
524	0.022528
525	0.045014
557	0.042518
578	0.043851
589	0.013573
671	0.016692
676	0.032914
729	0.028382
738	0.032412
780	0.010059
782	0.017989
783	0.021926
819	0.058426
849	0.029768
899	0.026312
901	0.026312
931	0.029820
940	0.021475
966	0.037881
994	0.049748
1026	0.044279
1048	0.030478
1051	0.020743
1052	0.028123
1062	0.017780
1072	0.016250
1077	0.055216
1085	0.030850
1093	0.046548
1096	0.037766
1106	0.038810
1144	0.038742
1148	0.044279
1225	0.025009
1277	0.033850
1287	0.049748
1341	0.011497
1452	0.018573
1493	0.055216
1496	0.055216
1506	0.023046
1512	0.019627
1518	0.049748
1565	0.044228
1571	0.046548
1658	0.116430
1688	0.034844
1702	0.012108
1741	0.015224
1784	0.055216
1792	0.028316
1802	0.029579
1858	0.020353
1885	0.026943
1918	0.016006
1935	0.027390
1955	0.036298
1991	0.040720
2018	0.039864
2045	0.049748
2077	0.022783
2109	0.013944
2136	0.038810
2150	0.055216
2154	0.023181
2159	0.027873
2265	0.031581
2295	0.019371
2313	0.021048
2353	0.049022
2369	0.016342
2380	0.022913
2475	0.024840
2510	0.037049
2541	0.020843
2566	0.041485
2580	0.015501
2602	0.022161
2616	0.037049
2664	0.026517
2667	0.018498
2671	0.023744
2680	0.032412
2693	0.111440
2748	0.055216
2795	0.057298
2828	0.049748
2864	0.006912
2886	0.034980
2895	0.013029
2933	0.127555
2947	0.032122
2993	0.021152
3008	0.019891
3053	0.028123
3064	0.041080
3141	0.013736
3204	0.049748
3257	0.027873
3258	0.034395
3264	0.049748
3298	0.026517
3333	0.024195
3339	0.016997
3370	0.074519
3405	0.028649
3432	0.055216
3445	0.022783
3454	0.061658
3497	0.021462
3499	0.055216
3529	0.014245
3581	0.033341
3596	0.021048
3641	0.041071
3644	0.020643
3735	0.025009
3762	0.033147
3786	0.039864
3839	0.021258
3881	0.029793
3887	0.025183
3898	0.020945
3926	0.026727
3942	0.055216
3955	0.029511
3977	0.017577
3993	0.021258
4021	0.022783
4076	0.012917
4128	0.036551
4138	0.032683
4142	0.034395
4143	0.017577
4207	0.026112
4214	0.013493
4217	0.026112
4226	0.023318
4232	0.034371
4317	0.042949
4372	0.033341
4407	0.017335
4429	0.088558
4441	0.033403
4458	0.023457
4466	0.023951
4554	0.025614
4563	0.041890
4564	0.085036
4566	0.049748
4577	0.026112
4607	0.042518
4621	0.019891
4625	0.049022
4639	0.021366
4657	0.055216
4685	0.019891
4714	0.020945
4780	0.029768
4809	0.025874
4831	0.021258
4832	0.013336
4869	0.033850
4896	0.034980
4898	0.055216
4934	0.036298
4968	0.013736
5042	0.002912
5126	0.030478
5135	0.026943
5179	0.033341
5228	0.047489
5249	0.057852
5255	0.028123
5279	0.039521
5315	0.054921
5324	0.047784
5382	0.038575
5385	0.017849
5464	0.041080
5491	0.010401
5590	0.020945
5617	0.038810
5638	0.049748
5646	0.049748
5680	0.149243
5787	0.041605
5835	0.028926
5855	0.031985
5874	0.038810
5900	0.034371
5935	0.024511
5967	0.034395
6061	0.044279
6113	0.055216
6241	0.034980
6280	0.035611
6303	0.055216
6410	0.023744
6418	0.055216
6419	0.011749
6422	0.016116
6461	0.074598
6515	0.025009
6588	0.042518
6589	0.006138
6592	0.046548
6595	0.015224
6599	0.013695
6609	0.048391
6620	0.017577
6646	0.030645
6670	0.011813
6713	0.017780
6741	0.025183
6746	0.016692
6760	0.027200
6778	0.015374
6797	0.028926
6801	0.035611
6821	0.024351
6822	0.085036
6829	0.018883
6850	0.038810
6876	0.038094
6886	0.036298
6907	0.037881
7033	0.017644
7047	0.022507
7074	0.026671
