90
t_index	tf-idf
87	0.072410
138	0.076852
961	0.094770
1079	0.121558
1096	0.081618
1104	0.121558
1239	0.183779
1475	0.160141
1525	0.076557
1702	0.052336
1709	0.066673
1720	0.071384
2070	0.055198
2077	0.098475
2109	0.060272
2139	0.047620
2192	0.121558
2353	0.105945
2375	0.094770
2591	0.059730
2852	0.126269
2947	0.069421
2993	0.091429
3258	0.148667
3641	0.133143
3892	0.084462
3898	0.090531
4035	0.061954
4407	0.037465
4419	0.059550
5315	0.033913
5491	0.044958
5917	0.091429
5955	0.055041
6095	0.128894
6461	0.161220
6589	0.026529
7047	0.097284
7125	0.099612
7194	0.096309
7457	0.286550
7471	0.108099
7601	0.056807
7698	0.056154
7709	0.202693
7716	0.050234
7889	0.076852
7954	0.039288
8186	0.163734
8316	0.091429
8319	0.060455
8349	0.076852
8420	0.134840
9050	0.083268
9128	0.047338
9131	0.054730
9269	0.072671
9270	0.163734
9635	0.107366
9770	0.041006
10174	0.120475
10234	0.013921
10375	0.089228
10469	0.065166
10577	0.260285
10578	0.092821
10633	0.238665
10795	0.126269
10958	0.073737
11205	0.060824
11294	0.177562
11428	0.177562
11465	0.062340
11605	0.057810
11636	0.079954
11894	0.140097
11980	0.019069
12124	0.042381
12292	0.122676
12745	0.043256
12895	0.098475
12976	0.082307
13029	0.121558
13140	0.036453
13219	0.064130
13270	0.087160
13336	0.042273
13339	0.069901
13362	0.026461
13481	0.072934
