350
t_index	tf-idf
131	0.041986
170	0.062574
265	0.062574
358	0.018077
372	0.026744
384	0.019844
394	0.019844
490	0.019995
498	0.014894
504	0.038361
514	0.035789
516	0.062574
518	0.069236
608	0.028739
621	0.022958
629	0.062574
666	0.059636
667	0.019919
684	0.007430
730	0.062574
798	0.016976
867	0.021858
967	0.015660
1010	0.015382
1024	0.023853
1041	0.039641
1155	0.194890
1202	0.125148
1235	0.062574
1278	0.096368
1280	0.050179
1340	0.031312
1353	0.034846
1377	0.011818
1418	0.033106
1436	0.030289
1443	0.048184
1449	0.187869
1467	0.041986
1474	0.080725
1532	0.046554
1560	0.031871
1598	0.126038
1649	0.027075
1694	0.030785
1774	0.030289
1799	0.075342
1801	0.020072
1841	0.083537
1851	0.033794
1911	0.062574
1962	0.009872
1976	0.013722
2012	0.036248
2027	0.026269
2077	0.033521
2085	0.028150
2111	0.018917
2148	0.036781
2182	0.037784
2268	0.028538
2353	0.027246
2364	0.052751
2438	0.028739
2518	0.045495
2556	0.019262
2563	0.041986
2600	0.029592
2661	0.034937
2690	0.050179
2700	0.018985
2833	0.009207
2852	0.017566
2874	0.025114
2887	0.031587
2889	0.056376
2890	0.062574
2898	0.073462
2924	0.050179
2925	0.062574
2926	0.125148
3034	0.062574
3052	0.032467
3066	0.052615
3071	0.125148
3121	0.015665
3141	0.033952
3237	0.037242
3327	0.020072
3403	0.031133
3469	0.071558
3489	0.040356
3560	0.033443
3599	0.027419
3629	0.072495
3782	0.041134
3811	0.041093
3823	0.029592
3838	0.023065
3870	0.031797
3946	0.026744
3966	0.041257
4000	0.012585
4016	0.027596
4035	0.033106
4045	0.031045
4076	0.031871
4084	0.045084
4126	0.051060
4154	0.022508
4162	0.022144
4262	0.024091
4308	0.048580
4355	0.016243
4411	0.037038
4417	0.025818
4464	0.027777
4478	0.022048
4492	0.014597
4505	0.058427
4520	0.016590
4654	0.058053
4659	0.026117
4678	0.009823
4690	0.031226
4709	0.021952
4734	0.027595
4819	0.036731
4826	0.029027
4875	0.072495
4927	0.037242
4988	0.028537
5030	0.062574
5051	0.016814
5129	0.020550
5169	0.027961
5211	0.041986
5217	0.052751
5238	0.015566
5279	0.089454
5311	0.003348
5372	0.038361
5378	0.017655
5403	0.030534
5514	0.056376
5517	0.032781
5521	0.026583
5548	0.033591
5584	0.044457
5595	0.037168
5630	0.062574
5632	0.131945
5678	0.034937
5719	0.042565
5734	0.045084
5750	0.038259
5764	0.019476
5840	0.050179
5876	0.034539
5955	0.062574
5961	0.017538
5970	0.019476
6009	0.030289
6049	0.011787
6076	0.173930
6077	0.055554
6099	0.032781
6200	0.032467
6219	0.014431
6363	0.039641
6450	0.062574
6452	0.021222
6563	0.062574
6645	0.025010
6646	0.035353
6689	0.018264
6782	0.056684
6835	0.112753
6844	0.020306
6923	0.014808
7013	0.018917
7019	0.057077
7080	0.014555
7098	0.027777
7108	0.093107
7112	0.250296
7118	0.014597
7163	0.051346
7215	0.052751
7255	0.011787
7279	0.059183
7311	0.012753
7338	0.022542
7353	0.041306
7413	0.031312
7489	0.025169
7536	0.022144
7617	0.062574
7694	0.019122
7715	0.062453
7745	0.066408
7753	0.029818
7760	0.083973
7761	0.046554
7819	0.062574
7863	0.119151
7938	0.076168
7959	0.050179
7962	0.030289
8032	0.062574
8117	0.010697
8206	0.008982
8227	0.013760
8259	0.015382
8338	0.049433
8359	0.024588
8403	0.087963
8405	0.125148
8462	0.019192
8464	0.021242
8537	0.011058
8556	0.010275
8562	0.027596
8612	0.062574
8680	0.032791
8813	0.043982
8866	0.041986
8972	0.029273
9122	0.072567
9199	0.021952
9297	0.029818
9365	0.019192
9407	0.059985
9424	0.026269
9436	0.021489
9441	0.021399
9450	0.038978
9519	0.038361
9586	0.031797
9595	0.257571
9600	0.112204
9642	0.039641
9713	0.125148
9755	0.026908
9762	0.062574
9800	0.026269
9838	0.018201
9936	0.031871
9966	0.071913
9967	0.021399
9979	0.025389
10040	0.017963
10042	0.024588
10060	0.060682
10061	0.027777
10068	0.021489
10081	0.026583
10085	0.027596
10086	0.016395
10237	0.039641
10244	0.056376
10262	0.038361
10395	0.030534
10403	0.014513
10418	0.026583
10471	0.043798
10515	0.062574
10537	0.062574
10543	0.062574
10558	0.032467
10579	0.043159
10603	0.062574
10718	0.017366
10727	0.011168
10740	0.062574
10776	0.062574
10788	0.024588
10897	0.187722
10906	0.029818
10932	0.034937
11078	0.028150
11088	0.010431
11096	0.027596
11099	0.062574
11113	0.023394
11225	0.030534
11295	0.021671
11301	0.046554
11352	0.026583
11361	0.030534
11496	0.087963
11522	0.019476
11538	0.017197
11545	0.023349
11644	0.050179
11658	0.016395
11698	0.016344
11704	0.039641
11832	0.034937
11835	0.015157
11858	0.053488
11887	0.042798
11888	0.066433
11936	0.037784
11994	0.020914
12047	0.028945
12062	0.043982
12064	0.019844
12066	0.024336
12105	0.043982
12124	0.029818
12175	0.100358
12176	0.125148
12178	0.019995
12215	0.004999
12263	0.033677
12371	0.012289
12388	0.030289
12397	0.029027
12401	0.016814
12423	0.023971
12435	0.028538
12456	0.057077
12507	0.039641
12512	0.034539
12553	0.025389
12560	0.076168
12626	0.011706
12831	0.019162
12846	0.041134
12970	0.011341
13011	0.118922
13080	0.012354
13113	0.042096
13218	0.032781
13244	0.027349
13302	0.056376
13359	0.029592
13377	0.038978
13388	0.013798
13412	0.017253
13419	0.040144
13532	0.021222
13533	0.036654
13555	0.028945
13557	0.113352
13573	0.033250
13576	0.036654
13606	0.037242
13674	0.007244
