81
t_index	tf-idf
110	0.103546
124	0.077091
408	0.034283
518	0.177005
881	0.046123
1002	0.077829
1253	0.095183
1320	0.072695
1724	0.231535
1882	0.125717
2180	0.128168
2233	0.214807
2240	0.109912
2882	0.078330
2895	0.068129
3409	0.094063
3968	0.072915
3977	0.091910
3987	0.065837
4124	0.092261
4269	0.074033
4320	0.112868
4356	0.132608
4407	0.045324
4421	0.163124
4554	0.133935
4748	0.117800
5224	0.155931
5272	0.157164
5419	0.102542
5447	0.121212
5621	0.139757
5992	0.056409
6226	0.167253
6378	0.038467
6760	0.047410
7047	0.058845
7147	0.171842
7149	0.105443
7307	0.121212
7534	0.081737
7869	0.128753
7954	0.047529
7997	0.070976
8077	0.230521
8713	0.089533
8870	0.061434
8984	0.153210
9137	0.142049
10000	0.121212
10215	0.193733
10216	0.161205
10237	0.184806
10333	0.144517
10346	0.025303
10597	0.072915
10600	0.069528
10612	0.087915
11096	0.101291
11305	0.079348
11311	0.026935
11432	0.108463
11764	0.088554
11881	0.109521
12065	0.066398
12092	0.034283
12141	0.108989
12167	0.077582
12598	0.044209
12731	0.049089
12748	0.063140
12881	0.097120
12898	0.159371
12933	0.119813
13011	0.008413
13110	0.053277
13138	0.075182
13140	0.044099
13150	0.128168
13336	0.051141
13441	0.062621
