197
t_index	tf-idf
130	0.078495
171	0.076616
308	0.094147
350	0.034759
424	0.052813
445	0.041165
498	0.026582
779	0.059085
804	0.022761
828	0.063874
867	0.039010
868	0.027453
951	0.033761
967	0.027949
973	0.036816
1152	0.100617
1216	0.043433
1309	0.042571
1328	0.041953
1334	0.037565
1353	0.062191
1373	0.152765
1434	0.111677
1553	0.041165
1841	0.149090
1962	0.052856
1970	0.053631
1993	0.033402
2016	0.030791
2028	0.038677
2148	0.065644
2197	0.056880
2232	0.156990
2357	0.034128
2406	0.089556
2428	0.023443
2566	0.039179
2750	0.029724
2755	0.069565
2834	0.048024
2852	0.015676
2964	0.150262
3121	0.013979
3209	0.035149
3252	0.042782
3260	0.043433
3267	0.201156
3280	0.070748
3402	0.034252
3679	0.036383
3691	0.100617
3733	0.100617
3910	0.041534
3913	0.083504
3946	0.047731
4154	0.080343
4158	0.040785
4185	0.054057
4297	0.074934
4326	0.035961
4411	0.099155
4476	0.042571
4860	0.042362
4878	0.085995
4896	0.099149
4956	0.040231
4964	0.037413
5220	0.065555
5311	0.005975
5454	0.062353
5508	0.041165
5523	0.056880
5584	0.023803
5750	0.022761
5764	0.034759
5871	0.105846
5961	0.031301
5970	0.034759
6073	0.038843
6167	0.039696
6470	0.035686
6491	0.054057
6728	0.264037
6913	0.020660
6923	0.052856
6980	0.035823
7061	0.066467
7161	0.041953
7388	0.139833
7451	0.107263
7489	0.022460
7719	0.268168
7758	0.039522
7894	0.064692
7979	0.047012
8001	0.076616
8117	0.019091
8148	0.044822
8159	0.057403
8184	0.149869
8223	0.111677
8361	0.041554
8462	0.034252
8562	0.049252
8574	0.042782
8577	0.113154
8677	0.063095
8680	0.029261
8849	0.140651
8884	0.032822
8972	0.052244
9185	0.028548
9196	0.131003
9198	0.069565
9235	0.039179
9296	0.060313
9303	0.038963
9317	0.058504
9377	0.022151
9515	0.068009
9684	0.043433
9716	0.034503
9792	0.030008
9983	0.078495
10040	0.032060
10063	0.083086
10068	0.038352
10073	0.056880
10100	0.032152
10110	0.057944
10136	0.055406
10151	0.057403
10217	0.055406
10278	0.043656
10403	0.025902
10471	0.006514
10581	0.009787
10736	0.033641
10806	0.045819
10813	0.043433
10841	0.024762
10862	0.047396
10980	0.063874
11084	0.050583
11088	0.018616
11091	0.083086
11188	0.057403
11193	0.094147
11194	0.138013
11221	0.060313
11300	0.068464
11327	0.094147
11404	0.045819
11440	0.028461
11503	0.049574
11545	0.031254
11559	0.140598
11568	0.031935
11658	0.029261
11666	0.050583
11698	0.145852
11879	0.048626
11994	0.018663
12066	0.086867
12093	0.059448
12095	0.111677
12188	0.042571
12215	0.026768
12256	0.093286
12263	0.020035
12358	0.019831
12397	0.181317
12441	0.038352
12444	0.036526
12518	0.019432
12564	0.055406
12606	0.057801
12964	0.009494
13208	0.115541
13222	0.028635
13227	0.050933
13244	0.006508
13250	0.069565
13268	0.044582
13284	0.021648
13285	0.027865
13475	0.044582
13499	0.031405
13528	0.067434
13532	0.037875
13533	0.032708
13583	0.071872
13598	0.012734
13674	0.012929
13723	0.042782
13724	0.034128
13762	0.111677
