617
t_index	tf-idf
71	0.010639
79	0.009875
82	0.010600
100	0.052642
110	0.024517
144	0.016165
211	0.012600
319	0.026321
338	0.028816
401	0.010881
407	0.009273
408	0.016235
435	0.030796
458	0.008765
486	0.082233
496	0.021654
525	0.006967
588	0.023880
598	0.020640
601	0.030796
650	0.015590
659	0.050861
660	0.024678
664	0.035814
671	0.020667
676	0.010188
678	0.020344
684	0.028816
693	0.033806
712	0.034182
742	0.045871
746	0.021845
747	0.028816
782	0.011136
783	0.013573
787	0.014350
841	0.014267
881	0.010921
961	0.067865
964	0.026321
965	0.082233
969	0.014699
1057	0.011498
1058	0.005515
1072	0.020119
1100	0.006456
1144	0.011992
1154	0.010840
1188	0.016288
1193	0.040719
1196	0.027411
1199	0.023450
1211	0.028816
1234	0.014435
1276	0.012600
1341	0.021352
1373	0.044371
1434	0.028816
1495	0.025431
1500	0.014521
1521	0.102546
1523	0.027438
1588	0.025431
1626	0.048816
1633	0.068364
1639	0.015699
1688	0.010785
1709	0.028647
1720	0.010224
1743	0.035814
1751	0.027411
1753	0.011838
1786	0.052642
1798	0.022936
1802	0.064089
1836	0.020667
1872	0.010046
1902	0.014609
1916	0.076292
1918	0.009908
1935	0.067824
1939	0.018660
1958	0.016165
1970	0.074033
1979	0.030796
1988	0.025431
1995	0.013502
2040	0.020344
2052	0.036921
2065	0.074033
2067	0.034182
2068	0.030796
2070	0.031622
2072	0.013227
2077	0.014104
2082	0.020891
2091	0.080221
2097	0.033359
2104	0.019085
2121	0.068364
2125	0.046901
2139	0.068202
2205	0.024026
2253	0.016959
2298	0.012259
2300	0.022470
2305	0.044370
2311	0.117301
2313	0.039090
2332	0.011498
2333	0.016044
2348	0.038169
2357	0.011451
2368	0.018660
2373	0.014978
2380	0.014184
2405	0.013719
2429	0.010371
2438	0.076292
2439	0.140454
2459	0.046901
2468	0.007621
2471	0.027411
2479	0.009098
2488	0.170854
2515	0.028816
2560	0.004680
2562	0.047435
2566	0.038522
2567	0.019801
2578	0.067268
2591	0.042773
2645	0.019550
2646	0.027411
2667	0.011451
2680	0.020065
2728	0.028816
2752	0.023450
2851	0.027411
2852	0.018084
2860	0.028700
2882	0.009273
2889	0.011788
2895	0.008066
2912	0.012841
2949	0.028816
2950	0.010758
2951	0.009612
2966	0.028816
3002	0.008606
3026	0.008819
3083	0.022936
3095	0.096102
3099	0.023676
3141	0.008503
3184	0.011641
3209	0.027411
3225	0.016546
3297	0.018269
3298	0.016415
3307	0.024026
3347	0.049637
3360	0.016817
3451	0.014978
3458	0.064177
3459	0.034182
3469	0.034182
3497	0.026573
3529	0.008819
3608	0.011498
3636	0.068364
3641	0.006356
3713	0.019801
3735	0.015482
3746	0.030796
3796	0.022470
3835	0.012483
3839	0.013160
3842	0.016959
3851	0.020065
3875	0.078963
3878	0.021292
3888	0.011405
3918	0.028816
3950	0.040087
3987	0.007794
4009	0.017104
4013	0.019312
4035	0.008873
4054	0.020640
4071	0.070279
4072	0.034182
4076	0.007996
4092	0.023450
4138	0.151745
4154	0.043308
4185	0.086448
4195	0.030796
4207	0.048494
4217	0.048494
4218	0.013946
4220	0.063246
4232	0.010639
4234	0.022045
4247	0.027188
4254	0.030796
4269	0.035059
4282	0.037319
4286	0.042585
4317	0.026588
4319	0.016679
4381	0.007928
4394	0.025431
4407	0.005366
4441	0.062035
4462	0.015074
4480	0.024678
4503	0.016546
4512	0.040719
4555	0.012779
4583	0.052642
4599	0.029767
4600	0.019801
4610	0.030796
4668	0.048051
4717	0.007794
4755	0.006609
4779	0.022045
4780	0.009214
4781	0.011007
4809	0.005339
4822	0.020955
4826	0.054822
4857	0.014104
4859	0.016838
4867	0.012903
4884	0.022045
4887	0.013719
4899	0.045823
4911	0.034182
4968	0.017007
4970	0.014104
4971	0.020640
4985	0.030796
4986	0.012779
4992	0.028816
5006	0.176486
5042	0.003606
5073	0.033941
5134	0.019749
5186	0.086448
5189	0.086448
5228	0.014699
5235	0.034182
5242	0.046901
5269	0.026321
5270	0.027411
5272	0.009303
5291	0.016817
5315	0.043713
5324	0.014790
5331	0.034182
5351	0.016546
5358	0.014267
5382	0.011940
5396	0.034182
5419	0.024280
5491	0.025756
5499	0.021292
5500	0.010639
5607	0.010799
5632	0.061593
5677	0.023450
5683	0.018660
5688	0.031399
5718	0.038624
5743	0.017410
5787	0.006439
5817	0.015377
5886	0.017570
5905	0.021654
5925	0.022470
5932	0.023185
5955	0.007883
5956	0.020344
5992	0.006678
6014	0.034182
6046	0.028090
6083	0.034182
6090	0.029219
6100	0.014521
6105	0.023450
6114	0.076339
6164	0.078963
6186	0.011593
6200	0.030671
6204	0.010923
6225	0.016546
6236	0.018269
6243	0.055784
6257	0.028369
6272	0.022045
6278	0.011641
6289	0.034182
6329	0.010371
6370	0.025431
6372	0.017410
6378	0.009108
6503	0.024026
6533	0.025431
6550	0.014790
6562	0.068364
6582	0.025806
6599	0.025434
6620	0.010881
6627	0.022936
6630	0.026588
6646	0.006324
6649	0.020955
6655	0.034182
6658	0.008428
6670	0.014626
6731	0.017735
6741	0.031179
6746	0.010333
6769	0.022936
6773	0.025431
6778	0.009518
6796	0.011838
6807	0.009394
6820	0.020640
6823	0.171762
6826	0.024678
6831	0.015174
6891	0.034182
6909	0.013793
6933	0.034182
6978	0.109644
6995	0.028816
7004	0.021654
7074	0.024766
7077	0.012314
7084	0.024678
7109	0.044090
7122	0.018868
