51
t_index	tf-idf
237	0.079822
401	0.183715
646	0.073540
1320	0.072653
1565	0.077046
1709	0.080612
1743	0.151169
1782	0.347444
2070	0.066739
2629	0.210766
2851	0.231403
3810	0.103953
4158	0.214684
4355	0.202823
4867	0.217853
5315	0.020501
5992	0.056376
6140	0.176904
6378	0.038445
6741	0.131606
6909	0.116444
7103	0.163031
7289	0.115194
7539	0.115194
7601	0.068684
7694	0.186105
7870	0.259982
7884	0.074676
7997	0.070935
8422	0.075608
8837	0.151169
8864	0.066929
8872	0.178963
9202	0.099096
9821	0.041419
10166	0.066929
10346	0.025288
10551	0.090146
10687	0.259982
10775	0.072873
11089	0.186559
11254	0.123332
11311	0.026919
12092	0.034263
12124	0.051242
12167	0.077537
12390	0.202823
12731	0.024530
13011	0.025224
13128	0.129813
13263	0.157525
