80
t_index	tf-idf
120	0.131699
1091	0.060758
1113	0.112785
1328	0.058687
1335	0.025207
1728	0.052549
2037	0.139617
2603	0.052549
2705	0.109805
2789	0.125277
3115	0.287004
3206	0.090881
3653	0.230578
3802	0.039333
3883	0.095773
3930	0.078860
4008	0.091703
4487	0.076353
4525	0.094332
4809	0.063387
4826	0.036234
4923	0.131945
5093	0.095773
5157	0.125400
5634	0.147757
6049	0.058857
6526	0.092979
6856	0.052095
6867	0.064828
6911	0.040428
7043	0.073327
7152	0.125277
7163	0.128191
7164	0.044374
7438	0.073878
7532	0.104824
7822	0.083495
7869	0.078860
7885	0.032010
7905	0.250555
8243	0.104824
8513	0.094332
8556	0.025652
8566	0.094257
9142	0.047397
9143	0.067597
9429	0.100754
9620	0.083495
9837	0.047568
10704	0.042656
10750	0.080300
10777	0.160600
10817	0.238705
10832	0.078905
10841	0.034639
10854	0.080300
11096	0.068897
11110	0.284997
11157	0.131169
11244	0.107176
11694	0.094332
11949	0.209647
12215	0.012482
12263	0.028026
12301	0.071853
12347	0.206692
12362	0.053203
12438	0.068455
12621	0.072789
12626	0.014613
12888	0.100754
12964	0.013280
13074	0.228691
13244	0.018208
13492	0.090881
13493	0.140750
13498	0.086231
13499	0.043932
13552	0.104248
13674	0.036173
