122
t_index	tf-idf
408	0.020447
437	0.052814
438	0.028705
780	0.062739
801	0.086924
849	0.046418
1058	0.027784
1078	0.048748
1159	0.083352
1253	0.056768
1792	0.044154
1858	0.063473
2240	0.098328
2283	0.092998
2434	0.121034
2609	0.105567
2827	0.058161
2854	0.074050
2864	0.021554
2895	0.040633
2899	0.069488
3055	0.105567
3087	0.058643
3141	0.042838
3549	0.092998
3999	0.091105
4035	0.044701
4068	0.182209
4076	0.040284
4082	0.044701
4084	0.145167
4143	0.109632
4214	0.042081
4219	0.040169
4247	0.022828
4462	0.037970
4526	0.081434
4555	0.064379
4593	0.138089
4685	0.124067
4780	0.046418
4834	0.138089
4941	0.231087
5142	0.059136
5243	0.080233
5419	0.061157
5447	0.072291
5621	0.083352
5624	0.066971
6331	0.310288
6419	0.109920
6589	0.019141
6620	0.054816
6670	0.036840
6713	0.055449
6813	0.040054
6899	0.070650
6900	0.048912
7047	0.035096
7291	0.172199
7309	0.039826
7591	0.056543
7693	0.097288
7698	0.040516
7799	0.022602
7853	0.029437
7869	0.038395
7879	0.138976
7939	0.100175
7954	0.028347
8077	0.206226
8152	0.290335
8280	0.015215
8384	0.111058
8597	0.074695
8714	0.020139
8895	0.068378
8984	0.045688
9131	0.039488
9234	0.058161
9318	0.076948
9603	0.128113
9776	0.074050
9891	0.089346
9909	0.037865
10215	0.115544
10227	0.073598
10234	0.010044
10237	0.073480
10344	0.059385
10346	0.015091
10363	0.128113
10437	0.059893
10600	0.082934
11013	0.121034
11089	0.055664
11395	0.053393
11422	0.069112
11471	0.109088
11636	0.057688
11835	0.133942
11921	0.041467
11980	0.055033
12092	0.061340
12124	0.030578
12160	0.057923
12587	0.188005
12673	0.172199
12748	0.075314
12881	0.057923
12928	0.086924
12933	0.071457
12941	0.083352
13011	0.015053
13051	0.066759
13110	0.063550
13219	0.046270
13233	0.052623
13315	0.057455
13346	0.036941
13364	0.058888
13441	0.037347
