218
t_index	tf-idf
82	0.029981
85	0.060225
121	0.037223
124	0.103258
135	0.044405
138	0.031133
156	0.038804
243	0.025733
345	0.039668
408	0.011480
409	0.067956
410	0.055298
531	0.051152
589	0.047534
607	0.085837
671	0.058456
743	0.052779
746	0.030895
780	0.140903
881	0.015445
910	0.047967
1002	0.078186
1058	0.046800
1072	0.085359
1076	0.026920
1079	0.098487
1100	0.018260
1209	0.074449
1314	0.216263
1320	0.024343
1341	0.020132
1482	0.039447
1604	0.061249
1718	0.046431
1902	0.041323
1918	0.056052
1991	0.023767
2091	0.045381
2109	0.024416
2156	0.071930
2179	0.047567
2240	0.239233
2251	0.048805
2299	0.108960
2332	0.065044
2375	0.038391
2528	0.058380
2560	0.026476
2602	0.038804
2619	0.056006
2660	0.058248
2864	0.012102
2919	0.025491
2974	0.063557
3026	0.024943
3090	0.049696
3331	0.180192
3396	0.052779
3497	0.018790
3530	0.048685
3587	0.061249
3608	0.032522
3623	0.040121
3828	0.081506
3850	0.042918
3886	0.035309
3987	0.110231
4041	0.032000
4198	0.047967
4226	0.040829
4247	0.012817
4269	0.024791
4320	0.037795
4338	0.059272
4351	0.062355
4356	0.044405
4376	0.071930
4407	0.015177
4466	0.020969
4554	0.112123
4581	0.137166
4714	0.036674
4832	0.023350
4930	0.055298
5042	0.015299
5134	0.027931
5142	0.166012
5238	0.035309
5239	0.035638
5419	0.017169
5485	0.059115
5551	0.077532
5796	0.087108
5861	0.131570
5873	0.068132
5875	0.026657
5892	0.049696
5992	0.018889
6000	0.028715
6200	0.028918
6329	0.029333
6378	0.012881
6422	0.028219
6577	0.031375
6589	0.042987
6644	0.025020
6656	0.022880
6706	0.034066
6720	0.033918
6778	0.026920
6829	0.066127
6991	0.018213
7143	0.046072
7184	0.074449
7258	0.066405
7300	0.023838
7496	0.034216
7551	0.077532
7636	0.237834
7865	0.032000
7869	0.323357
7889	0.062266
7902	0.022814
7934	0.035975
7943	0.013878
7954	0.015916
7959	0.081178
8064	0.087108
8173	0.044095
8180	0.039892
8188	0.077192
8191	0.031498
8209	0.015215
8210	0.054702
8297	0.060225
8313	0.132423
8353	0.087583
8552	0.058380
8597	0.041938
8602	0.049243
8713	0.119924
8718	0.033484
8870	0.020572
8914	0.040829
8927	0.049430
8984	0.025652
9087	0.056006
9116	0.059307
9147	0.153456
9295	0.026657
9384	0.022618
9434	0.081506
9482	0.104963
9646	0.071275
9650	0.029439
9702	0.090950
9770	0.033223
9821	0.041633
9867	0.025333
9898	0.033918
9909	0.021260
9926	0.058380
10234	0.078951
10237	0.020628
10372	0.034367
10471	0.069801
10492	0.034513
10499	0.028816
10501	0.029124
10549	0.040353
10551	0.030204
10564	0.028415
10600	0.023282
10605	0.046072
10606	0.021438
10627	0.020516
10724	0.047960
10806	0.069801
10823	0.045381
10977	0.045892
10991	0.054624
11122	0.034066
11205	0.024640
11311	0.018039
11321	0.065044
11636	0.032390
11666	0.094355
11763	0.016157
11967	0.050165
11980	0.023174
12028	0.017345
12065	0.044468
12075	0.066969
12092	0.080360
12093	0.232596
12137	0.056965
12392	0.018087
12508	0.066329
12584	0.059272
12598	0.014804
12731	0.008219
12745	0.052569
12748	0.021143
12851	0.052779
12881	0.032522
13011	0.028172
13076	0.071930
13092	0.066405
13124	0.037038
13140	0.044301
13141	0.039015
13296	0.028317
13336	0.017125
13362	0.032158
13386	0.042918
13441	0.020969
13450	0.052291
13511	0.056753
