424
t_index	tf-idf
317	0.024159
358	0.015088
384	0.033125
401	0.021191
418	0.016818
435	0.035044
455	0.023338
498	0.012431
518	0.014447
553	0.020108
684	0.006201
716	0.016018
717	0.008706
737	0.040175
782	0.009369
804	0.010644
868	0.012839
878	0.042151
944	0.027360
999	0.022188
1010	0.012839
1026	0.033378
1034	0.047055
1043	0.041882
1089	0.030658
1158	0.016686
1216	0.040624
1217	0.047055
1250	0.028511
1254	0.023656
1334	0.017568
1335	0.008427
1339	0.033635
1340	0.026134
1349	0.007685
1459	0.023033
1470	0.020739
1473	0.083764
1511	0.022056
1769	0.016136
1782	0.021798
1788	0.037129
1821	0.037706
1895	0.324207
1959	0.026364
1962	0.032958
1976	0.011453
1983	0.043770
1993	0.046863
2007	0.021798
2009	0.041882
2011	0.044029
2036	0.019162
2056	0.041923
2066	0.013392
2085	0.070486
2178	0.044644
2181	0.019162
2197	0.026601
2249	0.026601
2315	0.031084
2321	0.035830
2358	0.038856
2413	0.093787
2428	0.065780
2433	0.026364
2444	0.032018
2509	0.024159
2540	0.032533
2561	0.019342
2570	0.039240
2572	0.025485
2628	0.017497
2630	0.031537
2644	0.022886
2666	0.027099
2668	0.017015
2669	0.024888
2677	0.033086
2700	0.015846
2707	0.037706
2734	0.023987
2784	0.035044
2833	0.007685
2834	0.022459
2841	0.058859
2852	0.007331
2901	0.019074
2964	0.035136
3017	0.044029
3023	0.044029
3059	0.075412
3117	0.021926
3120	0.029507
3121	0.019612
3141	0.014169
3181	0.017936
3196	0.024335
3206	0.030383
3234	0.028206
3243	0.025485
3261	0.065749
3278	0.036709
3392	0.025485
3402	0.016018
3438	0.035044
3447	0.017786
3463	0.028206
3561	0.025081
3571	0.052269
3636	0.012431
3693	0.033086
3728	0.024514
3806	0.029160
3820	0.028206
3822	0.016077
3839	0.040419
3862	0.025280
3880	0.035136
3910	0.048560
3913	0.058578
3946	0.022322
3966	0.034435
4036	0.062264
4126	0.021309
4154	0.009393
4226	0.112825
4235	0.013190
4244	0.016626
4247	0.025695
4293	0.021549
4299	0.032018
4326	0.016818
4330	0.023820
4355	0.013558
4384	0.039817
4391	0.023184
4392	0.032533
4411	0.030914
4416	0.016626
4423	0.020962
4452	0.093253
4478	0.018402
4490	0.024699
4505	0.016255
4520	0.020771
4557	0.032018
4559	0.032533
4621	0.170342
4654	0.012114
4710	0.024335
4712	0.021064
4738	0.022655
4871	0.045482
4924	0.044029
4946	0.044029
4964	0.017497
5008	0.033378
5026	0.010097
5080	0.016316
5103	0.012614
5108	0.029160
5115	0.044029
5117	0.358284
5119	0.041882
5121	0.036709
5137	0.059145
5194	0.031084
5254	0.029507
5311	0.011177
5343	0.034573
5459	0.040217
5494	0.022459
5541	0.014215
5584	0.040817
5596	0.024514
5624	0.021798
5646	0.036709
5648	0.018243
5671	0.015297
5686	0.018549
5744	0.020630
5755	0.029515
5872	0.033684
5885	0.025280
5898	0.044029
5923	0.027913
6005	0.031023
6049	0.009838
6054	0.038856
6067	0.026846
6178	0.020312
6190	0.031084
6232	0.016500
6268	0.044029
6368	0.024335
6377	0.044029
6395	0.023033
6433	0.033684
6452	0.017713
6466	0.031242
6484	0.024335
6589	0.044029
6596	0.015846
6605	0.029160
6645	0.006958
6650	0.033635
6690	0.040217
6771	0.026134
6782	0.023656
6852	0.044029
6897	0.020312
6911	0.027032
6914	0.025912
6923	0.012359
6937	0.011174
6973	0.018402
6980	0.033506
7009	0.055827
7027	0.034304
7118	0.012183
7164	0.014835
7255	0.009838
7308	0.012763
7395	0.028206
7398	0.033086
7466	0.061315
7489	0.010504
7537	0.033086
7553	0.020849
7558	0.038856
7573	0.012079
7622	0.025912
7630	0.037706
7715	0.013032
7802	0.038856
7903	0.025081
8070	0.235785
8090	0.014261
8103	0.027360
8108	0.075412
8117	0.053570
8153	0.041882
8165	0.012324
8199	0.043099
8202	0.030383
8206	0.014993
8216	0.008598
8227	0.011484
8259	0.038516
8291	0.031084
8358	0.041882
8394	0.044029
8537	0.013844
8604	0.035044
8613	0.041882
8643	0.022886
8649	0.094623
8726	0.027099
8841	0.021673
8858	0.039689
8889	0.033086
8976	0.144704
9008	0.017149
9071	0.021673
9130	0.016195
9153	0.062216
9162	0.030254
9185	0.013351
9209	0.105956
9234	0.023338
9235	0.018322
9289	0.046067
9372	0.035044
9377	0.041436
9380	0.035930
9381	0.049500
9386	0.025695
9404	0.032533
9469	0.027913
9507	0.029160
9607	0.061315
9631	0.012218
9665	0.177865
9684	0.020312
9702	0.055827
9708	0.018900
9717	0.035044
9766	0.042617
9792	0.014034
9861	0.094610
9890	0.027632
9897	0.026601
9908	0.035830
9915	0.023656
9932	0.037706
9936	0.026601
9962	0.021549
9995	0.022459
10010	0.031084
10021	0.024699
10034	0.023987
10048	0.148501
10180	0.023184
10208	0.041882
10264	0.031084
10293	0.023495
10350	0.065066
10403	0.036341
10471	0.039602
10563	0.040217
10579	0.018011
10590	0.062548
10605	0.033086
10690	0.063574
10718	0.014494
10727	0.009322
10784	0.065395
10785	0.081579
10788	0.020522
10794	0.022599
10802	0.022188
10835	0.012577
10862	0.011083
10986	0.030658
10988	0.018483
11011	0.026379
11016	0.041882
11084	0.047311
11088	0.008706
11116	0.014885
11155	0.037706
11186	0.035044
11276	0.026134
11300	0.032018
11320	0.017015
11389	0.030254
11435	0.068666
11436	0.044029
11489	0.022322
11496	0.036709
11509	0.028511
11522	0.016255
11525	0.047055
11545	0.048722
11559	0.016438
11620	0.041882
11745	0.022599
11747	0.025081
11797	0.026364
11799	0.024888
11817	0.025485
11859	0.031262
11896	0.071661
11968	0.019342
11994	0.008728
12005	0.014542
12054	0.024699
12058	0.044029
12064	0.016563
12092	0.040624
12093	0.013901
12115	0.034333
12119	0.073419
12120	0.034333
12161	0.036487
12215	0.008346
12228	0.016255
12255	0.017426
12263	0.009369
12293	0.060508
12308	0.035044
12327	0.006201
12340	0.022322
12371	0.020515
12397	0.024227
12518	0.018176
12582	0.028338
12610	0.055264
12626	0.014656
12645	0.041882
12688	0.041882
12706	0.032533
12833	0.021076
12839	0.025081
12998	0.036709
13051	0.041882
13078	0.028511
13107	0.055941
13115	0.030699
13165	0.021673
13222	0.308011
13225	0.168604
13243	0.020522
13244	0.027393
13259	0.017936
13284	0.010124
13310	0.035830
13320	0.012288
13354	0.032018
13371	0.027199
13373	0.007977
13388	0.023033
13412	0.014400
13419	0.016753
13425	0.023184
13442	0.018402
13454	0.028067
13469	0.031921
13481	0.023820
13483	0.048766
13492	0.030383
13499	0.044061
13507	0.038147
13516	0.044029
13533	0.015297
13552	0.017426
13554	0.024514
13571	0.018483
13583	0.011204
13587	0.022741
13598	0.041687
13674	0.024186
13701	0.018647
