109
t_index	tf-idf
394	0.074991
403	0.189415
490	0.075563
659	0.075276
677	0.064153
805	0.105669
951	0.071488
956	0.070479
1050	0.175931
1060	0.129235
1349	0.069592
1356	0.120442
1421	0.082959
1542	0.110995
1619	0.049239
1674	0.125110
2154	0.086760
2511	0.134679
2556	0.072792
2570	0.088833
3084	0.079870
3333	0.053169
3347	0.080532
3679	0.077039
4154	0.042531
4158	0.086360
4254	0.053922
4314	0.156536
4492	0.110323
4678	0.074242
4778	0.247761
4988	0.053922
5026	0.045719
5283	0.166641
5343	0.078268
5484	0.056779
5545	0.175931
5676	0.070479
5750	0.048195
5854	0.089700
5859	0.089700
5974	0.182091
6139	0.065199
6200	0.122695
6256	0.046200
6380	0.132029
6645	0.031505
6856	0.026285
6892	0.110995
6920	0.098697
6932	0.075276
6977	0.152510
7255	0.044545
7337	0.057112
7353	0.039025
7639	0.213052
7885	0.048453
8132	0.052725
8165	0.055799
8537	0.020895
9005	0.189817
9242	0.062741
9259	0.051855
9441	0.080868
9512	0.085574
9523	0.081551
9586	0.060082
9631	0.055320
9920	0.074150
9935	0.066499
9989	0.040630
10086	0.061960
10124	0.142790
10221	0.106380
10226	0.099862
10464	0.101069
10471	0.013793
10474	0.050453
10581	0.020723
10785	0.073874
10835	0.056945
10959	0.058652
11088	0.039419
11395	0.101069
11665	0.088833
11768	0.112684
12149	0.080199
12153	0.127710
12215	0.056680
12254	0.070728
12260	0.079543
12358	0.041992
12371	0.046443
12385	0.162231
12401	0.063541
12534	0.130527
12547	0.188800
12964	0.080409
12970	0.042858
12977	0.051712
13175	0.066060
13244	0.013781
13285	0.059004
13388	0.104286
13425	0.104972
13583	0.050729
13598	0.026964
13674	0.027377
13682	0.072527
