158
t_index	tf-idf
11	0.132604
79	0.045441
140	0.075539
408	0.018677
411	0.057980
503	0.056437
519	0.042673
535	0.094980
763	0.141717
780	0.028655
1002	0.042401
1057	0.052910
1062	0.050651
1076	0.043797
1100	0.029707
1310	0.064536
1320	0.039604
1341	0.065505
1548	0.099647
1573	0.126138
1718	0.075539
1792	0.040333
1793	0.089965
1823	0.096431
1918	0.045596
2227	0.066824
2240	0.089818
2430	0.082402
2468	0.035072
2479	0.041866
2580	0.022079
2590	0.064536
2660	0.047382
2809	0.176349
2864	0.039378
2891	0.242245
2919	0.041472
2921	0.072244
2950	0.049507
2951	0.044234
3057	0.078039
3074	0.035367
3078	0.112822
3087	0.107136
3147	0.173131
3225	0.076138
3339	0.048420
3645	0.073289
3780	0.072244
3881	0.028290
3883	0.157296
3902	0.047895
3968	0.039723
3987	0.035867
4035	0.040832
4268	0.113560
4556	0.092333
4588	0.059666
4594	0.076138
4809	0.024569
4859	0.025829
4968	0.078261
5042	0.016594
5073	0.052062
5195	0.085867
5279	0.028146
5315	0.011175
5409	0.046881
5590	0.059666
5740	0.046716
5955	0.036276
5992	0.061462
6419	0.033469
6422	0.045911
6653	0.065651
6665	0.050072
6706	0.055423
6813	0.073175
6900	0.089357
7149	0.057445
7307	0.066035
7359	0.141717
7438	0.030570
7468	0.076754
7534	0.044529
7629	0.132604
7663	0.265208
7799	0.041291
7869	0.035072
8181	0.101446
8210	0.071197
8313	0.043088
8714	0.018396
8870	0.066938
8927	0.040209
8976	0.070288
9050	0.027440
9128	0.015599
9234	0.053127
9318	0.070288
9384	0.036797
9597	0.077387
9702	0.049322
9770	0.054052
9811	0.082402
9821	0.022578
9867	0.123642
9882	0.081614
10045	0.061489
10234	0.009175
10237	0.100680
10346	0.013785
10450	0.091506
10483	0.043654
10556	0.048597
10600	0.037878
10607	0.121123
10611	0.110559
10627	0.033378
10666	0.083220
10724	0.156054
10866	0.158803
11160	0.067229
11167	0.072244
11311	0.014674
11395	0.024386
11469	0.078710
11520	0.074386
11577	0.054945
11582	0.055182
11622	0.157296
11763	0.026287
11816	0.072761
11867	0.052062
11881	0.059666
11920	0.053347
11980	0.012567
11988	0.042266
12092	0.018677
12124	0.027932
12152	0.147662
12160	0.052910
12391	0.088868
12456	0.126138
12598	0.024085
12731	0.133715
12748	0.034398
12943	0.043942
13011	0.009167
13097	0.051045
13110	0.029025
13134	0.113560
13155	0.036587
13206	0.038101
13255	0.045753
13304	0.072244
13336	0.027861
13441	0.204691
