55
t_index	tf-idf
418	0.089134
518	0.076569
717	0.046143
867	0.096690
890	0.110501
1109	0.127133
1630	0.120526
1904	0.119033
1992	0.126244
2211	0.205966
2390	0.140984
2413	0.055230
2584	0.105516
2759	0.086474
2863	0.069275
3178	0.072982
3272	0.096690
3856	0.139729
4116	0.137331
4800	0.172425
5311	0.029620
5616	0.147941
6125	0.075337
6167	0.098392
6356	0.118307
7337	0.066853
7536	0.097959
8165	0.065316
8435	0.114212
8840	0.098392
8967	0.146448
9128	0.117796
9232	0.561566
9317	0.145010
9377	0.027452
9419	0.080792
9588	0.216416
9755	0.119033
9972	0.155683
10403	0.064202
10422	0.084898
10423	0.154655
10581	0.048516
10717	0.102511
10800	0.096690
11088	0.046143
11809	0.096690
12073	0.128973
12414	0.112313
12518	0.048165
12651	0.152790
12961	0.178522
13194	0.103985
13371	0.072078
13674	0.032047
