200
t_index	tf-idf
18	0.104588
58	0.099628
110	0.158630
114	0.044382
124	0.088575
196	0.049413
217	0.026320
221	0.041946
359	0.101576
390	0.040199
408	0.013130
438	0.036867
471	0.075863
472	0.106209
525	0.045075
533	0.110581
554	0.077724
694	0.028529
741	0.049413
773	0.074198
782	0.072051
1062	0.035608
1085	0.092674
1100	0.062654
1203	0.040017
1225	0.050086
1393	0.065814
1479	0.064057
1525	0.035471
1565	0.059050
1638	0.085151
1886	0.046978
2052	0.059720
2240	0.021048
2278	0.022477
2357	0.037045
2373	0.048455
2384	0.035335
2479	0.029432
2580	0.093130
2584	0.067792
2590	0.045369
2669	0.052694
2738	0.048149
2882	0.059999
3002	0.027842
3074	0.024863
3099	0.038297
3146	0.036747
3183	0.052294
3315	0.316231
3497	0.042982
3551	0.034040
3623	0.045888
3641	0.041126
3676	0.047262
3850	0.049088
3872	0.060365
3874	0.072692
3956	0.093222
3987	0.025215
4014	0.065814
4035	0.028705
4082	0.057411
4116	0.063246
4124	0.035335
4143	0.035201
4419	0.027592
4441	0.022299
4458	0.046978
4555	0.041342
4563	0.041946
4748	0.045117
4780	0.029808
4781	0.071216
4809	0.017272
4859	0.108947
4937	0.064057
4968	0.110036
5013	0.077926
5042	0.017498
5252	0.099628
5272	0.030096
5454	0.025073
5816	0.041541
5917	0.042362
5932	0.037503
5946	0.073791
5992	0.021604
6000	0.065684
6010	0.060365
6031	0.044144
6200	0.066149
6204	0.035335
6410	0.047552
6422	0.032276
6519	0.040017
6589	0.024583
6665	0.070402
6706	0.038963
6713	0.035608
6720	0.038794
6778	0.030790
6842	0.085151
6876	0.050860
7092	0.018249
7143	0.052694
7309	0.051150
7316	0.053526
7394	0.034290
7534	0.031305
7545	0.055820
7636	0.108808
7698	0.052036
7699	0.053526
7716	0.069825
7799	0.043542
7869	0.049311
7912	0.040760
8082	0.041742
8210	0.012513
8232	0.068882
8280	0.009771
8313	0.060583
8464	0.093222
8533	0.050086
8603	0.051904
8625	0.032500
8941	0.232763
9002	0.024249
9035	0.048768
9128	0.010967
9137	0.054404
9142	0.051523
9190	0.110581
9202	0.037975
9333	0.063246
9339	0.056192
9384	0.051738
9595	0.037045
9599	0.037816
9613	0.061740
9660	0.042362
9702	0.104023
9717	0.062193
9749	0.051904
9843	0.062475
9849	0.037975
10237	0.023593
10254	0.106209
10346	0.029072
10437	0.038461
10495	0.027675
10499	0.032958
10566	0.061740
10612	0.033671
10802	0.031097
11085	0.048768
11159	0.062475
11160	0.047262
11198	0.061038
11311	0.010316
11515	0.093222
11627	0.044128
11774	0.030790
11881	0.041946
11887	0.072692
11902	0.036167
11949	0.070671
11980	0.035340
11988	0.089140
11990	0.024863
12025	0.074393
12075	0.114892
12092	0.013130
12284	0.076966
12288	0.074198
12330	0.109724
12525	0.047262
12598	0.016932
12731	0.084603
12745	0.040083
12784	0.082270
12805	0.181096
12848	0.021832
13011	0.009666
13052	0.055183
13155	0.025721
13207	0.155851
13280	0.279666
13295	0.037503
13315	0.036895
13346	0.023722
13362	0.012260
13364	0.037816
13432	0.059720
13434	0.051209
13441	0.239833
13442	0.101747
13449	0.044144
