105
t_index	tf-idf
209	0.055432
211	0.063942
503	0.031120
586	0.043025
646	0.044209
671	0.052442
689	0.156290
693	0.057187
782	0.056514
816	0.072241
881	0.027711
998	0.101828
1527	0.212694
1752	0.145651
1753	0.060078
2038	0.071575
2070	0.040120
2109	0.043808
2268	0.378788
2298	0.062212
2376	0.116397
2485	0.203655
2560	0.047504
2578	0.085345
2744	0.146240
2803	0.089166
2827	0.058591
2937	0.080826
3025	0.098007
3360	0.085345
3529	0.044754
3836	0.090876
3879	0.071172
3968	0.043808
4124	0.055432
4411	0.228069
4466	0.075246
4585	0.134932
4737	0.055432
4758	0.250476
4809	0.054191
5042	0.009150
5174	0.100487
5215	0.041651
5255	0.088353
5806	0.092713
5900	0.053991
6090	0.074142
6236	0.092713
6419	0.036911
6584	0.086063
6595	0.047829
6831	0.077005
7091	0.091777
7159	0.173471
7258	0.059572
7309	0.040120
7767	0.098007
7799	0.022769
7946	0.098007
8209	0.027299
8299	0.028485
8422	0.045452
8587	0.077516
8597	0.037623
8639	0.100487
8642	0.074142
8938	0.122094
9002	0.038040
9170	0.050632
9295	0.047829
9717	0.048782
9770	0.029805
10009	0.095752
10234	0.010118
10346	0.030404
10624	0.089166
10745	0.099216
10802	0.048782
11226	0.181752
11311	0.032365
11365	0.051885
11584	0.053011
11652	0.071575
11764	0.053204
11860	0.173471
11932	0.060595
11980	0.013860
12052	0.136328
12092	0.020598
12124	0.030804
12228	0.109894
12339	0.098007
12392	0.032452
12606	0.083307
12791	0.196013
12822	0.078571
12848	0.034249
13011	0.005055
13206	0.042019
13219	0.046612
13266	0.080243
13325	0.108057
13336	0.030726
13449	0.138500
