81
t_index	tf-idf
418	0.063576
492	0.072776
504	0.242079
717	0.032912
798	0.107126
849	0.082887
918	0.166444
944	0.103431
1026	0.063090
1629	0.117508
1904	0.084903
2110	0.089426
2413	0.078788
2454	0.087644
2759	0.246716
2814	0.074529
2833	0.029052
2937	0.074529
3109	0.104457
3661	0.270901
4115	0.146889
4125	0.115896
4211	0.077181
4397	0.063090
4478	0.069567
4491	0.161108
4659	0.082404
4712	0.119441
4784	0.078399
5311	0.010564
5472	0.099664
5612	0.146889
5941	0.135451
6049	0.037192
6121	0.089426
6256	0.038573
6533	0.132478
6866	0.097939
6920	0.082404
6966	0.132478
7045	0.054974
7337	0.047684
7374	0.138773
7631	0.091329
7680	0.110235
7709	0.235017
8023	0.085967
8120	0.115896
8464	0.067024
8537	0.034891
8840	0.210540
8867	0.092672
8954	0.127335
9199	0.069265
9259	0.086591
9380	0.090552
9419	0.115254
9586	0.050164
9803	0.076014
9837	0.060118
9842	0.177883
9972	0.055522
10397	0.048535
10581	0.034605
10590	0.157634
10609	0.152033
10718	0.054794
10727	0.035239
10791	0.060999
10800	0.137933
10862	0.041896
11698	0.051571
11890	0.098796
12358	0.035060
12518	0.034355
12626	0.036936
12659	0.152033
13244	0.017259
13273	0.076787
13456	0.228741
13674	0.022858
