322
t_index	tf-idf
24	0.051377
27	0.035923
71	0.044299
79	0.020558
214	0.038848
331	0.083547
405	0.059993
407	0.019306
458	0.018247
587	0.051377
676	0.021210
849	0.019183
881	0.045473
1002	0.057549
1057	0.023938
1084	0.047750
1085	0.019880
1096	0.048673
1100	0.013440
1320	0.017918
1373	0.030792
1383	0.034176
1391	0.054799
1512	0.025296
1534	0.057068
1580	0.059993
1635	0.057068
1688	0.011227
1702	0.015605
1866	0.052945
1946	0.039733
2109	0.017972
2139	0.014199
2278	0.014465
2305	0.023094
2307	0.029876
2329	0.033654
2353	0.031590
2386	0.032233
2421	0.037651
2459	0.048822
2560	0.038976
2566	0.053467
2580	0.019978
2583	0.050020
2629	0.025989
2676	0.119986
2677	0.044329
2678	0.064116
2852	0.037651
2907	0.026479
2917	0.024036
2947	0.041399
2950	0.022398
2989	0.064116
2992	0.064116
2993	0.027262
3001	0.027677
3007	0.057068
3048	0.041774
3050	0.026606
3135	0.036924
3146	0.023649
3147	0.026110
3245	0.064116
3305	0.050020
3333	0.031184
3438	0.042971
3497	0.055323
3522	0.041774
3529	0.018360
3552	0.067308
3590	0.034447
3596	0.027127
3603	0.064116
3641	0.066167
3644	0.026606
3662	0.051377
3726	0.028625
3735	0.096698
3861	0.035307
3870	0.062770
3871	0.030986
3881	0.038398
3889	0.064116
3965	0.041774
3980	0.035012
3987	0.016227
4057	0.032456
4099	0.059993
4138	0.021062
4143	0.022654
4155	0.026606
4184	0.064116
4205	0.025075
4214	0.017391
4232	0.022149
4247	0.028302
4407	0.011171
4419	0.017757
4466	0.015434
4505	0.059993
4598	0.064116
4602	0.048822
4755	0.013759
4763	0.041774
4968	0.017703
4984	0.040206
5042	0.003754
5108	0.020079
5115	0.059993
5315	0.050560
5324	0.030792
5328	0.021136
5404	0.020843
5447	0.029876
5500	0.022149
5672	0.057068
5673	0.039733
5675	0.037651
5714	0.035610
5787	0.013406
5851	0.059993
5853	0.057068
5900	0.022149
5955	0.016412
5988	0.051377
6031	0.028409
6052	0.064116
6090	0.030416
6186	0.024135
6329	0.021591
6378	0.009481
6393	0.050020
6410	0.030602
6452	0.059993
6453	0.064028
6582	0.026863
6589	0.015821
6595	0.039242
6634	0.038848
6644	0.018416
6646	0.026331
6670	0.045674
6683	0.046781
6706	0.025075
6807	0.019557
6842	0.054799
6851	0.033201
6858	0.064116
6861	0.064116
6876	0.016366
6899	0.029198
6900	0.040427
6931	0.042355
6991	0.013406
7044	0.017391
7047	0.014504
7077	0.025637
7092	0.023489
7097	0.037651
7109	0.045897
7453	0.017757
7457	0.299049
7491	0.033911
7547	0.114136
7699	0.034447
7716	0.029958
7760	0.030986
7778	0.059751
7783	0.064116
7799	0.018681
7855	0.174510
7877	0.059993
7902	0.016792
7912	0.026231
7939	0.020700
7943	0.010215
7955	0.051377
8209	0.011199
8210	0.016106
8280	0.012576
8299	0.011685
8319	0.036053
8340	0.021591
8378	0.054799
8393	0.032233
8422	0.018646
8576	0.059993
8584	0.054799
8599	0.036053
8714	0.016646
8718	0.024646
8754	0.037651
8808	0.038433
8864	0.016506
8899	0.038433
8906	0.064116
8938	0.016696
8941	0.024966
8944	0.031823
8974	0.028875
8977	0.024966
8979	0.102755
9029	0.057068
9045	0.041224
9050	0.012414
9128	0.028230
9234	0.024036
9247	0.045897
9266	0.025753
9273	0.043628
9279	0.036579
9304	0.064116
9306	0.021987
9315	0.052945
9384	0.016648
9387	0.035307
9458	0.055354
9489	0.021987
9507	0.033911
9708	0.023094
9716	0.028875
9747	0.027262
9763	0.050020
9770	0.012227
9776	0.030602
9828	0.028717
9845	0.045897
9862	0.030233
9881	0.040977
9904	0.042971
9916	0.035307
9971	0.042355
9983	0.017288
10120	0.024542
10160	0.017494
10318	0.057068
10437	0.024752
10469	0.019431
10495	0.017810
10575	0.568627
10577	0.155222
10578	0.055354
10671	0.033911
10679	0.035610
10754	0.025185
10768	0.027127
10776	0.064116
10779	0.040702
10802	0.020012
10808	0.097644
10848	0.032233
10852	0.011863
10880	0.020282
10958	0.021987
11082	0.031590
11085	0.031385
11196	0.059993
11226	0.037281
11305	0.019557
11311	0.026555
11328	0.041774
11340	0.037651
11395	0.011033
11457	0.040702
11488	0.038848
11495	0.025185
11506	0.027677
11518	0.045083
11605	0.017238
11631	0.045897
11655	0.048673
11726	0.050020
11764	0.021826
11864	0.037882
11913	0.037281
11920	0.024135
11959	0.027127
11980	0.005686
11988	0.019122
12019	0.042570
12028	0.012767
12092	0.008450
12115	0.052945
12128	0.024235
12187	0.044329
12255	0.028110
12270	0.035307
12284	0.012383
12319	0.028875
12346	0.119986
12392	0.006657
12425	0.064116
12525	0.030416
12594	0.029702
12598	0.010896
12606	0.034176
12707	0.036579
12745	0.012898
12881	0.023938
12943	0.019880
12990	0.054742
12994	0.028717
13011	0.024883
13052	0.124296
13110	0.013132
13140	0.010869
13144	0.044329
13155	0.016553
13184	0.022068
13194	0.037651
13262	0.060037
13296	0.020843
13299	0.064116
13315	0.023744
13346	0.045799
13362	0.015780
13434	0.024717
13450	0.019245
13480	0.027262
13481	0.086989
