83
t_index	tf-idf
107	0.072194
211	0.088971
671	0.145939
998	0.141687
1002	0.065065
1872	0.070940
1981	0.169655
2038	0.099593
2268	0.131765
2298	0.086564
2750	0.272741
2803	0.124069
2827	0.081525
2912	0.090675
3225	0.116836
3445	0.099593
3675	0.119752
3835	0.176300
3836	0.126448
3879	0.099032
4013	0.136370
4041	0.079890
4108	0.169655
4124	0.077130
4198	0.239504
4466	0.052350
4481	0.104441
4585	0.093875
4693	0.080862
4832	0.058295
5255	0.122938
5419	0.042862
5485	0.049194
5740	0.071687
5875	0.066551
5882	0.113295
5900	0.075126
5968	0.076257
6378	0.032158
6419	0.051359
6577	0.078329
6599	0.059867
6797	0.126448
6813	0.056144
6829	0.082545
6882	0.133233
7074	0.058295
7149	0.088150
7335	0.169655
7568	0.143658
7601	0.057452
7884	0.062464
8209	0.037985
8280	0.021328
8587	0.107859
8938	0.226515
9170	0.140901
9295	0.066551
9770	0.041472
9849	0.082891
10030	0.143658
10346	0.021153
10612	0.146992
10627	0.051219
10748	0.104441
10768	0.092010
11213	0.100742
11311	0.022517
11395	0.074842
11431	0.096357
11537	0.230040
11584	0.073762
11652	0.099593
11662	0.070451
11932	0.168627
11980	0.019285
12028	0.043302
12105	0.103164
12228	0.152910
12392	0.045155
12707	0.124069
12848	0.047655
13011	0.007033
