46
t_index	tf-idf
437	0.114406
646	0.095064
671	0.112766
693	0.122971
816	0.077671
1741	0.102847
1935	0.092518
2038	0.153910
2560	0.051075
2665	0.140807
2803	0.383470
2827	0.125988
2895	0.088019
2912	0.140128
3383	0.183519
3835	0.136226
3879	0.153043
4381	0.173035
4579	0.373017
4585	0.145073
5861	0.101523
5882	0.175086
6644	0.096532
7309	0.086271
7591	0.122484
7603	0.122484
7760	0.162418
8209	0.058702
8210	0.042210
8938	0.087514
9170	0.108874
9625	0.113580
9821	0.053542
9881	0.107393
9936	0.179136
10033	0.159428
10346	0.032689
10612	0.113580
10745	0.213346
10775	0.094202
11395	0.057830
11932	0.130298
12105	0.159428
12382	0.155686
13051	0.144613
13359	0.199362
