273
t_index	tf-idf
292	0.057900
350	0.021377
366	0.020838
380	0.057900
386	0.061627
387	0.048190
394	0.021780
406	0.049585
418	0.022116
428	0.040877
476	0.055430
490	0.021947
492	0.025316
522	0.033790
524	0.018280
553	0.026443
608	0.031544
640	0.024968
656	0.068681
659	0.021863
687	0.050632
709	0.061879
729	0.068681
737	0.017611
782	0.024642
814	0.041472
866	0.049585
886	0.030488
1024	0.026181
1060	0.037535
1062	0.022375
1067	0.057667
1096	0.014301
1238	0.027272
1269	0.068681
1295	0.068681
1411	0.048274
1470	0.027272
1480	0.074563
1619	0.100107
1769	0.042439
1774	0.033245
1784	0.047118
1801	0.066093
1813	0.041472
1895	0.047372
2077	0.036793
2211	0.051105
2337	0.034670
2352	0.028338
2413	0.013704
2428	0.014417
2437	0.049585
2508	0.040316
2511	0.013039
2546	0.038347
2593	0.057900
2660	0.032728
2710	0.040316
2739	0.030627
2759	0.021456
2771	0.026053
2849	0.045149
2852	0.009641
2868	0.049585
2932	0.020689
2939	0.138052
2974	0.041472
2995	0.047118
3142	0.029718
3148	0.023686
3149	0.051098
3158	0.027715
3200	0.037911
3209	0.021617
3267	0.024742
3285	0.035438
3301	0.031108
3333	0.015442
3341	0.042782
3347	0.046780
3363	0.068681
3409	0.025199
3485	0.068681
3630	0.022642
3822	0.042284
3929	0.046084
3959	0.044062
4000	0.013813
4013	0.031544
4100	0.048274
4154	0.012353
4174	0.041826
4244	0.021863
4308	0.017774
4326	0.022116
4349	0.032134
4355	0.017829
4454	0.068681
4520	0.009105
4604	0.091465
4678	0.032344
4692	0.038803
4738	0.014896
4818	0.035980
4849	0.032480
4902	0.068681
4988	0.031322
5129	0.022556
5233	0.023103
5276	0.032237
5311	0.011024
5378	0.019378
5584	0.004880
5699	0.068681
5726	0.051098
5941	0.047118
6000	0.042782
6009	0.033245
6089	0.033790
6178	0.053423
6196	0.069880
6202	0.034368
6219	0.015839
6256	0.040255
6264	0.020398
6295	0.027418
6310	0.018814
6509	0.028022
6544	0.163729
6630	0.057900
6645	0.018301
6786	0.049708
6787	0.068681
6887	0.087453
6913	0.012706
6937	0.014694
7003	0.347400
7004	0.347400
7013	0.020763
7018	0.025556
7027	0.045111
7035	0.066490
7051	0.025316
7074	0.018875
7101	0.061879
7135	0.048274
7297	0.021947
7311	0.013998
7462	0.034368
7474	0.026181
7489	0.013813
7549	0.274726
7564	0.050801
7671	0.018108
7697	0.032983
7700	0.053393
7797	0.029905
7822	0.036707
7827	0.068681
7843	0.068681
7909	0.061879
7986	0.057900
7988	0.105774
8023	0.029905
8117	0.023482
8132	0.015314
8198	0.042105
8202	0.019977
8206	0.009858
8449	0.026311
8464	0.046631
8537	0.012137
8566	0.013813
8585	0.032728
8598	0.041675
8607	0.022116
8623	0.025199
8649	0.031108
8757	0.049585
8776	0.034981
8802	0.275383
8855	0.041472
8880	0.052887
8972	0.008032
9001	0.048274
9202	0.015356
9259	0.015061
9306	0.061879
9377	0.034057
9441	0.023488
9505	0.034368
9522	0.044295
9565	0.030691
9583	0.068681
9631	0.032134
9802	0.047118
9803	0.026443
9858	0.025316
9969	0.044295
9978	0.057900
9989	0.011801
10042	0.026988
10085	0.060580
10086	0.089978
10100	0.039547
10147	0.040316
10204	0.016685
10266	0.029355
10269	0.024413
10319	0.043510
10397	0.016883
10471	0.036054
10474	0.014654
10523	0.059810
10641	0.033245
10643	0.052887
10645	0.068681
10704	0.018753
10727	0.024517
10734	0.040940
10791	0.042439
10794	0.029718
10800	0.047982
10836	0.037493
11011	0.017345
11316	0.052887
11433	0.037911
11444	0.061879
11523	0.080632
11545	0.032036
11549	0.068681
11708	0.052887
11714	0.075247
11798	0.026988
11851	0.055077
11894	0.020046
11895	0.037092
11968	0.025435
11995	0.021065
12149	0.163053
12150	0.033078
12254	0.020542
12260	0.023103
12287	0.026988
12327	0.008155
12520	0.178046
12543	0.068681
12626	0.025697
12731	0.042782
12751	0.042782
12831	0.052581
12844	0.034981
12878	0.068681
12964	0.035031
12970	0.012448
12977	0.015019
13078	0.187464
13101	0.068681
13113	0.023103
13127	0.056677
13130	0.037911
13244	0.010006
13320	0.016160
13357	0.026311
13371	0.107305
13378	0.043510
13388	0.015144
13441	0.049909
13492	0.019977
13533	0.020116
13598	0.015663
13701	0.024522
