79
t_index	tf-idf
865	0.048758
868	0.048324
1052	0.131904
1060	0.035811
1349	0.028926
1373	0.134453
1746	0.165723
1962	0.031013
2194	0.056984
2196	0.115394
2576	0.063794
2842	0.113875
3121	0.024607
3261	0.049495
3359	0.068082
3601	0.090287
3695	0.098368
3716	0.118702
3822	0.060513
3910	0.036556
5238	0.048903
5311	0.021036
5507	0.071792
5524	0.196582
5750	0.040065
6005	0.058384
6063	0.113875
6441	0.344561
6498	0.157642
6728	0.066396
6862	0.162602
7243	0.258454
7297	0.062817
7489	0.158144
7583	0.196582
7719	0.118012
7961	0.046253
7979	0.041377
8082	0.196582
8142	0.158654
8206	0.028217
8849	0.082528
8856	0.042636
8972	0.022991
9128	0.041828
9235	0.068965
9303	0.068586
9377	0.019496
9634	0.097529
10150	0.120515
10151	0.101045
10397	0.048324
10607	0.069876
10810	0.087264
10812	0.071463
11011	0.049645
11194	0.060735
11320	0.064043
11629	0.060954
11698	0.154043
11753	0.092964
12093	0.052322
12110	0.074568
12178	0.062817
12215	0.015706
12256	0.054736
12358	0.034908
12379	0.274782
12394	0.198375
12477	0.104005
12553	0.079762
12616	0.082047
12812	0.196582
12932	0.115394
13050	0.196582
13080	0.077624
13208	0.067794
13690	0.053160
13724	0.120148
