452
t_index	tf-idf
149	0.064467
227	0.039061
263	0.050293
296	0.047037
310	0.025212
330	0.060321
336	0.051658
366	0.021709
384	0.022691
389	0.051323
403	0.076420
415	0.032864
476	0.028874
477	0.031974
524	0.076178
553	0.027548
585	0.029357
616	0.047037
660	0.060321
667	0.022778
682	0.071554
717	0.035783
737	0.018347
760	0.050293
776	0.032409
782	0.012836
803	0.058388
839	0.055099
843	0.057380
849	0.030039
865	0.017747
895	0.118094
898	0.027972
921	0.057380
925	0.036471
956	0.021326
967	0.017907
974	0.055381
1016	0.040426
1026	0.045729
1060	0.104280
1064	0.058065
1096	0.029798
1102	0.042002
1113	0.051658
1129	0.019288
1141	0.055099
1175	0.042002
1176	0.034097
1187	0.035500
1200	0.110197
1270	0.035203
1279	0.057864
1335	0.011545
1377	0.013514
1474	0.030770
1477	0.045329
1480	0.103575
1530	0.094355
1542	0.033586
1556	0.071554
1563	0.050293
1576	0.033099
1592	0.068594
1598	0.036031
1619	0.074495
1623	0.090651
1681	0.044572
1769	0.022107
1774	0.034635
1776	0.060796
1872	0.071610
1901	0.025547
1962	0.045154
1982	0.031763
2016	0.019729
2043	0.046148
2066	0.055042
2084	0.043206
2142	0.053235
2158	0.031156
2196	0.042002
2202	0.051658
2233	0.050293
2266	0.035179
2345	0.033098
2357	0.087465
2366	0.033586
2368	0.061540
2413	0.014277
2428	0.030040
2438	0.032864
2445	0.037857
2453	0.035203
2463	0.023874
2511	0.067920
2521	0.039496
2549	0.014544
2561	0.026499
2576	0.046441
2584	0.027276
2639	0.039061
2640	0.021177
2643	0.064467
2676	0.028718
2705	0.050293
2726	0.032409
2739	0.015954
2842	0.041449
2852	0.020087
2895	0.045329
2916	0.033339
2932	0.021554
2941	0.034097
2962	0.071554
3050	0.060321
3096	0.051658
3141	0.058236
3142	0.030961
3154	0.016884
3203	0.053235
3267	0.025777
3285	0.018460
3312	0.036444
3333	0.048265
3347	0.024368
3370	0.057380
3442	0.084791
3526	0.038243
3567	0.028564
3578	0.040925
3608	0.036120
3679	0.023311
3696	0.046148
3704	0.039061
3706	0.039496
3749	0.046148
3769	0.027813
3776	0.037857
3782	0.047037
3822	0.022026
3878	0.036444
3898	0.028413
3946	0.030582
3950	0.046148
3956	0.036444
3959	0.091809
3973	0.051658
3992	0.036120
4032	0.046148
4084	0.025777
4107	0.071554
4147	0.047037
4174	0.021787
4235	0.018070
4244	0.045555
4254	0.081580
4285	0.085173
4394	0.044572
4397	0.045729
4423	0.028718
4542	0.018347
4562	0.069831
4593	0.027972
4598	0.035805
4604	0.031763
4629	0.065727
4633	0.055099
4654	0.016596
4678	0.067394
4690	0.017854
4734	0.031556
4826	0.116173
4910	0.027687
4932	0.043206
4956	0.051554
4971	0.057380
5019	0.116775
5103	0.034563
5233	0.024069
5238	0.106802
5256	0.053503
5269	0.079901
5276	0.033586
5283	0.025212
5311	0.015313
5343	0.023683
5410	0.098290
5454	0.039950
5484	0.017181
5510	0.051658
5536	0.037126
5548	0.012804
5584	0.020335
5595	0.021251
5623	0.036120
5676	0.042652
5678	0.039950
5686	0.012706
