176
t_index	tf-idf
123	0.071795
251	0.074926
394	0.034635
483	0.101040
554	0.350326
575	0.043834
621	0.120210
774	0.078848
804	0.022259
849	0.045850
889	0.070437
925	0.055667
1158	0.017447
1203	0.098398
1204	0.071795
1300	0.092071
1353	0.030410
1377	0.020627
1381	0.055626
1769	0.033743
1841	0.029161
1878	0.039885
1927	0.098398
1982	0.096963
2438	0.050161
2509	0.050520
2515	0.180853
2719	0.112276
2833	0.032141
2932	0.065798
2956	0.050520
2964	0.036737
3066	0.030611
3121	0.041012
3154	0.025771
3162	0.049132
3246	0.098398
3333	0.024556
3403	0.027169
3412	0.048481
3451	0.163951
3608	0.055131
3629	0.126532
3717	0.059620
3755	0.123408
3811	0.071724
3815	0.098398
3898	0.043368
4154	0.019643
4428	0.040832
4583	0.060284
4734	0.024082
4781	0.062465
4794	0.060978
4809	0.088628
5018	0.060284
5026	0.021115
5080	0.034118
5129	0.017934
5233	0.073474
5508	0.040257
5584	0.023278
5686	0.058182
5691	0.060284
5719	0.024764
5750	0.022259
5888	0.084951
6080	0.041028
6140	0.044560
6264	0.032436
6334	0.098398
6368	0.050887
6427	0.098398
6444	0.073282
6483	0.065948
6622	0.092071
6645	0.014551
6771	0.163951
6844	0.035442
6856	0.024280
6862	0.030112
6866	0.027088
6937	0.046731
6987	0.038315
7013	0.066033
7027	0.017934
7080	0.076211
7161	0.041028
7213	0.153529
7231	0.084099
7353	0.018024
7584	0.276213
7671	0.028796
7778	0.087581
7863	0.025996
7908	0.076765
7953	0.105730
7961	0.025697
7987	0.084099
8148	0.043834
8176	0.046965
8202	0.031768
8206	0.015676
8259	0.053695
8276	0.052865
8300	0.162508
8399	0.031551
8418	0.053293
8972	0.025546
9008	0.071724
9079	0.049132
9143	0.047257
9512	0.039523
9553	0.033743
9561	0.070437
9586	0.027749
9600	0.195839
9858	0.040257
9872	0.041839
9922	0.078848
9989	0.018765
10040	0.015676
10060	0.035304
10061	0.145444
10377	0.044809
10471	0.019111
10502	0.049132
10503	0.119240
10544	0.061704
10568	0.027333
10685	0.095303
10687	0.078848
10824	0.076765
10876	0.078848
10947	0.087581
11088	0.036412
11113	0.040832
11213	0.025920
11224	0.157697
11307	0.098398
11315	0.060978
11320	0.035581
11352	0.046398
11412	0.046121
11450	0.054650
11522	0.033992
11568	0.031231
11656	0.043834
11698	0.028527
11835	0.105818
12056	0.081254
12076	0.071795
12096	0.036148
12124	0.052044
12215	0.008726
12263	0.019593
12272	0.092071
12327	0.012968
12362	0.037194
12371	0.021450
12375	0.041227
12423	0.041839
12450	0.069188
12489	0.129420
12626	0.010216
12905	0.081254
12964	0.018569
13080	0.021563
13130	0.060284
13218	0.057215
13244	0.022276
13483	0.033992
13554	0.051263
13573	0.019345
13576	0.031987
13598	0.012453
