258
t_index	tf-idf
338	0.050450
350	0.029973
358	0.055641
366	0.029218
387	0.033785
436	0.038651
518	0.026639
586	0.077226
659	0.030656
684	0.022870
737	0.024693
779	0.050950
857	0.038240
865	0.023886
1062	0.031374
1335	0.031077
1349	0.014171
1353	0.026814
1360	0.066068
1373	0.164667
1431	0.030540
1654	0.162370
1799	0.077302
1841	0.051426
1962	0.015193
2016	0.026552
2036	0.035333
2134	0.035497
2345	0.022273
2398	0.086764
2454	0.085499
2566	0.033785
2578	0.040429
2666	0.049967
2700	0.029218
2703	0.059988
2716	0.064524
2739	0.021472
2752	0.067688
2852	0.013518
2863	0.024101
2937	0.036352
2943	0.041412
2964	0.032394
3066	0.053984
3078	0.063306
3121	0.012054
3127	0.066068
3209	0.030310
3260	0.149815
3261	0.024247
3267	0.069385
3309	0.036004
3402	0.029536
3408	0.032002
3555	0.069526
3870	0.024468
3910	0.053724
4012	0.049967
4045	0.047778
4144	0.125795
4154	0.017320
4158	0.070339
4170	0.036530
4244	0.030656
4478	0.067864
4487	0.023534
4505	0.029973
4654	0.022336
4690	0.048058
4956	0.034692
4964	0.032262
5026	0.074475
5080	0.015042
5129	0.047440
5311	0.010305
5343	0.031874
5402	0.055641
5414	0.036177
5491	0.086764
5584	0.068420
5719	0.021836
5750	0.019627
5854	0.036530
5938	0.102939
6069	0.051470
6120	0.059988
6181	0.036892
6200	0.049967
6219	0.022210
6232	0.030425
6328	0.165240
6452	0.032661
6470	0.061546
6476	0.124218
6621	0.075683
6686	0.061473
6728	0.227686
6849	0.036352
6856	0.021409
6887	0.061312
6892	0.045202
6913	0.035632
6920	0.040194
6925	0.023744
6983	0.036892
7027	0.015813
7080	0.022400
7118	0.022464
7140	0.022147
7164	0.027354
7308	0.023534
7337	0.046517
7353	0.015893
7358	0.050950
7360	0.154453
7467	0.044871
7489	0.019368
7522	0.033072
7564	0.047487
7565	0.077226
7605	0.036004
7719	0.260155
7745	0.051102
7837	0.069526
7880	0.053157
7885	0.019732
7931	0.043921
7972	0.027263
7979	0.020270
8090	0.026295
8117	0.016463
8118	0.059039
8121	0.043323
8165	0.022724
8174	0.039291
8175	0.035497
8206	0.013823
8227	0.042352
8259	0.023673
8361	0.071666
8462	0.029536
8471	0.039511
8556	0.015813
8577	0.219546
8598	0.029218
8620	0.057316
8701	0.061008
8737	0.066068
8849	0.161716
8858	0.121970
8884	0.028303
8933	0.031374
8972	0.022526
9028	0.086764
9122	0.022336
9128	0.040982
9199	0.101354
9202	0.086129
9259	0.021118
9303	0.067198
9377	0.047753
9464	0.042199
9469	0.102939
9477	0.055080
9478	0.032527
9515	0.029323
9588	0.075292
9837	0.029323
9915	0.043619
9926	0.031252
9932	0.069526
9934	0.156298
9962	0.039735
9967	0.032933
9989	0.016546
10040	0.013823
10129	0.021176
10204	0.023395
10397	0.023673
10403	0.022336
10422	0.059073
10423	0.080708
10471	0.011234
10523	0.041932
10581	0.042197
10622	0.041412
10746	0.048189
10806	0.039511
10810	0.085499
10812	0.070017
10840	0.045890
10841	0.021353
11006	0.061008
11115	0.035664
11194	0.059506
11213	0.022856
11287	0.086764
11393	0.031497
11413	0.037077
11545	0.008984
11599	0.028804
11629	0.014930
11665	0.036177
11666	0.087237
11698	0.050309
11739	0.037454
11859	0.153719
11871	0.050450
11914	0.071647
11994	0.016094
12062	0.067688
12093	0.025632
12110	0.073060
12178	0.030773
12215	0.007694
12256	0.026814
12311	0.033352
12350	0.071647
12358	0.034202
12371	0.018914
12386	0.045202
12397	0.022336
12477	0.050950
12479	0.043921
12494	0.037841
12518	0.016757
12526	0.049501
12566	0.096302
12606	0.024922
12711	0.096302
12813	0.096302
12827	0.040194
12844	0.049049
12964	0.016373
12970	0.017454
13024	0.081185
13115	0.028303
13149	0.077226
13159	0.032132
13194	0.036177
13208	0.099634
13222	0.024693
13244	0.028061
13285	0.024029
13367	0.069526
13373	0.014709
13388	0.042470
13418	0.089588
13419	0.061782
13483	0.029973
13531	0.074156
13583	0.020659
13674	0.044597
13689	0.038444
13723	0.036892
13724	0.176576
13725	0.059039
