71
t_index	tf-idf
7	0.114435
408	0.028071
578	0.093876
780	0.043068
816	0.049227
1345	0.155412
1836	0.071470
2082	0.144493
2240	0.089997
2278	0.048055
2384	0.075545
2560	0.064741
2809	0.066263
3087	0.080512
3097	0.099250
3184	0.080512
3225	0.114435
3898	0.089678
3926	0.114435
3987	0.107816
4066	0.158631
4124	0.075545
4205	0.083300
4369	0.107823
4431	0.236414
4462	0.104260
4528	0.127678
5215	0.056765
5315	0.016796
5734	0.182046
5932	0.080180
5992	0.092376
6041	0.091946
6175	0.207189
6383	0.076127
6600	0.098104
6909	0.095401
6991	0.044534
7203	0.220306
7262	0.091020
7423	0.294530
7438	0.045947
7716	0.049761
7879	0.190801
8210	0.053504
8280	0.020889
8299	0.038820
8624	0.162190
8713	0.146621
8750	0.077629
9128	0.023446
9225	0.116312
9391	0.090119
10234	0.013790
11395	0.036652
11623	0.152472
11647	0.102939
11921	0.056931
11949	0.075545
12124	0.041981
12145	0.220306
12160	0.238571
12284	0.041137
12392	0.022114
12513	0.175887
12731	0.080389
12748	0.051700
12848	0.046676
13124	0.090567
13186	0.236414
13441	0.205098
