189
t_index	tf-idf
25	0.058620
196	0.053682
328	0.063559
366	0.082417
408	0.014265
525	0.024484
586	0.029796
589	0.059063
676	0.035805
736	0.067873
782	0.039138
901	0.057246
977	0.054413
1002	0.032383
1058	0.019384
1078	0.034009
1147	0.089377
1262	0.120134
1419	0.064207
1420	0.070519
1525	0.038535
1688	0.018953
1702	0.052687
1709	0.067121
1715	0.074833
1720	0.107795
1963	0.059602
2070	0.055569
2154	0.025218
2197	0.240498
2212	0.074833
2220	0.064880
2325	0.067074
2445	0.040246
2480	0.059602
2580	0.067451
2585	0.166711
2591	0.060131
2669	0.057246
2670	0.074833
2912	0.090259
2919	0.031674
2924	0.053682
3002	0.030247
3122	0.101275
3275	0.089377
3424	0.073648
3444	0.101275
3497	0.046696
3529	0.030993
3567	0.046485
3641	0.089359
3871	0.052308
3892	0.042514
3944	0.137420
3945	0.068710
3990	0.069591
4035	0.031185
4128	0.039762
4419	0.029975
4441	0.024225
4466	0.052110
4512	0.047703
4559	0.067873
4599	0.052308
4703	0.115385
4714	0.045570
4809	0.018765
4859	0.019726
4993	0.173077
5042	0.031683
5315	0.042675
5382	0.041964
5485	0.024484
5787	0.022630
5994	0.072541
6069	0.315849
6070	0.131161
6269	0.089377
6448	0.084439
6577	0.038985
6582	0.090696
6589	0.013353
6614	0.062332
6646	0.022225
6778	0.033450
6875	0.128413
7033	0.076776
7044	0.029357
7438	0.046696
7622	0.049231
7653	0.035554
7782	0.082417
7785	0.173462
7853	0.061610
7889	0.038684
7943	0.017244
8063	0.092507
8082	0.045348
8085	0.050140
8173	0.054790
8210	0.013594
8280	0.021230
8308	0.024161
8316	0.092043
8319	0.060861
8349	0.038684
8353	0.054413
8379	0.185250
8468	0.062332
8582	0.049852
8599	0.091292
8625	0.035307
8673	0.089377
8714	0.014050
8944	0.053721
8951	0.194976
9050	0.062870
9095	0.051345
9131	0.027549
9151	0.061187
9156	0.073648
9217	0.060114
9234	0.040576
9269	0.036580
9295	0.033123
9384	0.028104
9391	0.045794
9489	0.074232
9562	0.092507
9747	0.046021
9829	0.037954
9834	0.124664
9837	0.045570
10036	0.042702
10160	0.029532
10161	0.057246
10166	0.027864
10234	0.014014
10333	0.030065
10346	0.010528
10375	0.044914
10453	0.071500
10492	0.021442
10495	0.030065
10501	0.036188
10571	0.049289
10591	0.057692
10593	0.057246
10679	0.060114
10852	0.020026
10938	0.058620
11059	0.041606
11257	0.055570
11268	0.053328
11311	0.011207
11325	0.113433
11351	0.073648
11365	0.035932
11547	0.082417
11577	0.041964
11605	0.058199
11627	0.047940
11632	0.108087
11655	0.041083
11766	0.073648
11881	0.045570
11980	0.019197
12137	0.023594
12152	0.056388
12239	0.089377
12376	0.063559
12392	0.056186
12413	0.108236
12594	0.050140
12598	0.036789
12599	0.066311
12726	0.042514
12898	0.066311
12990	0.154019
13011	0.010501
13026	0.041256
13092	0.041256
13120	0.084439
13206	0.029099
13233	0.073424
13290	0.092507
13339	0.035185
13434	0.013908
