220
t_index	tf-idf
14	0.071876
124	0.021301
401	0.050791
458	0.020456
511	0.056073
572	0.027987
671	0.024117
694	0.020582
744	0.060821
770	0.048908
780	0.014533
881	0.012744
1014	0.079777
1063	0.039920
1076	0.022213
1265	0.037446
1482	0.032549
1513	0.035414
1523	0.032019
1607	0.079777
1612	0.036384
1726	0.071876
1792	0.020456
1872	0.023447
1926	0.057595
1978	0.067254
1991	0.019611
1995	0.031512
2034	0.067254
2050	0.110708
2179	0.078498
2226	0.079777
2240	0.045554
2247	0.029001
2250	0.044035
2350	0.057595
2356	0.057595
2396	0.079777
2484	0.049694
2565	0.071876
2580	0.011198
2660	0.048062
2711	0.059353
2895	0.018825
3019	0.056073
3074	0.017937
3333	0.069915
3404	0.071876
3434	0.043550
3497	0.031009
3529	0.020582
3530	0.020086
3692	0.026300
3758	0.051451
3780	0.036641
3881	0.028697
3987	0.018191
3998	0.039580
4013	0.045072
4076	0.093314
4111	0.030410
4144	0.032917
4151	0.038312
4155	0.029826
4182	0.079777
4289	0.038928
4320	0.031186
4340	0.038928
4354	0.053530
4355	0.056073
4356	0.073281
4390	0.036903
4492	0.109461
4555	0.029826
4587	0.061431
4693	0.026726
4748	0.032549
4781	0.025689
4942	0.056073
5025	0.639745
5042	0.004208
5134	0.023047
5228	0.034306
5239	0.029406
5279	0.014275
5304	0.048908
5315	0.039675
5409	0.023777
5419	0.028333
5454	0.018089
5469	0.086218
5491	0.015028
5551	0.063974
5589	0.049694
5704	0.079777
5875	0.175967
5876	0.097647
6114	0.044542
6175	0.034958
6204	0.025492
6378	0.010629
6557	0.090144
6656	0.018879
6658	0.019669
6674	0.038616
6746	0.048235
6760	0.013100
6778	0.022213
6899	0.032731
6908	0.239331
6915	0.070827
6934	0.034519
6957	0.054731
7074	0.019267
7134	0.042207
7272	0.028233
7274	0.046829
7300	0.078677
7307	0.033491
7309	0.018451
7314	0.079777
7339	0.036641
7438	0.015505
7597	0.159554
7653	0.047221
7675	0.032369
7705	0.122862
7747	0.104886
7779	0.024648
7865	0.052809
7869	0.124513
7902	0.037649
7934	0.029684
7954	0.013133
8077	0.063694
8208	0.024468
8209	0.012555
8210	0.009027
8280	0.007049
8460	0.043085
8518	0.040633
8582	0.033105
8714	0.018660
8812	0.061431
8864	0.018503
8872	0.074215
8904	0.046213
8914	0.033690
8984	0.042333
8996	0.061431
9154	0.050539
9277	0.027512
9501	0.059353
9515	0.036903
9595	0.026726
9650	0.024291
9654	0.052443
9702	0.025015
9717	0.022434
9724	0.049694
9747	0.091684
9770	0.013707
9776	0.034306
9898	0.027987
9913	0.063974
9952	0.079777
10234	0.041879
10237	0.068084
10239	0.063974
10444	0.054731
10495	0.019965
10556	0.024648
10594	0.081265
10600	0.019211
10768	0.060821
10802	0.022434
10852	0.026597
10880	0.022736
10977	0.018934
11084	0.025990
11089	0.051577
11178	0.030714
11205	0.020331
11325	0.025109
11338	0.063974
11395	0.012368
11424	0.020903
11469	0.039920
11471	0.050539
11577	0.027867
11605	0.057972
11627	0.015918
11812	0.051451
11980	0.006374
11990	0.017937
12008	0.046829
12028	0.014312
12065	0.055039
12092	0.009473
12253	0.034519
12330	0.039580
12392	0.007462
12418	0.044035
12731	0.013564
12745	0.014459
12748	0.017446
13011	0.018596
13026	0.027397
13036	0.031847
13107	0.033690
13155	0.018556
13179	0.021996
13219	0.021436
13315	0.026618
13362	0.008845
13364	0.027282
13378	0.067254
13434	0.009236
13441	0.017302
13449	0.031847
