48
t_index	tf-idf
384	0.159218
438	0.048084
1058	0.046542
1354	0.125596
1639	0.132481
1719	0.131555
1802	0.077261
1935	0.071544
2295	0.303582
2488	0.090112
2591	0.072189
3585	0.155781
3968	0.072845
4438	0.101194
4521	0.093607
5215	0.069259
5341	0.154165
5861	0.078507
5886	0.148267
7038	0.128895
7225	0.058012
7664	0.216719
8581	0.205062
8974	0.585190
9128	0.028606
9131	0.132294
9170	0.084191
9341	0.112760
9528	0.124041
9638	0.135392
9753	0.081116
9821	0.041403
10187	0.176939
10189	0.080581
10346	0.075835
10482	0.106823
10565	0.100758
11181	0.115770
11431	0.115150
11540	0.117687
11577	0.100758
11763	0.048205
12152	0.135392
12284	0.050191
12962	0.108359
13362	0.031981
13434	0.033395
13449	0.115150
