273
t_index	tf-idf
67	0.050624
78	0.043217
95	0.044113
272	0.059231
394	0.020849
436	0.079158
445	0.024233
487	0.266176
646	0.019804
684	0.015612
693	0.023164
717	0.010959
769	0.029377
772	0.040304
782	0.023588
793	0.037143
804	0.040197
847	0.040952
929	0.044113
1090	0.036288
1091	0.025569
1129	0.017722
1158	0.010502
1209	0.034111
1250	0.071777
1328	0.296363
1349	0.019348
1371	0.101248
1502	0.029777
1609	0.059231
1728	0.088457
1741	0.048911
1769	0.020312
1788	0.023369
1789	0.029184
1914	0.030195
2021	0.032897
2049	0.034111
2111	0.019875
2132	0.048911
2186	0.084296
2243	0.263601
2315	0.039128
2402	0.043217
2458	0.033485
2572	0.032080
2587	0.033485
2863	0.049359
2965	0.059231
3042	0.040952
3084	0.022205
3115	0.060390
3117	0.027600
3166	0.024462
3206	0.019123
3209	0.041384
3219	0.063645
3327	0.021088
3402	0.020164
3463	0.035505
3621	0.039698
3636	0.031296
3653	0.032344
3690	0.059231
3769	0.012777
3802	0.033105
3806	0.036706
3817	0.032617
3870	0.016704
3926	0.052720
3930	0.033186
3970	0.059231
3978	0.055423
4000	0.026444
4102	0.029575
4216	0.035137
4235	0.016603
4268	0.031572
4322	0.036288
4363	0.055423
4416	0.020928
4424	0.031572
4428	0.073736
4442	0.042400
4492	0.015336
4499	0.027763
4520	0.034861
4526	0.052720
4537	0.034782
4709	0.023064
4734	0.014496
4738	0.042776
4749	0.085340
4751	0.050624
4770	0.032617
4826	0.015248
4907	0.059231
4923	0.194341
4964	0.022024
5025	0.037143
5026	0.025421
5080	0.010269
5097	0.052720
5125	0.039467
5157	0.026386
5311	0.010552
5394	0.036288
5419	0.044113
5517	0.103322
5558	0.110845
5584	0.042037
5741	0.041648
5750	0.053596
5765	0.039698
5934	0.052720
5943	0.105440
5961	0.018427
6139	0.036253
6313	0.043217
6330	0.055859
6413	0.030195
6446	0.043217
6504	0.078256
6526	0.039128
6547	0.047463
6576	0.055423
6636	0.040952
6648	0.037601
6650	0.021170
6731	0.036706
6738	0.059231
6748	0.055423
6856	0.007308
6911	0.034027
6980	0.021088
7027	0.021590
7043	0.030858
7074	0.018067
7083	0.055423
7114	0.065743
7118	0.015336
7161	0.024697
7163	0.026973
7165	0.019875
7311	0.013399
7379	0.034782
7424	0.059231
7433	0.059231
7437	0.075203
7464	0.182738
7546	0.069772
7573	0.015205
7632	0.055423
7633	0.052720
7681	0.046209
7758	0.023266
7796	0.018611
7869	0.033186
7979	0.013838
8165	0.015513
8197	0.024462
8227	0.057826
8243	0.044113
8276	0.031822
8402	0.055423
8489	0.040304
8537	0.017427
8556	0.010795
8566	0.052888
8867	0.030858
8872	0.059231
8884	0.019322
8901	0.028099
8912	0.035505
8925	0.059231
9029	0.031572
9069	0.033793
9103	0.048911
9142	0.079784
9143	0.028447
9185	0.033612
9413	0.177694
9436	0.022577
9522	0.042400
9553	0.040623
9555	0.048911
9607	0.038591
9620	0.035137
9665	0.022389
9672	0.068222
9693	0.034782
9792	0.017665
9858	0.024233
10117	0.023064
10129	0.014456
10204	0.031943
10231	0.052720
10277	0.059231
10355	0.045345
10373	0.059231
10408	0.041648
10422	0.020164
10432	0.059231
10467	0.034111
10471	0.034512
10514	0.371718
10533	0.044113
10573	0.026245
10612	0.055423
10651	0.039698
10704	0.035902
10731	0.142233
10736	0.019804
10750	0.033793
10832	0.033205
10834	0.050624
10841	0.145771
10854	0.067585
11074	0.055423
11115	0.024347
11116	0.037473
11157	0.055199
11188	0.067585
11221	0.035505
11375	0.075203
11380	0.041648
11413	0.025311
11629	0.010192
11658	0.017226
11694	0.039698
11847	0.059231
11939	0.035505
11970	0.055423
11994	0.010987
12081	0.038591
12157	0.045102
12188	0.025061
12215	0.010505
12223	0.017665
12228	0.020462
12263	0.023588
12312	0.079395
12327	0.015612
12343	0.034111
12347	0.028994
12359	0.037143
12423	0.025185
12438	0.028808
12461	0.059967
12464	0.040952
12518	0.011439
12621	0.030632
12626	0.030747
12644	0.046209
12669	0.059231
12964	0.016766
13025	0.045102
13080	0.012980
13165	0.027281
13215	0.080608
13244	0.011494
13284	0.025487
13322	0.028099
13343	0.012131
13373	0.020083
13412	0.036253
13499	0.036975
13507	0.096037
13552	0.021935
13573	0.011645
13598	0.014993
13716	0.078256
13717	0.059231
