212
t_index	tf-idf
130	0.064548
386	0.027468
387	0.032217
393	0.036858
448	0.058177
684	0.032713
716	0.056332
782	0.032950
821	0.082739
838	0.064548
850	0.064435
1096	0.019122
1105	0.077419
1158	0.014670
1207	0.073644
1290	0.042480
1309	0.035007
1335	0.059270
1349	0.013513
1355	0.025998
1360	0.063003
1373	0.062811
1983	0.051309
1993	0.027468
2148	0.026990
2194	0.053241
2357	0.028064
2428	0.019277
2521	0.050691
2603	0.030891
2640	0.027179
2666	0.047649
2716	0.061531
2841	0.034499
2852	0.012890
2949	0.057205
3176	0.031018
3260	0.035716
3267	0.033083
3398	0.061620
3402	0.028166
3408	0.061035
3447	0.031275
3636	0.065576
3706	0.050691
3769	0.017848
3776	0.048587
3846	0.041595
3920	0.070716
4000	0.018470
4009	0.041595
4143	0.121503
4167	0.052525
4190	0.043429
4391	0.040766
4411	0.054358
4423	0.036858
4519	0.120739
4520	0.024349
4645	0.055453
4678	0.014416
4860	0.034835
5080	0.014344
5081	0.053198
5103	0.088718
5129	0.030159
5311	0.004913
5326	0.091907
5378	0.025911
5385	0.088904
5541	0.024994
5584	0.032623
5703	0.058177
6067	0.047204
6165	0.091835
6167	0.032643
6174	0.166358
6219	0.021179
6650	0.059143
6686	0.195403
6720	0.041313
6728	0.372212
6887	0.029234
6943	0.036858
6980	0.088374
7018	0.068341
7027	0.015080
7045	0.025570
7074	0.025238
7080	0.021361
7139	0.094408
7140	0.021119
7265	0.077419
7302	0.041037
7311	0.018717
7337	0.066538
7522	0.063075
7719	0.248086
7865	0.030155
7880	0.101381
7979	0.057989
8118	0.056300
8165	0.021670
8174	0.112405
8175	0.033851
8178	0.044102
8227	0.020194
8243	0.061620
8296	0.091835
8453	0.091835
8463	0.014452
8537	0.016229
8566	0.018470
8577	0.093049
8677	0.051884
8691	0.077419
8718	0.049597
8849	0.038553
8860	0.038109
8877	0.034010
8972	0.032221
8976	0.031805
9025	0.275505
9235	0.032217
9257	0.030036
9258	0.054657
9357	0.070716
9377	0.063753
9405	0.056300
9432	0.037468
9436	0.063075
9516	0.126006
9584	0.036858
9586	0.023333
9611	0.066301
9631	0.042967
9803	0.035357
9807	0.030765
9853	0.053198
9857	0.066301
9908	0.063003
9926	0.029802
9968	0.172421
10047	0.074117
10075	0.045181
10081	0.039014
10204	0.022310
10355	0.031671
10382	0.082739
10397	0.022575
10409	0.043105
10422	0.028166
10471	0.016070
10523	0.079973
10581	0.032192
10730	0.022983
10806	0.037678
10810	0.040766
10812	0.066769
10813	0.035716
10988	0.032500
11088	0.030617
11115	0.068019
11194	0.056746
11285	0.073644
11308	0.057205
11388	0.058026
11503	0.040766
11545	0.042835
11629	0.014238
11702	0.045953
11714	0.067076
11759	0.052525
11814	0.032217
11835	0.022245
11868	0.092296
12178	0.058691
12215	0.058699
12223	0.024676
12225	0.103242
12327	0.021809
12358	0.032615
12362	0.031275
12526	0.047204
12553	0.037262
12606	0.047531
12831	0.056246
12839	0.044102
12964	0.007807
12970	0.033288
13080	0.090656
13175	0.025655
13208	0.063341
13222	0.047095
13227	0.041884
13244	0.010704
13284	0.017801
13286	0.073644
13320	0.021607
13343	0.016946
13388	0.040500
13418	0.085432
13419	0.029458
13521	0.183670
13522	0.091835
13573	0.032532
13598	0.157071
13674	0.021264
13690	0.024834
13722	0.091835
13723	0.035181
13724	0.084192
