151
t_index	tf-idf
235	0.077882
366	0.035945
384	0.037571
445	0.043670
489	0.058288
575	0.047550
684	0.028135
727	0.051915
774	0.085534
782	0.021254
798	0.032142
926	0.066148
983	0.182460
1062	0.038598
1096	0.024669
1097	0.062681
1121	0.049448
1335	0.019116
1339	0.038150
1499	0.118476
1789	0.052592
1983	0.033097
2211	0.058770
2266	0.029124
2303	0.075054
2349	0.079496
2550	0.070513
2668	0.038598
2676	0.047550
2814	0.089445
2833	0.087166
2852	0.016630
3178	0.031237
3181	0.040686
3272	0.041384
3347	0.040348
3769	0.023026
3802	0.029830
3957	0.095008
4009	0.053662
4222	0.111219
4308	0.030660
4401	0.039213
4476	0.045162
4520	0.015706
4712	0.023891
4738	0.025696
4835	0.044941
4857	0.046077
4858	0.486087
4885	0.099878
4892	0.042680
5129	0.038908
5186	0.041032
5235	0.099878
5278	0.099878
5311	0.012678
5378	0.033428
5541	0.032245
5584	0.067338
5592	0.051264
5690	0.063984
5973	0.061472
6049	0.022318
6072	0.073800
6122	0.106742
6154	0.106742
6157	0.099878
6173	0.063320
6214	0.063984
6256	0.023147
6264	0.035187
6381	0.144214
6382	0.173434
6987	0.041564
7013	0.035816
7032	0.059284
7255	0.022318
7311	0.024146
7651	0.036739
7866	0.088144
7881	0.111219
7885	0.024276
7952	0.113792
8172	0.106742
8206	0.034011
8221	0.049738
8373	0.058779
8443	0.047296
8463	0.018645
8549	0.067762
8643	0.051915
8674	0.066936
8771	0.065396
8811	0.058288
8841	0.049164
9003	0.238488
9015	0.243043
9019	0.052250
9153	0.047045
9202	0.158939
9289	0.052250
9377	0.035249
9464	0.103830
9521	0.053662
9546	0.058779
9989	0.020356
10071	0.043468
10129	0.130260
10147	0.069545
10397	0.029124
10400	0.060343
10466	0.055202
10471	0.034552
10581	0.020765
10590	0.047296
10763	0.083273
10841	0.026269
11084	0.053662
11088	0.019749
11325	0.038298
11332	0.041564
11416	0.047550
11471	0.068630
11538	0.032560
11568	0.033879
11799	0.056456
11859	0.023639
12202	0.071539
12215	0.018932
12370	0.063984
12401	0.031835
12567	0.071539
12761	0.091230
12802	0.072632
12876	0.099878
13013	0.057348
13065	0.099878
13113	0.039852
13159	0.079059
13195	0.055202
13227	0.054034
13244	0.003452
13284	0.022966
13371	0.061700
13441	0.028698
13598	0.040527
13626	0.083273
13628	0.166829
13674	0.013716
13697	0.106742
