134
t_index	tf-idf
327	0.076439
366	0.031172
394	0.032582
575	0.041236
646	0.030950
684	0.012200
717	0.017127
764	0.076439
782	0.036864
803	0.041919
1096	0.021394
1659	0.197364
1750	0.068940
2016	0.028328
2077	0.027520
2211	0.025483
2266	0.025257
2347	0.039756
2349	0.344700
2640	0.030408
2668	0.033472
2676	0.041236
2716	0.068840
2720	0.068940
2726	0.046536
2744	0.074176
2750	0.027346
2833	0.045355
2852	0.043265
3121	0.012861
3181	0.070567
3272	0.035889
3293	0.086615
3295	0.074176
3347	0.069980
3359	0.035583
3409	0.037696
3572	0.054912
3605	0.036202
3728	0.048226
3751	0.086615
4244	0.032706
4249	0.082392
4279	0.154237
4308	0.026589
4349	0.024036
4492	0.023967
4690	0.025636
4712	0.062155
4734	0.022655
4858	0.421541
5129	0.050613
5311	0.016491
5584	0.058397
5643	0.102744
5671	0.060184
5951	0.074176
5973	0.053309
6121	0.046536
6256	0.040146
6299	0.056712
6381	0.250128
6382	0.300809
6386	0.074176
6448	0.102744
6544	0.034990
6613	0.042154
6754	0.102744
6769	0.092568
6870	0.060311
6877	0.056712
6887	0.065413
7096	0.035136
7118	0.023967
7311	0.020940
7474	0.039165
7524	0.057365
7657	0.092568
7694	0.031398
7745	0.027260
7746	0.151645
7863	0.024455
7865	0.033737
7881	0.048226
8117	0.035128
8463	0.016169
8464	0.058131
8549	0.058764
8556	0.016871
8643	0.045021
8841	0.042635
8943	0.068940
9000	0.058048
9007	0.068940
9015	0.210771
9019	0.271873
9377	0.040758
9407	0.032831
9466	0.074176
9586	0.026105
9858	0.037872
9936	0.052330
10041	0.053824
10056	0.038973
10088	0.036521
10129	0.022593
10136	0.050974
10149	0.082392
10197	0.102744
10397	0.025257
10400	0.052330
10471	0.029964
10590	0.041015
11088	0.068508
11325	0.033213
11364	0.059517
11388	0.032460
11416	0.041236
11471	0.059517
11568	0.029381
11884	0.042393
12262	0.046536
12458	0.057365
12503	0.074176
12802	0.062987
13017	0.102744
13195	0.047872
13244	0.008981
13284	0.019916
13364	0.060311
13532	0.034845
13573	0.018198
13598	0.035146
13626	0.072216
