267
t_index	tf-idf
82	0.048415
93	0.033365
110	0.027996
335	0.031331
383	0.060721
407	0.021178
448	0.034207
460	0.040126
479	0.042160
485	0.058078
503	0.028009
588	0.027269
611	0.031164
694	0.020140
740	0.046462
746	0.024945
816	0.032510
817	0.041301
924	0.044649
1013	0.036110
1057	0.026259
1062	0.025137
1072	0.011487
1100	0.014743
1125	0.049454
1341	0.016255
1393	0.046462
1525	0.025041
1676	0.053556
1702	0.034237
1709	0.021808
1716	0.044105
1741	0.021524
1753	0.027036
1858	0.057550
1922	0.076185
1933	0.060112
1958	0.036917
1991	0.019190
2154	0.049160
2210	0.065810
2283	0.042160
2301	0.038092
2397	0.076297
2445	0.026152
2475	0.035118
2541	0.117871
2547	0.073283
2557	0.056359
2580	0.032873
2591	0.019537
2667	0.026152
2671	0.033570
2795	0.040504
2860	0.032773
2878	0.046462
2941	0.060112
2947	0.068120
3001	0.060721
3074	0.017552
3136	0.065810
3225	0.037787
3277	0.060112
3286	0.050347
3352	0.037489
3529	0.020140
3566	0.057550
3568	0.050347
3597	0.125202
3641	0.029033
3644	0.029185
3645	0.036373
3708	0.062601
3710	0.056359
3713	0.045221
3726	0.047100
3823	0.054870
3835	0.028509
3961	0.084320
4035	0.020265
4128	0.025838
4137	0.047858
4214	0.019077
4247	0.010349
4282	0.042615
4317	0.030361
4387	0.032582
4419	0.019478
4441	0.031484
4512	0.030998
4554	0.018106
4563	0.029612
4572	0.056359
4586	0.608544
4616	0.070333
4651	0.070333
4763	0.045824
4781	0.025137
4810	0.045221
4813	0.038092
4831	0.030055
4859	0.064093
4889	0.062601
4905	0.046462
4916	0.027036
4919	0.046462
4995	0.045824
5042	0.004118
5279	0.027938
5303	0.065810
5315	0.083193
5342	0.070333
5425	0.042160
5439	0.060112
5454	0.017701
5607	0.024663
5672	0.062601
5708	0.040504
5727	0.070333
5746	0.046462
5800	0.045221
5813	0.034653
5836	0.060112
5855	0.045221
5879	0.065810
5926	0.092923
5951	0.043586
5955	0.018003
5968	0.049325
5994	0.047138
6019	0.046462
6053	0.056359
6115	0.031674
6116	0.038092
6186	0.026476
6204	0.024945
6260	0.046462
6278	0.026585
6329	0.023684
6422	0.022785
6610	0.043090
6658	0.019247
6670	0.016701
6672	0.133946
6716	0.030055
6765	0.039063
6782	0.047138
6784	0.028775
6813	0.018158
6818	0.065810
6938	0.070333
6991	0.014705
6999	0.048627
7044	0.019077
7092	0.012883
7145	0.053556
7225	0.031400
7400	0.056359
7453	0.038957
7601	0.037162
7603	0.025633
7619	0.109925
7698	0.018367
7799	0.010246
7939	0.022707
7943	0.022410
8002	0.070333
8112	0.070333
8208	0.023943
8209	0.012285
8272	0.024030
8280	0.006898
8320	0.060112
8422	0.020454
8528	0.042615
8540	0.056359
8599	0.019774
8602	0.039760
8684	0.062601
8718	0.027036
8757	0.096086
8761	0.240997
8813	0.032394
8895	0.030998
8909	0.058078
8944	0.052363
8960	0.065810
8968	0.042615
8977	0.027387
9045	0.090442
9050	0.068090
9128	0.007742
9151	0.039760
9217	0.039063
9269	0.023770
9339	0.039669
9391	0.029758
9458	0.030361
9504	0.052380
9542	0.062601
9548	0.054870
9566	0.119281
9595	0.026152
9605	0.048627
9618	0.046462
9852	0.057282
9917	0.054870
10180	0.049454
10234	0.022767
10340	0.060112
10344	0.026922
10349	0.045221
10355	0.031164
10409	0.054870
10499	0.023267
10501	0.023515
10511	0.039063
10564	0.022943
10754	0.027626
10775	0.019714
10784	0.062601
10960	0.050347
11082	0.034653
11089	0.025235
11111	0.065810
11113	0.034428
11153	0.024663
11181	0.031331
11236	0.045221
11270	0.065810
11334	0.022323
11526	0.089298
11626	0.033365
11627	0.046728
11694	0.048627
11704	0.047138
11759	0.052380
11843	0.036373
11902	0.051065
11988	0.020976
11993	0.048594
12092	0.009269
12164	0.036213
12167	0.020976
12193	0.037787
12246	0.044105
12305	0.028775
12553	0.060112
12559	0.062601
12577	0.070333
12600	0.031502
12731	0.006636
12801	0.065810
12927	0.026046
12943	0.021808
12963	0.036373
13011	0.009099
13017	0.048627
13051	0.015132
13052	0.019478
13117	0.040896
13140	0.011923
13262	0.021953
13336	0.013827
13362	0.008655
13383	0.036110
13434	0.009038
