94
t_index	tf-idf
288	0.162443
403	0.048853
420	0.175737
804	0.037291
850	0.064189
895	0.075495
1060	0.066664
1076	0.182970
1129	0.049321
1325	0.100995
1592	0.175401
1754	0.105990
2024	0.193606
2176	0.122771
2497	0.077731
2511	0.069472
2556	0.168968
2560	0.154248
2634	0.164622
2773	0.096803
2932	0.055116
3210	0.051453
3477	0.115911
3570	0.128605
3679	0.059609
3769	0.035560
4154	0.032908
4326	0.058918
4499	0.077268
4734	0.040345
5311	0.009790
5584	0.012999
5912	0.182970
5930	0.063639
6156	0.094048
6256	0.142987
6466	0.109451
6596	0.055512
6658	0.108898
6686	0.038932
6856	0.020338
7027	0.030044
7058	0.214807
7141	0.154248
7255	0.034467
7489	0.036798
7527	0.072273
7541	0.136126
7671	0.048242
7818	0.140892
8132	0.122388
8147	0.047350
8216	0.030120
8449	0.070093
8463	0.057588
8577	0.046347
8598	0.111024
8910	0.182970
8971	0.056738
9242	0.097091
9393	0.076813
9432	0.074651
9512	0.066213
10056	0.069405
10086	0.047941
10100	0.105356
10144	0.080176
10718	0.050779
10730	0.045791
10734	0.163598
10959	0.136144
11213	0.086849
11580	0.136126
11599	0.164177
11629	0.028367
11658	0.047941
11897	0.115911
11994	0.030577
11995	0.112236
12150	0.044061
12188	0.069747
12386	0.085882
12394	0.061546
12453	0.082311
12553	0.074239
12977	0.040012
13037	0.099882
13130	0.201990
13175	0.051114
13244	0.005331
13304	0.060319
13424	0.245541
13598	0.020863
13681	0.079367
