45
t_index	tf-idf
408	0.095610
437	0.123482
1688	0.063517
1872	0.118327
2116	0.205059
2139	0.080331
2269	0.250789
2305	0.130652
2332	0.135427
2397	0.131164
2429	0.122149
2693	0.135427
3298	0.193346
3726	0.080971
5279	0.072042
5412	0.215177
5756	0.168037
5787	0.075841
7149	0.147033
7653	0.119154
8280	0.035574
8521	0.264663
8597	0.087320
8714	0.047086
9128	0.079855
9219	0.219782
9227	0.215177
9439	0.137111
9441	0.322858
9638	0.188975
9748	0.137683
9877	0.170021
9983	0.097808
10554	0.158202
10556	0.124388
10565	0.140634
10600	0.096952
10627	0.085433
11178	0.155005
12137	0.079071
12600	0.162465
12990	0.103234
13051	0.078042
13088	0.094728
13283	0.193346
