130
t_index	tf-idf
9	0.124629
195	0.056647
369	0.051503
607	0.124629
687	0.070263
751	0.069064
780	0.025573
900	0.118341
1154	0.044517
1341	0.029230
1749	0.074269
1912	0.048208
1991	0.034508
2240	0.053438
2660	0.042286
2661	0.112571
2693	0.047219
2788	0.092280
2789	0.140378
2864	0.017571
2927	0.126474
3141	0.034922
3175	0.094192
3370	0.063151
3521	0.101346
3881	0.025248
3892	0.049679
3987	0.032010
4076	0.098519
4111	0.107022
4214	0.034304
4247	0.018609
4325	0.070244
4555	0.052482
4780	0.037840
4830	0.108095
5090	0.082402
5215	0.033706
5238	0.102532
5313	0.108095
5315	0.039893
5391	0.140378
5404	0.041114
5419	0.049855
5423	0.208876
5485	0.028610
5491	0.026443
5589	0.087443
5624	0.054595
5697	0.073540
6200	0.167946
6202	0.140378
6226	0.081317
6419	0.089607
6589	0.015604
6599	0.034817
6890	0.104438
6991	0.026443
7047	0.028610
7092	0.023167
7135	0.355717
7174	0.160577
7260	0.078377
7338	0.083548
7341	0.104964
7716	0.029547
7799	0.073700
7800	0.104438
7869	0.031299
7954	0.023108
7997	0.034508
8209	0.022091
8233	0.098668
8280	0.024807
8714	0.016418
8781	0.104438
8819	0.139290
8872	0.087061
8891	0.075026
8984	0.037245
9000	0.045913
9116	0.043055
9701	0.126474
9770	0.024119
9909	0.030868
9927	0.082402
9983	0.034103
10237	0.029950
10346	0.024604
10423	0.086059
10483	0.038958
10495	0.070263
10597	0.035451
10892	0.108095
10971	0.075026
11085	0.061909
11158	0.045913
11305	0.038579
11311	0.013095
11370	0.140378
11636	0.047027
11655	0.048006
11740	0.082402
11774	0.117260
11812	0.090535
11949	0.044857
11980	0.022431
11988	0.037720
11990	0.031563
12124	0.024928
12284	0.024426
12598	0.021494
12731	0.011933
12748	0.061396
12791	0.079310
12933	0.058252
13011	0.032723
13026	0.096415
13036	0.056039
13038	0.405384
13088	0.033029
13110	0.025903
13140	0.021441
13179	0.038704
13304	0.064474
13317	0.065890
13335	0.078377
13362	0.015564
13441	0.030446
13449	0.056039
