452
t_index	tf-idf
31	0.019858
66	0.056360
76	0.028202
93	0.024088
122	0.022868
222	0.075056
227	0.024387
243	0.015001
259	0.025019
369	0.020678
394	0.050932
408	0.026768
426	0.025354
437	0.017286
438	0.046975
446	0.050778
503	0.010111
506	0.037049
519	0.015290
521	0.033083
589	0.013855
611	0.022499
635	0.090392
659	0.041931
694	0.029081
700	0.077331
728	0.034552
783	0.022380
784	0.022868
794	0.034032
836	0.035107
924	0.032235
949	0.050778
966	0.038666
1072	0.016586
1076	0.015693
1113	0.028706
1141	0.029818
1191	0.039614
1255	0.041931
1341	0.035206
1494	0.034826
1512	0.020033
1551	0.056360
1603	0.041165
1626	0.040245
1634	0.045196
1639	0.025885
1688	0.017783
1708	0.025019
1832	0.040689
1882	0.024540
1905	0.020678
1916	0.041931
1918	0.016337
1948	0.043399
1963	0.055924
1985	0.061533
1991	0.013855
1995	0.044524
2016	0.052908
2052	0.030438
2069	0.027066
2070	0.091245
2139	0.247398
2229	0.047513
2275	0.031467
2278	0.034368
2292	0.037817
2305	0.018290
2307	0.189286
2313	0.021484
2325	0.031467
2363	0.025354
2420	0.050778
2455	0.025527
2468	0.012566
2479	0.015001
2500	0.021919
2562	0.026071
2580	0.039555
2598	0.041931
2626	0.033083
2629	0.020583
2638	0.050369
2645	0.032235
2671	0.024236
2693	0.018958
2695	0.037817
2740	0.045196
2817	0.033083
2829	0.032648
2860	0.047321
2864	0.007055
2899	0.022743
2919	0.014860
2922	0.038710
2947	0.016394
2993	0.021591
3068	0.036157
3104	0.034552
3150	0.025019
3233	0.021699
3254	0.039614
3266	0.035704
3331	0.026260
3445	0.023255
3474	0.040689
3497	0.021907
3530	0.014190
3566	0.041549
3567	0.087233
3598	0.014320
3641	0.010481
3685	0.018079
3690	0.064470
3705	0.025354
3762	0.016917
3775	0.045196
3780	0.025885
3790	0.043399
3813	0.026071
3850	0.025019
3888	0.018805
3892	0.019945
3894	0.074099
3933	0.036349
4004	0.050778
4021	0.023255
4035	0.014630
4043	0.045196
4076	0.013185
4088	0.034032
4128	0.037308
4143	0.017941
4204	0.035107
4214	0.013773
4218	0.022995
4220	0.026071
4244	0.028450
4247	0.022414
4317	0.021919
4343	0.050778
4407	0.053084
4524	0.050778
4526	0.079959
4537	0.022868
4621	0.081214
4624	0.035107
4625	0.025019
4717	0.025703
4754	0.031842
4755	0.021793
4761	0.056360
4762	0.037049
4763	0.033083
4796	0.032648
4809	0.026410
4855	0.016917
4859	0.037018
4876	0.038666
4916	0.019519
4917	0.029243
4934	0.037049
4968	0.014021
4986	0.042142
5090	0.033083
5108	0.015902
5129	0.187998
5141	0.043399
5208	0.037817
5228	0.024236
5249	0.029525
5255	0.028706
5274	0.030122
5315	0.012013
5381	0.028970
5393	0.060876
5419	0.020016
5447	0.047321
5454	0.012779
5485	0.022973
5555	0.045196
5597	0.023388
5603	0.037817
5662	0.026454
5665	0.031109
5733	0.037817
5750	0.036349
5756	0.023523
5789	0.035704
5810	0.019603
5825	0.055457
5886	0.028970
5888	0.041931
5935	0.025019
5946	0.018805
5955	0.025996
5990	0.027962
5994	0.034032
6090	0.024088
6130	0.056360
6162	0.032648
6186	0.038229
6205	0.028706
6207	0.034032
6257	0.023388
6359	0.040689
6378	0.007509
6383	0.018148
6419	0.011992
6422	0.032900
6550	0.073160
6593	0.037817
6595	0.015539
6599	0.013979
6627	0.037817
6643	0.039614
6646	0.041707
6658	0.027792
6665	0.017941
6673	0.045196
6749	0.050778
6760	0.009255
6768	0.027281
6778	0.047078
6851	0.013147
6853	0.056360
6884	0.040689
6897	0.021172
6915	0.025019
6958	0.125792
7032	0.047513
7044	0.027546
7074	0.013612
7092	0.009301
7143	0.026857
7150	0.028202
7228	0.028970
7270	0.022380
7282	0.014953
7341	0.042142
7360	0.036349
7378	0.056360
7393	0.037049
7397	0.032648
7438	0.021907
7453	0.042188
7471	0.102110
7479	0.092300
7496	0.019945
7534	0.015955
7622	0.011548
7683	0.037049
7716	0.011863
7719	0.031109
7745	0.045196
7773	0.040689
7779	0.034826
7839	0.029525
7853	0.067443
7884	0.029171
7902	0.013299
7943	0.016180
7959	0.023661
7965	0.012393
7976	0.056360
7997	0.013855
8143	0.050778
8209	0.008869
8210	0.006378
8272	0.017349
