143
t_index	tf-idf
43	0.050208
71	0.035889
132	0.194417
239	0.088792
394	0.069470
407	0.031283
588	0.040279
611	0.092064
693	0.076027
694	0.029749
753	0.297471
780	0.021006
881	0.036840
984	0.207779
1085	0.032213
1100	0.021778
1354	0.050208
1400	0.081048
1452	0.038787
1525	0.036988
1629	0.049586
1639	0.052960
1719	0.105180
1802	0.030886
1862	0.063648
1935	0.028600
2070	0.026669
2097	0.056267
2137	0.081048
2154	0.024205
2253	0.057208
2373	0.050528
2405	0.046280
2430	0.060407
2560	0.015789
2591	0.086574
2864	0.028867
2951	0.032427
3026	0.029749
3087	0.039270
3235	0.079108
3333	0.151583
3335	0.052960
3370	0.051873
3383	0.056731
3497	0.022410
3530	0.029032
3584	0.116414
3747	0.073049
3750	0.092469
3842	0.057208
3930	0.051873
4128	0.038165
4143	0.036706
4264	0.061007
4963	0.038787
5042	0.024329
5233	0.089692
5272	0.031383
5315	0.065539
5341	0.061628
5782	0.051873
5854	0.103889
5886	0.059271
6205	0.117461
6243	0.047046
6630	0.089692
6656	0.054575
6668	0.071828
6851	0.026898
6954	0.074368
7203	0.053727
7262	0.044395
7272	0.040807
7601	0.027446
7653	0.034127
7664	0.129952
7799	0.015135
7869	0.051420
8013	0.088792
8209	0.018146
8500	0.067687
8518	0.117461
8597	0.025009
8659	0.073049
8870	0.049071
8889	0.069628
8890	0.058730
8974	0.561440
9170	0.134624
9206	0.125894
9260	0.047578
9708	0.074840
9743	0.047578
9747	0.044173
9748	0.039433
9753	0.032427
9780	0.073049
9810	0.061007
9811	0.060407
9821	0.016551
9884	0.088792
9898	0.040453
9909	0.025356
9960	0.051187
10183	0.048987
10187	0.035366
10189	0.064425
10234	0.053806
10593	0.054948
10627	0.024469
10819	0.057208
10852	0.019222
11058	0.066796
11084	0.037566
11153	0.036429
11167	0.052960
11205	0.029387
11226	0.060407
11311	0.021514
11321	0.038787
11577	0.080557
11627	0.023007
11728	0.103889
11763	0.038540
11764	0.035366
11774	0.032107
11843	0.053727
11980	0.018426
11990	0.025927
12065	0.026518
12180	0.046787
12284	0.020064
12286	0.170813
12347	0.062565
12392	0.021572
12450	0.083248
12731	0.049012
12745	0.020899
13011	0.026879
13088	0.027131
13110	0.021278
13155	0.026821
