68
t_index	tf-idf
304	0.234721
384	0.076272
563	0.240512
1096	0.050080
1521	0.102176
1962	0.075888
2345	0.055626
2368	0.103426
2463	0.080248
2852	0.033760
3157	0.240512
3679	0.078355
3910	0.044725
4401	0.079605
4654	0.111569
4678	0.037755
4734	0.053034
4974	0.231005
5178	0.134285
6156	0.123626
6173	0.128544
6219	0.055468
6335	0.105390
6645	0.064086
6856	0.053468
6913	0.044495
7153	0.178936
7194	0.145229
7297	0.076854
7376	0.137560
7451	0.115502
7454	0.178936
7526	0.092598
7700	0.046743
7972	0.068087
8147	0.062242
8206	0.034523
8213	0.119325
8216	0.039592
8338	0.095002
8577	0.060923
8637	0.494504
8687	0.240512
8972	0.056257
9377	0.023852
9565	0.107474
9989	0.041324
10086	0.063018
10129	0.105774
10398	0.114610
10403	0.055784
10581	0.021077
10727	0.042927
11088	0.040093
11206	0.128544
11835	0.058258
11859	0.047989
12123	0.129892
12215	0.019216
12254	0.071937
12453	0.108197
13159	0.080248
13199	0.100970
13222	0.061670
13227	0.109692
13244	0.014016
13373	0.036735
13524	0.092137
