205
t_index	tf-idf
26	0.341239
52	0.118385
71	0.026552
187	0.341239
196	0.038121
217	0.020305
243	0.022706
378	0.170619
408	0.010130
411	0.031445
503	0.015304
519	0.046288
586	0.021159
589	0.020971
608	0.050077
746	0.027260
749	0.040969
881	0.013628
1041	0.044263
1052	0.043450
1058	0.013765
1072	0.025106
1320	0.042958
1393	0.050774
1626	0.030458
1696	0.040969
1702	0.018707
1741	0.047043
1817	0.047631
1878	0.031299
2033	0.170619
2070	0.039461
2082	0.026070
2093	0.036685
2189	0.063469
2197	0.113855
2249	0.076860
2278	0.034681
2293	0.081937
2295	0.029928
2317	0.058526
2332	0.028696
2479	0.045412
2560	0.011681
2566	0.064095
2580	0.011975
2586	0.085310
2590	0.035001
2864	0.010678
2912	0.032047
2922	0.058593
3002	0.021479
3008	0.030732
3259	0.071918
3266	0.054044
3298	0.040969
3363	0.028124
3561	0.044691
3641	0.095183
3644	0.031894
3881	0.015343
3898	0.097080
3902	0.025976
3937	0.045134
4082	0.022145
4232	0.053104
4319	0.041628
4337	0.068411
4381	0.019787
4450	0.068411
4512	0.033875
4513	0.131382
4697	0.171726
4703	0.122906
4717	0.058358
4780	0.045992
4809	0.039975
4859	0.042025
5021	0.117052
5042	0.022499
5134	0.049290
5239	0.094336
5315	0.018183
5382	0.029799
5485	0.017387
5607	0.026952
5614	0.056080
5806	0.045594
5861	0.023218
6069	0.149528
6070	0.279421
6419	0.018152
6589	0.018965
6614	0.088527
6646	0.063129
6656	0.020188
6682	0.055019
6713	0.054941
6760	0.014008
6794	0.203095
6876	0.058856
6895	0.076860
6991	0.016070
7188	0.040969
7258	0.029297
7438	0.132639
7457	0.025607
7483	0.022634
7622	0.017480
7662	0.068411
7738	0.058526
7779	0.052714
7799	0.011197
7939	0.024814
7943	0.012245
7997	0.020971
8132	0.085310
8182	0.038640
8299	0.042025
8319	0.043219
8599	0.021609
8714	0.049886
8881	0.071918
8951	0.034614
9116	0.026165
9131	0.019563
9148	0.052299
9269	0.051952
9270	0.058526
9489	0.026357
9591	0.032844
9637	0.085310
9821	0.024490
9866	0.037623
9881	0.049122
9981	0.050077
10035	0.071918
10138	0.046570
10160	0.020971
10161	0.040652
10234	0.024880
10346	0.037381
10365	0.055019
10371	0.055019
10495	0.064050
10577	0.031013
10600	0.020543
10740	0.052299
10768	0.032519
10842	0.038378
10848	0.038640
10852	0.014221
10879	0.031593
11059	0.088636
11108	0.073826
11149	0.050077
11153	0.053903
11287	0.026552
11365	0.025516
11414	0.108087
11465	0.089132
11488	0.046570
11574	0.101547
11605	0.020664
11627	0.034043
11763	0.028513
11864	0.022706
11867	0.084708
11881	0.064720
11951	0.170619
11980	0.027264
11988	0.045846
11990	0.076725
12022	0.085310
12124	0.060596
12137	0.033509
12152	0.040042
12164	0.039573
12189	0.032681
12371	0.051513
12625	0.045134
12688	0.076860
12700	0.050077
12726	0.030190
12731	0.014504
12745	0.030923
12848	0.033686
12883	0.025073
12990	0.065623
13011	0.019886
13026	0.029297
13051	0.033073
13140	0.013030
13184	0.026454
13191	0.063469
13207	0.030059
13270	0.093465
13315	0.028464
13317	0.040042
13346	0.036602
13362	0.028375
13434	0.009877
13449	0.034056
13468	0.031013
13481	0.026070
