45
t_index	tf-idf
214	0.253990
366	0.106737
1158	0.056200
1335	0.056765
1630	0.153183
1728	0.118340
1904	0.151286
1914	0.161581
1992	0.160451
2372	0.171669
2411	0.247277
3121	0.044037
3653	0.173085
3769	0.068374
3856	0.177589
4116	0.174542
5311	0.037646
5502	0.136825
5584	0.049990
5616	0.188027
6471	0.179185
6923	0.083255
7218	0.226895
7927	0.132161
8132	0.078441
8463	0.055364
8776	0.179185
9128	0.074857
9232	0.285491
9276	0.222871
9419	0.102684
9966	0.134773
9999	0.222871
10103	0.270904
10117	0.123422
10418	0.149458
10423	0.098280
12358	0.062473
12414	0.142746
12518	0.061216
12520	0.130287
12626	0.032908
12964	0.059814
13244	0.010251
13587	0.153183
