148
t_index	tf-idf
288	0.068704
357	0.103849
418	0.049837
482	0.064597
684	0.018377
717	0.025800
967	0.038734
1349	0.022774
1355	0.043815
1381	0.078829
1470	0.184371
1895	0.053375
2204	0.101742
2239	0.076786
2327	0.083586
2340	0.111737
2372	0.075522
2413	0.185285
2473	0.124113
2759	0.096700
2964	0.052061
3045	0.101742
3121	0.019373
3355	0.108784
3447	0.052708
3639	0.069625
3661	0.106179
3700	0.069160
3979	0.069625
4000	0.062254
4154	0.027836
4162	0.054772
4360	0.186911
4397	0.049456
4426	0.124113
4487	0.037822
4520	0.020517
4712	0.093629
4827	0.115726
4892	0.055755
4964	0.051849
5008	0.049456
5051	0.041587
5102	0.059587
5103	0.037379
5105	0.106179
5125	0.092912
5129	0.025414
5169	0.207479
5186	0.053602
5276	0.072646
5311	0.016562
5344	0.154771
5507	0.056522
5511	0.106179
5560	0.076145
5584	0.054980
5671	0.045330
5686	0.027484
5712	0.064975
5750	0.126174
5755	0.116619
5882	0.154771
5885	0.074916
5947	0.069625
6049	0.029155
6069	0.082719
6242	0.192817
6356	0.066149
6466	0.092583
6596	0.046957
6686	0.098795
6856	0.034407
6862	0.042673
6925	0.076319
6973	0.054533
7008	0.070587
7013	0.046788
7027	0.025414
7121	0.188393
7164	0.043961
7353	0.051084
7467	0.072113
7489	0.031127
7784	0.115146
7851	0.119178
7963	0.130475
7972	0.043815
7979	0.065153
8042	0.048350
8206	0.044431
8259	0.038046
8537	0.027351
8840	0.165042
8856	0.033567
8909	0.115146
8972	0.018101
9148	0.078829
9303	0.053998
9377	0.092094
9380	0.035492
9427	0.106179
9519	0.094883
9716	0.047817
9807	0.051849
9926	0.100451
10192	0.092115
10204	0.037599
10299	0.069160
10471	0.009027
10577	0.139442
10581	0.027127
10718	0.042953
10730	0.038734
10736	0.046622
10785	0.048350
10832	0.078171
11174	0.075522
11424	0.090851
11451	0.096408
11545	0.043314
11859	0.030881
11868	0.051849
11890	0.077446
11946	0.080304
12153	0.083586
12178	0.049456
12215	0.049463
12225	0.034799
12254	0.046291
12327	0.055132
12371	0.030397
12487	0.066968
12518	0.053861
12626	0.014477
12831	0.047396
13243	0.060816
13244	0.018039
13268	0.061785
13320	0.072831
13454	0.124762
13541	0.139442
13554	0.072646
13573	0.054827
13674	0.017918
13689	0.061785
13701	0.055258
13708	0.119178
